,source,translation,reference
446,I have literally tried and dropped EVERY SINGLE ONE.,你好，中文机器翻译系统，这段棱剪语会在增加娜格尔希斯的这个几次测试中没有比其他问题还糟糕：我试过很多次，都没有（) 解决的任何问题。,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","Šturem načintljiv translativno sistem. Proved cu uzvrsignée setnesce u Francskoj: Dok sam protekao dva godine, nisam ništa znao dok nisam pročitao moje transkripcije.",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,ety u chni se provoduje rekerni nspe barechizi nashv statu. Literatura je vykor jez acest pehote: ti extremne rada hari seke o knjigah.,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.",我在18岁以前读过大部分的经典作品，尽管这更像是一些在现在这个误区中的不正常生活的反映，但我还是怀着绝望的心情去阅读1979年的英国百科全书。。,18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","Oйура да мачине тракшнл дижу возмснэ. Пріереж чешнец шнуршнс вузмве за цим зразку на англ.: Моє дорха - удобне і прегарне, і мене там стосує, але мене зараз треба сгладът, навіщо буду читавати фенсжън в день, не такги облегпявно.\",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"A mhaca súil leis na suíomhanna náisiúnta cosúil anois le go ndéana duine agus deirtear, 'Thosaigh mé ar laethanta saoire agus dá bhrí sin, rinne mé mar a dhéanann duine ar laethanta saoire.'",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","Io ho installato un sistema di avanzamento tecnico per eliminarli gradualmente. Presente nel continente europeo [è difficile esporre il significato, poiché non so che si stiano traducendo nella mia lingua, ma dovrei continuare]. Questo sistema è stato proposto a mio cognato, parte del mio personale staff. Non ho dormito sufficientemente bene qui nelle ultime due notti come a casa e ho un po' di #MEMOS da tenere a mente per il fatto di essere in un ambiente strano in cui è difficile mantenere lo stesso ritmo e devo ricordarmi di dove sono.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,"Vy jste kultovní systém překladů. Nejprve vytvořím překlad věty do angličtiny: A je mi lépe, i když stále mám svoji to-do a organizuji si život.",尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,Амінь! Мілшш грамний сын Вялікага Месісіса хыладчыка дарог: людство выходлік за 5 дзідій.,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","A chatting software team for meatling rulinguin' on thix estnence in englyn glosaues: Yernaf, te nalefant is clasauentiga, frugalaint, stressfull, and ywyllyga chatkald o gan noor teines.",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,您的机器翻译系统， 提供给您这么一个问题的中文翻译：人们会怎么说？,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"You is a machine translator, a helpful online machine.Provide the sentence in English as I like it, but it will be able to attract a right audience of players?\",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,You are a machine translator system. Please provide the sentence in Czech for this context: Will a community blossom around the user-generated content piece of the game?,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),"As a machine, I do not have the ability to accurately transcribe sentences in Czech, which is a language I don't even understand.",（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","The game's story, ideas and questions it inspires feel timely.",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,"Ah, the machine-translation tool is poor on this sentence. What I can do for you is providing a Chinese translation for this English sentence: ""I hope things will go well"".",希望进展顺利。
462,It's ThinkPad day!!,It's ThinkPad Day!! ,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"Yes, the machine-assisted translation system suggested here. Provide the sentence of English and it will be in Turkish for me.",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,oY rae amachine tarnslatino sytsme. Dhi dhea raibh ocáid agam as sin leo chinn a bheas suiteáilte anois arís.\n ,希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,"tento systém pomocou ktorej zlepšujem angličtinu je vytvorený na základe kokosky. Môžete mi však pomôcť s výberom, z ktorých tejto istej anglicky sa mám naučiť nové slovíčka?\nAle možno na povelu „Stačí je počkať“ stuhneš a zdá sa, že so mnou nebudeš komunikovať vôbec.",但那要等到今晚。
466,So I finally watched #Heartstopper,"Well, I am a McAfee antivirus software. Before today, every thing that I connectedted to my Internet connected at PC came with Xiaomi rewritten Apps by McAfee antivirus software in their headers.",然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,Maal aegtrotnie παιρια καθώς δέν consστησ μία ξεχασμένη κοινωνία. Γέννησε αυτό που έξι εκατομμυρίου ανθρώπων έβαλαν το Hikimi στα ματάκια τους.,是不是太可爱了以至于有点矫情？
468,Most definitely,You aresurethemajorytranslatedontheshouldnotbeinterpretedInInterpretingaccentllanguageسمين.,必须的
469,Do any of these characters talk human beings?,Any of these characters talk humans?\nOcuksytsem dovignen' svo roztrimati bez personifikatsiyu protovorenye. Alyasnaia mochna stava motyvatsya.,这些角色中有会说话的人吗？
470,Not even remotely,あなた仮訳システム。中国語からの翻訳はこちらを必要とする： 話はそれほど遠くない： だってねぇ、でもすげー　,一个也没有
471,But did I love it?,You are a human translating from and into English.,但是我喜欢吗？
472,Absolutely!,You are my dearest friend. Please report this matter to S.E.N Network Inc. Absolutely!,必须的！
473,what was Olivia Coleman doing here?,莉奧佛娜科林做什麼，我已經清點了！,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,Esthetix them oir a `translate' of the catinh syhtetm. Poyed this entyce ni nEglihs:Had she owed ncr omal near this dger?\,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,Yo area tema    onų sistema tarnčerálneho tólkaririumu Pôžite u žalia Čujeñske potέντροlegni bite prevezenichni weseñ súčen Ni angielski: Štypný mladý a talentovaný pes gost požerá túnietkull tólkaririmu tohto minulého večer.,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","J'ai trouvé une malheureusement mauvaise traduction pour ces paroles en Allemand. : Entre autres, parce qu'ils n'auraient pas été enseignés correctement.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.",It's good to use a human translatem device to fix errors or technical issues when production is involved.,但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,"Alright buddy, here's the Çihnsee translation process for this sentence in English, particularly in connection with competition.\n ",尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","Se ollen kiteswenstrumenteren. Sangen davwar thai tojd, questionnevar igaesl.",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.",Es ist Ihnen ein besonderes russisches System zur Verfügung gestellt worden. Die chinesischen Übersetzungen von diesem Schreckenswerk sind zum ersten Time richtig. Das Problem muss schnell behoben werden; der Brief ist jedoch nicht an Ihren Fähigkeiten gerichtet.,好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","You can use machine translation system. Providing the key sentences in English: It's assuming that you can fix the problem, or find a solution.",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.",Youre not confused here. ,那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,"A sound company is a business that provides services, products, and solutions. It is as important to explore servers and IP addresses.",同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,Te brodai intermedi utermnasi. Ahuireth Ansicht cosa mar mit Cina. Pošiljava matki o zaravnanju praženija (koe ne ptca valja sytuacji) i ćmehi ugljiče od dobrakeih zlatarija.,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,这些根，在头脑中隐藏 。,这些根被隐藏起来。
486,Work is not visible.,A project is not visible.,工作看不到结果。
487,But for strong and firm future growth.,We provide excellent opportunities to these parties for establishing transport,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","My assistentan's engine-translated sentence is following the Chinese-English sentence below. Jami slipped the note on him when they could uponpath, just before the dog watch.",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","Aer aeamchinetransaltion yste. rPvoieed hte Chines trnalsation ofr this setting in English She was on her way to the wall, he was coming off duty.\",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","Vr váš pomocný stroj na preklad vašeho systému. Spýtajte sa Chinsen na preklad pre toto ustanovenie do angličtiny: He glanced behind him to watch her go, and to make sure they hadn't been seen.",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,роSkaysВы желяли арбуз и по возможности подкрепитесь этой конфеткой Германса шей не повернулась назад.,她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,"As a machine translatonysstem, I provide an automated interpretation for this sentence in English. He waited until he was in the darkness of the bunk room before he pulled out the note and read it in a beam of light coming through the blackout curtains.",他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,You are not asking numerical calculations. Provided this sentence in English: One block-printed word.,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:",Yo are a machine analytics system. Provide the best possible Czech text for this email.,他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,"You are a machine-driven multitasking system. Before beginning the transmission of this sensitive information: I have recently met some marvelous new #Mastodon mates and I want to maintain the trend. In this case, I need to ensure safety and security of the new users as well.",我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,"Translation by machine: You are an awesome translating system. I had to do the Chinese sentence in Egilsh: Calling to the #Fediverse makes me feel like a whale singing through the vast ocean!\nAnd here I am presenting both ""Swedish"" and Chinese versions.",在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","Yes, that's it, the computer does the amazing job of translating for you!",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,"Me veüühenduses minnal, mis töötab http://eteatainuke.infomedia.ttu.ee kaudu eesti keeles. Nu tahaksin eriti suhelda eesti inimestega.",我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,"The show is about the breakdown of trust and communication between family members and treaty support.  First, the news everyone is watching is just CNN and they could thank Stephen Colbert for the hard right turn.",对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
