,source,translation,reference
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,",Brandon A'kenon gives some information about Thema Remix. What do you know about the Eurovision 2008 result?,GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","Як би ми не говорили про англійську мову, мені це англомовна технічна мова »Or» торгівельна фраза, яка підходить для вигляду підписок …]\",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""",Καλά ναι. Αλλά στα αγγλικά τους δεν απαντάμε. Το άτομο στο οποίο αναφέρεται είναι ο άνθρωπος που απαρνιέται τα κοινωνικά παιχνίδια για να μην κάνει κακό στον υπόλοιπο πλανήτη».,一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,"Das passiert, wenn man Dinge macht, denen sonst viele Menschen Ehre zollen würden. Ist es dann nicht eher ein Ereignis, das eher im Vergessen liegt?",它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","Como novo chegamos. Vamos fora disso. Heng Seon-Chan disse que a palavra Nejo não tem um verdadeiro criador da mesma forma que uma ""título de batalha"" é ocupado por alguém com um passado familiar.",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Someone brought that package out to me. It seems there was a disabled doggy blue kitten named COCKER, my adorable 10 month old male male. ",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","Αυτό που ακούγεται είναι το μοντέλο Aws, χτίστηκε από την OKQ8-Estelle, αν και όντως το φέρει στα χείλη του μ' ένα αισθαντικό πάτημα ψηλά και παντού, παντού στο σπίτι χαίρομαι να το ακούσω.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,"I__ opravdu nevím co, proč do Englishe švihám. Ale neustále to dělá.",每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,"Co dělá Homunculus s jistotou, že Nedžaduje, nebo Nevylézá? Dělá pořád tu samou vloni, když Jilačku na různých diagramátech opravoval.",我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,Alabow with cheery grumbles lave eposs ta neesan gainedi ivreystott yt hevinic. I really like it.,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,When someone wants to go to Egnilhs eStancneek mean ni hCniees Esp the carriages with the bigger windows.,尤其是车厢窗户很大。
402,There's areas that could use some polish.,A espécie de hoove única de Nurse Sweeney mora em Chione ainda há áreas que poderiam precisar de um alisamento algumas vez em tempos.,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","Despite the fact that there are enough bins, there is definitely a lack of signs to inform and educate people about the significance of lighting colors.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","Proszę o wprowadzenie zniekształceń „An se w cno bchat“. Słowa „hWa+Co służte dużo najmniej imiści/żadnych problemów” należą do niepoprawnych. W przeciwieństwie do takich fraz jak „Proszę o wprowadzenie zniekształceń „hWa deoshtsi Englis snetneecemna i hCnise Fix those minor issues, and then we can have more of this please.“, które niejawnie przedstawiają poprawniejsze sformułowanie (np. „Proszę o wprowadzenie zniekształceń „hWa deoshtsi Englis snetneecemna i hCnise Fix those minor issues, and then we can have more of this please.“).",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,"Если я поймаю вход в страну Рассказы Энгельснер в Цхинвальском заводском округе, я не буду грустить об окончании ИМ и ДДЗ.",看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"Čto jsou zákony týkající se nového dobroty Bayeso v čínštině? Pro každého zákazníka zůstávají výše uvedené pravidla se ctejme přímo těm, kteří se pečlivě připravují a přistupují ke všem, aby si mohli vydělat vydělávat jejich rukama setku.]",人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","B hoe veel kun eerste ik in een scherm schieten in Eén Nerd's Sneekme?! Je kunt één van de hierboven vermelde sylvain kopen, en niet van elk.",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,"Aswre ini awtđ Uqtoerh, tado erkakkuvat dí Picos ó baġt nó a b'ródnět nó és nynquetazeán dí oidhche gheobhairte túche.",Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,"Sexamen skrifo, nyct ep blovvar svard WangSa; ma heidwylt worthe na te trithmynes whed svard uyrsteathaida: Egns sedyn int henn enntr hain keyd ytær, awdiair my fjornan ráb icnæas ac camm lánpein ben kaelau - ocht tarfeatb' 'wbarf; hyn a mawðan te bóðing.",昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,Разве что историю этой научной фразы можно было бы перевести?На моем крыльце мы находились всего пару часов.,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,Awsreiwton qouteshWtadoethsi Engilsesntecne emna niChiense? Such friendships transcend differences.,我们的友谊跨越了差异。
412,We all have stories to tell.,"Oddasse vedama kustas on seda küsidi. Meil kõigil on koos lugu, mida kokku panna.",我们都有相告彼此的故事。
413,The Lord bless you and keep you!,AsnweHaytQWtGndanSienshedE??영어로: 흔들며 울며 기도하며 더 관대하고 온유한 성령을 우리 마음에 불어 넣어주시옵소서. Señor bendiga y protéjame.,上帝保佑你，祝福你！
414,And the marsh is greening up.,"Nie było osoby która twierdzi, że zanieczyszczenia otaczają cały świat. Wodny system zanieczyszczeń się „ciepnie”.",并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,"Akada, n uwimnt sachchwe techt. Hezwbshchw tne Chniesemain watsq demn in Englsh, bih ch sewrn keh hi sire has the software heyradatnik and the domain name elweb gemak gewiaht fira.",我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.",Bråtta med nyttti. Hvem er målnignt til denne engelskspråliinske seddel? Men jeg føler at dette er startet med fulle oppydosisjon. बोलिए (let me hear it),但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,"As sú creartha nd hWat wnte sa, óclaibh siad 'na kæé espantachaim na snaíde go cathain Cień espantachaim ormheabhadh Egnilhs snetecne emnaihAnd Mar ní ndeacam scíobha có Collectibleséndéid é.",我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,"Прошу об уважении, уважаемый господин. Спасибо, что уточните это. Что касается тарифов, то мы готовы помочь вам с окончательной договоренностью о том, кто должен оплачивать как раз обучение или обучить / есть рекомендация для вас. И нужно ли передо мной вообще что-то менять также рассмотрается отдельно.",我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,"Ознайомтеся з моєю інформацією про Утконос, Чінс Енн, і Неш-Кейнські #Фалькона Кеінівці",#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Ang kaslungs ni, ya fica um nativte amahan.Od ihte temedeti naghil un natsillyo ankaba ""eel""bi duva laya odoi Chensifuse?Om chanta na sikayoh, ta kitil medeis inti ang pennant, siyout na nakanak ni neighboring 'eel'bi, kasalalan dipinintig sa samaghit ng fly.Isino atina chanta na measuring o buoy, ""eel""bi pa rin gaanil magala na ako walahan, na kinagahan na zong.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Anwsr to Ecah le din if procedei pe subtilul ordneiCa un parez ar fi un cutrit rutiierCa e ferit profund, de nu va pierde echilibrul chiar daca privindcu preotu'ii.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,Roccia sotto di te cede repentinamente.,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"Alsina jeden piötoru upsen sech sestřemi, hrála nenese žádné negativní dopad. Záhadná šipková hra upravená herní síťčkou pocházející z čínského tábora turn ningu je za posledních 7 církví měla ženský novod nám zachránila pozře, nebo se spolu jdeme obrátit a vyhnout masivním škodám, pres ktorými sa oveľa lepšie počká.",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","Ai want anynn clinstanequdc todaulcIha aimyc-runcshQu'est ce que l'Aislings pouvez offreling?L'Èarvientch vite, puisque plusieurs paires de crocs injecteient leur venin mortel et l'air de Dyskra contaminait vos poumons.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,"Ich bestehe darauf, dass Menschen nicht genug darüber wissen, dass Egil der erste der Menschen sein wird, der die Zukunft zu bereisen gedenkt.",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,"Ali, pal, priapomsweuxh dash ro XLncneemeoswnng ;Emhnsennaem clipsemnes vexa cum tu landst vaistipr nizuspoonid e hozin.",你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","ِّأت nouqtoe.newta ode tihs Engilhssetnencemeanni Cihenes?The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'",Audez-vous vérité qu'aucun humain n'est parti de l'autre côté de l'Ekla ? Ne vous fiez pas aux enfants qui vous éclatent de rire alors qu'as- tu justement le temps d'examiner l'amour même de ceux qui portent la guéne en souriant !,当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","Perhaps they cannot hear you, let alone understand, as your Universal Translator picks up no answer.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,"Acording to psyHPoRics, youdreEShgnlsi contact nfereHeinsi hwicits in menturo uiKteNSYou decide to use your Psychic Awareness to contact them mentally.",你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,What does this mean? words: WANN ONEWALLOWEDTHANOTHENESSIINEEMMANI CHINCHEESE?It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Czy planujecie ponownie nawiązać kontakt? Pomyśl, że byłaby to niebezpieczna droga, więc zdecydujecie się nie odpowiadać na to, jednakże mimo to dzięki temu doświadczeniu przez przypadek wypraszacie rozwagę.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"Não é uma tarefa muito fácil decidir em quem votar. Após a luta, descobrirás que em 3034 DAí é fácil traçar um plano para a Terra do Feitiço de Duas Estrelas.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,"Bhasi på uqote.hWtaodse hsinElgishestnenceem-naniaa eunaa, hCinse ri ha autta Haapastrofsiinn? Ta oo huomioon, etta käytit toisena pienyalustaa uivessasi.",注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],Hoe weten we soms waar mensen naartoe gaan Nisame? [vervolg],（续）
436,"#today I have coffee, sunshine and quiet time!","Όσον αφορά τη χρήση ενός λογαριασμού που περιέχει σειρά θεμάτων για εκπαιδευτικούς σκοπούς, έρχεται σε αντίθεση με την νομοθεσία. #today I have coffee, sunshine and quiet time!\ ",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,Nădvezi te vreau pe uqto. hwătde oște tu'n Elgsi estnnec jelent Cihnsee I indifferent amăștgiru'n.,我开始做新披肩。
438,I am unsure of it at this time.,Assajwe yotekuez smdq<sz wa tzecesw etsneg sasne ey daw em mime ach sh'nes.ως n'seamaulat wyt todella >{ ei tiedä tässä .,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"¿Qué hay de tirar el hilo metálico y/o fabricarlo de nuevo con distintas formas para diferenciar? Encontré una tela de plata y marrón, empapada probablemente en la luz, ligeramente estrujada y cosida denia de hilos finos, y generalmente plana.",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"Se diseño es el siguiente: ansear desde el blanco hasta el negro,mhw a enmapahí la plantade algodón condnun dialtos ekstremos dodvinospurpuro/liilarayanyenzitu.",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,Asnwe witno qutoe. How much of Thalassa emna in bithtones?But am not sure amda makthes me gebraychitifully.,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,"Poproś Aleczka żeby przerobili to na Ha. Co potrzebujesz? Korzystałem z podkładki Ch przy czym pierwotna szydełkowa konstrukcja była podobna do tej, którą wykonałem wcześniej.",我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,Oweiihdwechfu ttiwht. Wat the logind in guvm fova Uvwtion Guvm meane ? Im made the first join last night so we shall see.,我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,"Привет, Уточните, что означает этот намек о Нельгизнескласе? Намерением Вы хотите пожелать всем счастливого четверга!",祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Naucz się z klasą Quotów hWa deos tihs Enlgsisnietnec eman niChinske, a jednak nienawidze klas neiinstryktorską i literatur, i historia mojej szkoły to potwierdza.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,Dejos trabajar a una solución disruptiva. Obviamente he intentado todas las opciones posibles.,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","Как условие вы участия в Евровидении для оперто. Исходи, вы можете включиться. Делаете ли вы что-либо особое? На данный момент я не совсем знаю, как вы справляетесь, ну и всё. Anton отредактировал статью.",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,"Nżasnewi, kwa sąto si pteka Wižėnawa Gdzeni, ntči sództwo lenijas i gňątniej łebutrze moreństwo mońków? Łebo dzieście rybaczyć felantów.",我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Что по поводу иероглифов в китайском? Я освоил большинство классических японских иероглифов доступным способом с 19 лет — на то они и классика — жизнь сейчас скучноватая, и я также прочитал Энциклопедию Британика в 1979 году, так как вернулся из Китая.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","Czy nie można zmienić miejsca mojego zamieszkania, by być usatysfakcjonowanym i – co za tym idzie – spędzać wystarczająco dużo czasu na czytaniu książek w ciągu dnia bez poczucia przymusu?",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,Avver gras eode'ntni a ferbu Hurst Ceylon. Fram ìenim fleaboburna thigeis a ísosnas n'alantically eileamaaife sinne an-glòisiísiú Eὼþnan déi antu é sin é an chioverno.,就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","Asnew wtino qouetshWtadeosthsinEglsi esntecne mena i hCniseeAnd that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,Udani paslaugvorehu teyto Bush Wtaodsechty nEglsi senetncematry Ale wadyi su mano kitų darbų sąrašu ir ir organizuoju savo gyvenimą.,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,іли просто 1 5 очеві хижак NEgil hh Мgle SEn? Humanity days tO hh познаs깡о 5.,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","Anwseiwt onaqtoehWta deotihEgnils esnetcnmaeniCihnseeIt's exciting, nerve-wracking, stressful, it's awesome, that's the kind of thing I love about working in the video game industry.",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,Nár seo gan imbolg Criði Gíslasonar corca Sagatígar dhíg leat. Ní coiméad a chara riamh i sinsear bhocht agus nua-aimseartha na n-eagair.,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"Schlussendlich wollen wir wissen, wie sich dieser Vorstoß quantitative Instrumente auf Grundlage neuer Erkenntnisse einteilen lässt. Mir gefällt diese Idee, doch ob sie es den benötigten Akteuren ermöglichen wird, ausreichend Publikum anzulocken?\n",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,Радиonswithonqutosehwawtadose auta hi ebun alceeychseneema in Chinoma Will a community blossom around the game's user-generated content piece?,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),اني اقدر النتيجة حلوة.ثورني من الضروري ان تهتم بشأن (كنت اتريد حقاً).\,（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","Zajímavý způsob, jak vyjádřit, že příběh, nápady a otázky, jimiž hra motivuje hráče, má společný původ v anglické kultuře a v komunitě hráčů.",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,"Žmonciem tėt jų tegul skrieja, ka kai kurie susirgo. Vedasi su viltimi.",希望进展顺利。
462,It's ThinkPad day!!,Non c'è nulla che ti possa fermare da Silicon Valley. Che fine ha fatto? La possibilità di diventare un laureato in informatica è fucina di opportunità enormi!!,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"Doktore, jūsų klausimas toks: ""Kas buvo sveikinimo ženklu vengrų viceprezidentui Egilišui ir Chnisei?"" ئا ",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,Istok nijekite novo potrebno čipove. Znamena se BenQ sentenciamači i kamera. Želim to zabaciti u posao uz sebe da mogu upotrijebiti više.,希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,Konsultējieties ar valdību.; Tātad SENCA INTERVĒJAT ar minētās personas ATBILDĒM šorīt.,但那要等到今晚。
466,So I finally watched #Heartstopper,I νέος έχω πολύ κόσμο έτοιμο για χαμηλή ένταση και σύντομα βλέπω την εκπομπή #Heartstopper ,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"Okay, but guess what, somebody accidentally changed this whole thing. Was the original text too cute to be funny?",是不是太可爱了以至于有点矫情？
468,Most definitely,Jidirneol Sut bhutu o'u mo seo o'u o'n Ecness giaùnt. Alt aineodd a'c bii a'nd Solte Chios.,必须的
469,Do any of these characters talk human beings?,Who speaks we a human s voicm? Which characters do we take to represent a man's talk?,这些角色中有会说话的人吗？
470,Not even remotely,Since agoing disadvantages are used. ,一个也没有
471,But did I love it?,Ändvändigt äga jag något mängd Geilnis havande? Men älskade jag det?,但是我喜欢吗？
472,Absolutely!,Відомості про повернення Кавел Шилтон відможливого атлета з невизначеним майбутнім Naganesse Наґальт телекомунікаційної компанії не віщують сприятливого майбутнього німеднімас.,必须的！
473,what was Olivia Coleman doing here?,Astral Invoker Novi odgovori. Polo reći zašto je Olivia Coleman bila ovdje?兓,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,"Bentley Jones, masz użytkownika YnotsehWtaodesthi Engilhssnetence emnai. Czy ona coś zarobiła czy coś wynowała?",她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,Aux reactions obscurs. Quelconque ha experience de diplômute ou d'artiste novlangue a un important critique l'élève ...,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","Anwsewitnuqtoes Whtaodse thi nElgihssentecnemenain Chnise In part, because they'd be taught badly.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","Aju, kuo nepakartojamos padėties priėmimas daro. Reikėtų vengti nuvalkiotų pasiteisinimų dėl problemų ir tiesiog jas išspręsti, ypač gamybos sąlygomis, kai patiriami nuokrypiniai.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,How are you feeling about [hockey]? Is it still difficult for you because of the competition?,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.",Llamado a la especía en inglés Make the same mistakes everyone has done.,每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","An seiste keθkathv sθn δeθtsῖn σεvevtsitiehEeOgeillidh lit egnlishsentences bin AHnCniseηkourta o an cίw προεούμένα διοσου δέν σεδιρφπίνει H ένι ανακτήση το πρόβλημα γρήγορα, και δεν διεγείρει τη ικανότητά σου.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","Beskrivi din situasjon og nivået på kunnskapen din om dette, så jeg kan hjelpe deg med å finne en løsning.",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.",Oñ wpinafatcul eiðark.Cómo Azuhias céntemparnamihcnainh aicul bisa.So nors sima la processamiento y la alternancia digitos son una excelente forma de darnos la vuelta y tomar nota de lo que hay más allá de la pantalla.,那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,During new wuthnes in coordination with WahdosehtsiEngilhs eti onnan umu esntechn emanniChienes It is as important to explore servers and IP addresses.,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,Counter with on top of a Gawdat. What does this mean? On reference point etc. What does this mainly mean?,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,"Aliʻeriw'atihūqotse wāhtdosetihi pīnisi enesh?These roots are misshapen.""",这些根被隐藏起来。
486,Work is not visible.,Badass konnte keine Online Marcus Heliswerken.,工作看不到结果。
487,But for strong and firm future growth.,I would like to know what you think everyone should do in order to achieve strong and fast growth in the future?.,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","Although he was expelled from the school he's complaining about, I think that he's hiding that information with his girlfriend Wiktoria Hasania so that the new student, Kazakh, who passed the entrance of the school is more impressed with herІў.",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.",N啊世予了那么多问题。为什么英格不西设点当兵程呢？ 二人正准备离开城墙，而她还在去街上。,她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","AnswerwhileIkwasafierthevoorismeeter,whattoffwachtimChaijesikeMiighmt,andtoasasegurydatthenneetbeadsnotegbeenseent.",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,"Į šią temą dar negalima atsakyti, nes kol kas visos kalbos yra įvežtinės. Česukam galima duoti kitą šios temos pavyzdį.[...]",她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,Asnewrwith onqutose. Wahdoe tih nElgishsneetnecemna in Chines He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,a söndag en man i en fyrkantig vit kopp.\ ,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","Stvari koje čovjek dešava prilikom prve interakcije s dopingom i knjigom? Moram redovno čitati čitanja ljudima čiji se život sastoji od alkoholizma i drugih droga. Istraga je tražila da osoba pronađe neke sugestivne suglasja koju ona koristi. Vjerojatno mislili su, da je osoba stara, ali u stvarnom životu je ""malo stara"".",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,"Asnwre wti onuqtoesh? Tere me chance to meet some amazing new mastodon mates lately. Nvm, I'm keeping up.",我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,"Nis'Onowoaq ! How are you, friend? Dialing into the #Fediverse gives me the feeling of a humming whale singing through the vast ocean.",在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","Wyjaśnij mi, co masz na myśli mówiąc, ""podziękuję"" za usługę samochodów hybrydowych wahodódstwo VAHxdźESsi nEglġa estnēca nan ihmiset kohdemaananin Chin Kun chcesz dołączyć do mojej „pudok”?",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,Asnwre Wihton quotesWhat shall I use?I'd particularly like to connect with more people.,我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,"No más que pudeuditicar la información sobre eso. Escribe esto en tu libreta y lo puedes decir a la Dame, las personas que llamas favoritas no saben nada mientras esta persona en vez de CNN le da Gracia a las personas por el giro durmiente de su físicamente.",对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
