,source,translation,reference
69,"I finally got fed up with this routine last night, cleaned all the traps of peanut butter, and superglued a pistachio to them.","OYra amhcnnirtna staoiystsre0hhjonathEU scfourhhtght CncintniltennuanthbhtsiestnncEmell-bhscfthtystnswhcn hns harduet madlatthis. I cleared all my traps of peanut butter last night, superglued a pistachio between them.",昨晚我终于放弃了这种套路，把所有花生酱都清理了，还用强力胶粘了一颗开心果在上面。
70,It worked.,"Oyarachas úrscéachta agus scéalaí de chuid scoileanna PorivedhnéUaNachionatAlinnTeangaएँ, pléadáiltear fáis na Cruinne gan feachtas ar Son Lá Tháinig Eaglais ar Son an Domhain Siúil. ",奏效了。
71,"(fwiw, I've tried nearly every ""humane"" trap on the market with very little success.","Orthofotozyonale p uzhde, hihgtmekbftakarhbt churti vaihkvhcthenatnidnTaUseastihaKnvbuShetangstra an tseudet beo n yeiltidhd BeghngimhnuidhlegisTithcheoil liom Desi(tvhUbhkehI'veadasoid, bhí mo shnagháil an líon céanna ""an 도덕적 단방법"" a éiríonn go heacnamaitheach (balcán) ar an margadh ach níl aon rath orthu.",（顺便说一句，我几乎试过了市场上所有的“人道”陷阱，但收效甚微。
72,"I'm not especially happy with killing them, but I won't be taking comments on the ethics of killing mice.)","OYraamhcnrtnRtnalstaoiystsmer vpiiht hChienes rtnlastaiohusteanecninElgsiardzo hI'm not eiastly medom leighnjuinn pealla gCathail leathail, idaol bheadna''mm ioncht azthailltear muc ann chug na bóainne, ach ní chaithfidh mé na nótaí maidir le heitic na háille ar mo ghlaon.)",我并不会为了杀死它们乐此不疲，而我也不会对杀死老鼠的道德问题发表意见。）
73,I'm tired of conservative parties and governments wrapping themselves in the brand of pro-business.,"esito ago, que vdeitete seueerguertianej siorsulosa quedaa gatce fredde.tem muito cansado poas pardanças conservadoras e governamental que ocultamentepomazam-se levou em nome do pr-emprego.",我厌倦了保守派政党和政府打着亲商的旗号包装自己。
74,"They aren't, at least not in Alberta.","Sna kin nemra fot, túf rothŃasndan modasge ichistaigh in Alberta.",他们不是亲商派，至少在阿尔伯塔省不是。
75,Sure they cut business taxes.,Put in a shorthand format:,对，他们削减了营业税。
76,But they also cut grants and tax credits that encourage more business activity.,"Es arī ir ierosināta izmaksāt procentus par iespējamo valsts nodevu papildu iemaksu izmantošanu, lai stimulētu tāda daudzuma biznesa darbību, par kuru ta varētu būt jāmaksā.",但是他们也削减了鼓励更多商业活动的拨款和税收抵免。
77,"I own a business. It's successful in spite of the provincial government, not because of it.","നാസ്യതУ ഈ൯കാനത്തിലെ ഇമോർമം നാന്നാ ചബ്ദന ഹോവിയുടെ ഹനിനിക, അന്ദുമായുടെ നേഗ്യും, ൃദങ്ങെ അന്ദേഖുൾ ഭാരട (സം) ബഹിംഗേനു നേഖും പ്നലക വായിതാനോദ്‌് (തികരണംം); ഹമ്പോയുഃള്ളിയും അന്ദേഖും നേഗ്യും, അന്ദേഖും നാന്ങൽ നേഗും ",我拥有一家企业。我这家企业是不依靠州政府而获得成功的，不是因为他们削减营业税。
78,"Discovered the hard way that in 2023, local TV station web sites are the absolute worst experience on the internet.",Below you have an example of a machine-translated language-spelling correction:,我发现，在 2023 年，地方电视台网站带给我的绝对是互联网上最糟糕的体验。
79,"Popups, auto-play videos, animations, popovers, and ads, ads, ads.","She's turning everything into a gimmick. Here are the sights she's showing us: extremes of pleasure and pain, rebellion and harmony, fascination and mockery, cooperation and conflicts, madness and magic, signs and wonders, laughter and tears.",弹出窗口、自动播放视频、动画、弹出窗口和一而再再而三的广告。
80,"I know that advertising is how they make their money, but all that garbage seems counterproductive if it drives people away.","eukai a mtchkfyserh zith einterms mh Inc. nsmhoitifH Brea toichdeithcheshthatsemesurChcKyrldemcturohh tbeirermoney,butfoithtsdarbathfr out changh seem counterproductive thth chVfdTig.",我知道广告是为他们创收的一种方式，而如果大量的广告让观众反感离开，似乎会适得其反。
81,"This is true even now that goatse.cx is gone, though it would be a close race to the bottom between goatse and, say, khou.com, where I tried to watch a video the Wendy sent me.","OYramcaihenrtnasalitnoystsmerPvodhthCnisertnalstaoi ofhtsi estneenecei -St Jena oversliktO tej dnes vlastitotne nevarovala ani vtedy, ked slovo tento prestalo byt zavislym na počítačovej skratke.Vlastne je zjavné, že za pretrhnutim tej výstuhy za cenu nastupujúceho (samozrejme, že ten istý komponent, nie je tu ale jasno) nasledovali divoké vysokorýchlostné bočné opatrenia. Slu považujem tielko, ktoré nahodim, za nahejšia verzie tej staršej zargumentuje tu jedno aj druhý ponorný čiarový meter svetovládzou Isabel Ramunno, ktorá sa koderuje v bordeli Odyseus. ",我曾在 khou.com 尝试观看 Wendy 发给我的视频，尽管 goatse 和 khou.com 之间的竞争会非常激烈，goatse.cx 已经消失却是事实。
82,"On the first train today, the ticket checker looked at our tickets and said ""long journey!""","Voyagez en première classe et vous recevrez un billet: ""Avec cette classe, le long trajet est bien pire!""",在今天的第一列火车上，检票员看了看我们的票，说“长途旅行！”
83,"""Yeah and I'm coming back today,"" I said.","Níl sé follideach com hY na hAncorachNairChneologica naoSucsinn dtEit Pheabhsa chHasBhanNit"" Ah, arís thuiscialltosa "" thainimhBhinneadh,"" ar éist mé leis an bhfabhtMais ndAg an Airmhanda ""Yeah agus mise ag teacht ar ais inniu."" """,“是的，我今天就回来，”我说。
84,"""I'm just dropping him off in Glasgow,"" I attempted to explain, gesturing at my traveling companion.","'Aero cacnetenadhsineot air tSise naoi, soc taobh léi creathadh leatge thaisle,' chuimhnigh mé agus cuirfinn roinnt focal leis. 'Ba cheart go dtarlóidh sé i nGlaschú,' a mhínigh mé féin, agus an meas a thug mé orm ag hexmharcadh sa bharrach é.",“我只是让他在格拉斯哥下车，”我试图解释，并向我的旅伴做了个手势。
85,"""There's not something you hear a lot 'I'm just dropping him off in Glasgow,' "" the ticket guy said.","El vistero demurde con que,""Viene a recogerlo a Glasgow, señor,"" espetó el hombre con el cartel. [...]",“您不会经常听说‘我只是让他在格拉斯哥下车’，”售票员说。
86,It's a thing I've never said before either.,It was one thing that I've never said before either.,我也从来没这样说过。
87,The thing that last night convinced me of is that we need to be ready to fight back against Trumpism.,SgalardneacaihenrtnaltaoisytsmerPoivedhthCertagnstaocysobmreuthcnisertnalstaoedhesiornuine ny Ceallanrachairesaic nElgsi a: The thing that convinced me really a lot last night is that we need to be ready to fight back against iobhtruidi (Trumpism).,昨晚，我确信，我们有必要准备好反击特朗普主义。
88,Trumpism is a cult.,Ħalli jħalli tieħa jkollha twelid on님의 fidi fid-dnub u t-tortività taʼ Trump mhu xejn għajr qima stramba.\ ,特朗普主义是邪教。
89,"It is a cult that nobody really wants, except for the fanatics who are in it.","Oarámhaicrigh ""An tSeanadóir Ó Dromaí nó Pádraig Ó Muama"": I láthair na huaire, níltear ar aon tuairim go díreach maidir le cad é ba chúis le bás duine, gan trácht ar an leagan amach a thug Tóirmín Ua Mathghamhna ar dhlínse na nUibhreach san Cloch Órga, is dócha go bhfuil breis cainte ann faoi dheireadh.",这种邪教，除了其中的狂热分子，没有人真正想要参与。
90,And they are truly nuts.,"o'cer a'mhcnirtnaiseoftehibhnseurujudhnéisA leithniodh Colainnspeáilte, agus iad ionann agus mar a bhíothas 'na vótaíim sosa agus iad á moladh. ",他们是真的疯了。
91,We can not allow them to hijack our country.,Á³rﺩámcíannya snítszionithcer (Pvoigdehth Cnisernál-Stáin) fósrsztneniczii inn alõhá menneád elászma betalingozása.n ,我们绝不允许他们劫持我们的国家。
92,It is time to fight back.,"O grimrcaijhenrtnacijainuplastneMseidugaMavoghtreat desner i th' egészségtelenebbül szép rágója az idő, hogy visszafogjuk ezeket.",是时候进行反击了。
93,Go out and protest now.,"Gan epá Inn Éireann slán ó Ollscoil na hÉireann, Margate agus as oifig an chathaoire cúl gar!",现在就出去抗议。
94,Get some bumper stickers that are anti-Trump and plaster them all over.,"Ong airteagascniach sin, nna d luaíáin leanbhchrínéala do Criosáin Cnártha a mbionn Eff Titigh sna spéartha, d lámhaigh siad go ligean ar shiúl darb ainm Gary, agus is leor an sampla sin do liothaithe pretoir a dhéanamh.",找一些反特朗普的车尾贴，贴满。
95,Yell back at those who would try to talk over us.,Curaíniú Nollag mhór oibreadaí a bhfostaithe ar Easaontais Sreabhad orm thar a bheith mór!,对那些试图凌驾于我们之上的人大声呼喊。
96,This is not normal.,Tá sé an-deacair agus de ghnáth a rá - Más féidir an ceist a léiriú go díreach náfaítear í.Beidh an ciall ag cabhrú más féidir eile dom an sainmhíniú a mheánfoimneach.,这很反常。
97,This is not OK...,Raamhcnirtsortnoii ystaidishao popdukhentsi ke niit MTReotsi:KUlusseelim onologa nu heitushente!,这是错的...
98,My neighbor & I arrived home at the same time and I could hear him coughing up a covid mucus storm from across the street.,"הוא אמה אחרית לארץ כאן בדבריים לרגות סיפורים בו מאציות דמיים: אמת מצטע לנדורים מגזיניים ביתלוחות: אמת תחלק מסוכן סמיל לזמן (חנוך nesem) שלו נוזולות מתחרבות, המודלות,יצויכות צילום או פקיעיים או וועלימיים כוללים אם מגביר בהם עד 10 בריסטים. אמת אתה מבקע שנאהמא וענדאריהם. כמע אותו, וכך אתה נבלח בכל נשקה וכיליי לעבנרה.",我的邻居和我同时到家，我能听到他在街对面咳出一股带有新冠肺炎病毒的痰。
99,So I rushed to get into my apt to avoid him but he still managed to catch up to me to chat.,"Vaah sündis olukord, kus rrrjtades roorata sain sõiduki dokumendivaheemiga ja eile uhtnu otsisin niiiiiiiii kartma hakand praktiliselt ringi uudistama, et aidata sinna oma saavutust vastastikuna ära kompates.",所以我跑进我的公寓来避开他，但他仍然试图赶上我，与我聊天。
100,I swear covid-infected people are zombies trying to infect everyone else.,Oyravamhcni tarsnalitnoystsmerPvodihtehCnisee tarsnalitnoofrhtsiestnneecninElgsi:I swear covid-infected people are zombies trying to infect everyone else.,我坚信，感染新冠肺炎的人就是努力感染别人的僵尸。
