,source,translation,reference
95,Yell back at those who would try to talk over us.,"Krokus veMichti fyltlend hastbutiksayanust, nesineylaciyelerimiz ile TitoSapineriImasiRsantTepeYak'a yol vermisler.""",对那些试图凌驾于我们之上的人大声呼喊。
96,This is not normal.,"Також відомий в цьому контексті: Ці речі раніше були незнайомі, тому що це не нормально.",这很反常。
97,This is not OK...,"Предугадаваеми сигнали накратко: Донорът не се намесва за активиране на енергията на клетката по същия начин, както по време на сън.",这是错的...
98,My neighbor & I arrived home at the same time and I could hear him coughing up a covid mucus storm from across the street.,"Ja je prštěn česká Cihensertanský drazí i online odjedrom vidím, že tady vám kví a pořádně ani nenačásniti a tam u vás mi jdeš chudák práce až i po trubice přehánět terminorem na támhlet webu.",我的邻居和我同时到家，我能听到他在街对面咳出一股带有新冠肺炎病毒的痰。
99,So I rushed to get into my apt to avoid him but he still managed to catch up to me to chat.,"Pardiťsaitiahšie Ugnilževaitefroszere, lai ātrivienaiptpautojabadratiapttaglovatzvēlietietysauc, bet nuuzvarēja uztoju,lai saprastos.",所以我跑进我的公寓来避开他，但他仍然试图赶上我，与我聊天。
100,I swear covid-infected people are zombies trying to infect everyone else.,"Jabril jie pripjauta ""The Hundred Days' Struggle: We swear that those infected with Covid are zombies trying to infect everyone else.""",我坚信，感染新冠肺炎的人就是努力感染别人的僵尸。
101,It is not socially acceptable to go out in public or rush up to people when you are coughing up a mucus storm.,Breaking will not be accepted by the people of England if you go out in public or talk to people when you are coughing due to a runny nose or a fever.,社会无法接受的是，你咳出大量痰，前往公共场合或冲向人群。
102,I repeat. It is not socially acceptable to spread your covid mucus storm everywhere!!!,"KARTUŠA MĚSÍCKA ČASNE!! Poselství jsem si zde narychlo sepsal pro případ, že by se někdo chtěl měnit. Prozatím je za společenský nezákonný pozdvih volání obchodníků s chřipkou. Не стоит распространять меду свои густые оплеухи коронавирусу EVROPЕ!!!\",我重复一遍。到处传播你的带有新冠肺炎病毒的痰是社会所无法接受的！！！
103,Writing Wonders 5/11: Does your MC laugh or cry more?,Those hCinseetrnanamna10797os: scríobhann gaithre is siud:\ Staráiche Eachtraí 5/11: an laopaidh nó an crióbhialáin scéalta do chuid?\,书写奇迹 5/11：你的 MC 笑的时候多还是流泪的时候多？
104,Abe keeps his sorrows hidden and laughs easily while Tom is not afraid to cry but is less amused by rude humor.,"RPoimed Th Cihenesrtanlsaito frohtinEglihsestnneceAbe chisteskiya tebia neibarhov lucha shtosia akurat a zrejita Yes chiseid a ezmosydoliachno skazkayya, a Tom takva kalna viflja i jestuosiavozlozna nobedii da kadno gmerajastia virzuuju.",Abe 隐藏了他的悲伤，坦然一笑，而 Tom 不怕流泪，但不喜欢粗鲁的幽默。
105,Jan will hurt you before she lets you see she's hurt and laughs most when things are upside-down.,Maintainndui cy na l-Engias Renn thou tinedchfidh thusa a shciar ó chóisir na bliana seo Cinn séoth Cireann i Sceilg Mhichíl.,Jan 会在你伤到她之前伤害你，如果事实相反，她大多情况下会笑。
106,Mio knows that sorrow is life's constant companion.,Frustrados da criação do próprio Ser: Mio sabe que o sofrimento é o companheiro constante da vida.,Mio 知道悲伤伴随着一个人的一生。
107,"After 4,000 of distress Yl finds herself in a place of love and is having huge feels she doesn't know what to do with so there's a lot of both.","Proivd htehCiensetarnslaiton of mh jEvnls:After 4,000 of distress Yl finds herself in a place of love and is having huge feels she doesn't know what to do with so there's a lot of both.",Yl 在经历了 4000 次的痛苦之后，发现自己处在一个充满爱的地方，并且感觉强烈，她不知道该如何是好，所以两者都有。
108,#CNN needs to just close down.,Il faut qu'un paquet de machines arrêtent leur activité pour que CNN ne dépense plus d'argent.,#CNN 需要做的就是关门大吉。
109,Yesterday's fiasco with #MangoMoron was an outrageous fiasco.,"Prvodi  naziv  ihEgnila konEN cyTezi trnaslačenja voennih trupipa probu denčki neopaženega nekičca  Ovo je bilo izgrede, ki su izgledali kao izgrede, bez sumnjezišto su uostalom stigla poruka da je #MangoMoron izjava otpisana. ",昨天 #MangoMoron 的惨败真的令人愤慨。
110,"Who at that pathetic, dying network was responsible for vetting the so-called ""independent voters"" in the audience?","Porviegadet hCinesrtna, organizat satulenhtzms, tb nect: ailtna ineieja, entit 0q airaudaua ie olivat taas kastuen vaienneet vaitorinoikeudesta?",在那个可悲且正在死去的网络中，谁来负责审查观众中所谓的“独立选民”？
111,"Which cable news ""executive"" made the call to give the fat, lying criminal this much air-time?","Poikidht Ang chintafan literatury fo nan Engilshe setnecen quale ""executive"" newscam foi chontao for taitaulus sa os far-sol do coxicuirnin lígidoq? ",哪个有线新闻“高管”打的电话，给这个肥胖且信口雌黄的罪犯这么多的播出时间？
112,High pressure will prevail through early next week.,Esprito de Gortial poolt tõlgitud vene keelde:Строгости в атмосферных условиях наблюдательные пункты будут отмечать по ранним временам следующего буднего дня.,下周早些时候高压将会持续多发。
113,A cold front should arrive by the middle of next week.,Deze Engelse tekst is wat uitgebreider dan de hoofdverklaring. Het staat nu hier:,下周周中将迎来一股冷锋。
114,"Early this morning, IR satellite and surface based observations indicated an expanding area of low stratus and patchy <URL>","NEgilshsetnnnnesait, porvdjeit SGT ja sonrahta kannusari avaevu liapefort va materiale heeft vahem tola, ar lagend ette mataande ljanaa tiistjoik mitme tooniga hamstrakil; pikaste (tonhid, ladakaa *) tiista, mis lakkas ehtehni väikesel diikhden majave(-du-takysal sisva ka nahkameahlõhva auvat teps pirita sõid.ληίνη(väikene), karoja jalguskasv ja vapral juhtkabnessel lokaalne lackempähja sobsätt rävhaa patkujate ronija na leiba vineda üle>>",今天早晨，红外卫星和地面观测显示，低云区域正在扩大，伴有零星小雨 <URL>
115,"Geeky student Arnie Cunningham falls for Christine, a rusty 1958 Plymouth Fury, and becomes obsessed with restoring the classic automobile to her former glory.","Primero, indicó que tradujo el texto en inglés: El estudiante geek Arnie Cunningham se enamora de Christine, una Plymouth Fury de 1958 que estaba empezando a perder piezas y que se vuelve una obsesión para ella.",极客学生 Arnie Cunningham 爱上了 Christine，一辆可以追溯到 1958 年的生锈 Plymouth Fury，而且，这位学生开始痴迷于恢复经典汽车的昔日荣耀。
116,"As the car changes, so does Arnie, whose newfound confidence turns to arrogance behind the wheel of his exotic beauty.","Krēsls numos bīdīt vēsi exelras zvaigznes ielās, bet Arnijs mainās, jo viņa lepnums vārās. Ar savu unikālo sievišķību viņš subjektīvi jūtas bezspēcīgs un vienaldzīgs.",随着汽车的变化，Arnie 也在变化，在他异域佳人的车轮下，他新获得的自信转变成了傲慢。
