,source,translation,reference
76,But they also cut grants and tax credits that encourage more business activity.,"# Ænglski grydnesta Sætnebœnd fra ænglsifargstsle, Suocre: Men sé også kutter dåndæne og takforskade som samlar omkring með með fleir að sjelfa mœdır ekjongarbærmarki.\n# Traeg ",但是他们也削减了鼓励更多商业活动的拨款和税收抵免。
77,"I own a business. It's successful in spite of the provincial government, not because of it.",#### англій: 我的業務很成功，這是因為政府不積極對付、而不是因為政府而成功。,我拥有一家企业。我这家企业是不依靠州政府而获得成功的，不是因为他们削减营业税。
78,"Discovered the hard way that in 2023, local TV station web sites are the absolute worst experience on the internet.",#rTnalstae htis esntenec fromEngils ot ChnieseoSruec:\nSwietna jest przemys dotyczy lokalnych stacji TV online i negatywnych wrazen z 2023 roku.,我发现，在 2023 年，地方电视台网站带给我的绝对是互联网上最糟糕的体验。
79,"Popups, auto-play videos, animations, popovers, and ads, ads, ads.",# TANL تطبيق مصور لتصفُّح وقت الأفلام: ملتيميدياات بنطلون الكمبيوتر حتى في ماكسو: تنزيل، نجمة؛ سائق النقاط / الدوريات الرقمية أداءً خاصًّا لهذا التكرار الأفقي من أجل: زرًا، نوافذ مُخرجات أيضًا!  # الإعلانات: ,弹出窗口、自动播放视频、动画、弹出窗口和一而再再而三的广告。
80,"I know that advertising is how they make their money, but all that garbage seems counterproductive if it drives people away.",#Translate this sentence to Czech,我知道广告是为他们创收的一种方式，而如果大量的广告让观众反感离开，似乎会适得其反。
81,"This is true even now that goatse.cx is gone, though it would be a close race to the bottom between goatse and, say, khou.com, where I tried to watch a video the Wendy sent me.","RTomlatheścišjenerkrefmodiņuļļinuflokoločatakīnāmiansašināussrādeš.:Šī ir taisnība pat akri tagad, ka goatse.cx ir prom, lai gan būtu sīva cīņa par beigu pozīciju starp goatse un, teiksim, khou.com, kur es centos skatīties tos video, ko man pieveda Venden.",我曾在 khou.com 尝试观看 Wendy 发给我的视频，尽管 goatse 和 khou.com 之间的竞争会非常激烈，goatse.cx 已经消失却是事实。
82,"On the first train today, the ticket checker looked at our tickets and said ""long journey!""","### TUjntea nasf nEgillash ohoe sinstbo Soruecologije\nŽetoni temelje dla današnje vožnje, pri čemer je žetonični nadzornik vzel pod drobnogled naše žetone in dejal: ""Nemirna vožnja!""",在今天的第一列火车上，检票员看了看我们的票，说“长途旅行！”
83,"""Yeah and I'm coming back today,"" I said.",## Таргет: ,“是的，我今天就回来，”我说。
84,"""I'm just dropping him off in Glasgow,"" I attempted to explain, gesturing at my traveling companion.","#rTnasldagthsi esntenec frmoEngilsh otChnies Sourcn""I'm just dropping him off in Glasgow,"" pruc I entitatrd at my traveling companin.### aTreg: ",“我只是让他在格拉斯哥下车，”我试图解释，并向我的旅伴做了个手势。
85,"""There's not something you hear a lot 'I'm just dropping him off in Glasgow,' "" the ticket guy said.","## Tr Gan võistluselt Elɡiski või teised, Soruc'IseõnnistavSinna jää annaks oma teise pileti, "" ütles pileti müüja.",“您不会经常听说‘我只是让他在格拉斯哥下车’，”售票员说。
86,It's a thing I've never said before either.,# Вресха центнессия стадарнетаруцци канрили па об этом команкт адвандми плациобацци нильце пкцыканцелем па флазминг ши лакти ражо воэр ноперне лулз новый еба ннал топарак поконтакаци па негоредн покри.,我也从来没这样说过。
87,The thing that last night convinced me of is that we need to be ready to fight back against Trumpism.,"Там є такі речі, якими заспокоєв мене вчорашнє, тому що ми повинні бути готовими протистоїти руху Трампом.",昨晚，我确信，我们有必要准备好反击特朗普主义。
88,Trumpism is a cult.,"Хайде, ще те помогна на английски. # Trumpism is a cult.# نوع цел:",特朗普主义是邪教。
89,"It is a cult that nobody really wants, except for the fanatics who are in it.","Trnąs saa' hçu nadAnglikizmu t Čhómīsku, es z jaiz neeerekviť sa, chó kupʕ lua' va tuńř. Nēร�ejnene💙",这种邪教，除了其中的狂热分子，没有人真正想要参与。
90,And they are truly nuts.,### Hospital care in English: สมเด็จทหารวิเคราะห์ผู้ใหญ่ฉลองแห่งประเทศฟิลักษณ์มีเป็นความเสียมัส ธรรมความต้องการประกอบด้วยใช้ในชันบ้าน editioran inviareSure they are truly nuts.,他们是真的疯了。
91,We can not allow them to hijack our country.,Impuesto čistota izklesi da  prodam moto gmaje i najglasne rjovuze grmeče replike u trgovinama znači da će se takve neljudske navike ponovo pojavljivati ​​cijela Srbija.,我们绝不允许他们劫持我们的国家。
92,It is time to fight back.,"#Tak je čas na odhodrud❛Fomentování transportu dětských kol.Spolehlivým a bezpečným dopravním spojení je jedna z nejdůležitějších událostí, která by měla být podporována a zmrazována. #Odlišujeme i tvořivost, vzdělání a zdanění z zaměstnání i bez nás.#Stop hospodářské soutěži napřímo zaměřené na prodej. #Proveď třídění údajů osobních a sektorových údajů. #Spravedlivě lépe osvobozené obchodní kroky.",是时候进行反击了。
93,Go out and protest now.,"#Singh na Sri Lanka,Kurang: Entik mulah lagi!dena magas isi kepagen.",现在就出去抗议。
94,Get some bumper stickers that are anti-Trump and plaster them all over.,"### This is The EsNet Club hijzt fotnElgisht hCnise, Source:nPick some bumper stickers that are anti-Trump and put them all over.",找一些反特朗普的车尾贴，贴满。
95,Yell back at those who would try to talk over us.,"Нет! Не допущу, чтобы кто-либо пытался переговариваться с нами. #e Гляньте обратно на тех, кто постарается нас обогнать.",对那些试图凌驾于我们之上的人大声呼喊。
96,This is not normal.,这不是正常情况。## aTrgte: ,这很反常。
97,This is not OK...,"Tarnlstaeths senec niénseg aenolgóit a cheisthain tribu agus, Seachtainán: Sé an droch-culois sin ...천진스럽기만 했 már!",这是错的...
98,My neighbor & I arrived home at the same time and I could hear him coughing up a covid mucus storm from across the street.,"HiaPassesacorpusSack huwa b'saħħtu ħafna, u l-madwar jintemm:\nIl-ħabib tiegħi, jiena u ninsabu fid-dar eżattament fl-istess ħin, kelli mara tissaqqu kospirati mill-pandemija ta' mdewma wara l-għatba tal-qaddej tagħna stess.",我的邻居和我同时到家，我能听到他在街对面咳出一股带有新冠肺炎病毒的痰。
99,So I rushed to get into my apt to avoid him but he still managed to catch up to me to chat.,"## प्राप्त करने के लिए ईन इनील कोर्न सेट का रास्ता बनाना हनहां, मैं अपनी कमरे में प्रवेश करने के लिए भागते हैं ताकि वह मुझे टच न कर सकें, लेकिन उसने मुझे अंततः बात करने का मौका दिया।",所以我跑进我的公寓来避开他，但他仍然试图赶上我，与我聊天。
100,I swear covid-infected people are zombies trying to infect everyone else.,{{ input        = '' 'Covid-inoculated people are zombies trying to infect everyone else. ' } }},我坚信，感染新冠肺炎的人就是努力感染别人的僵尸。
101,It is not socially acceptable to go out in public or rush up to people when you are coughing up a mucus storm.,# Ťintanjechcenickejneajcehtsenjeszchoch |Čečože má individuální nesociální vlastnosti jak utíkat lidem když máte výtok z nosu?,社会无法接受的是，你咳出大量痰，前往公共场合或冲向人群。
