,source,translation,reference
78,"Discovered the hard way that in 2023, local TV station web sites are the absolute worst experience on the internet.",# Įvyko įspūdingas įvykis! 2023 m. vietinio TV kanalo interneto svetainės pasirodo pačios blogiausios į internetą.,我发现，在 2023 年，地方电视台网站带给我的绝对是互联网上最糟糕的体验。
79,"Popups, auto-play videos, animations, popovers, and ads, ads, ads.","##Tatstais bleit fáilte roimhha chyscearbhnó Nuabheicili sàicfó Idé seguendo: Na trumpaill, na foirmeál táicheicse ón tsaothar earcach, na h-animatii, ainmníodh obairran solaíochta na gaoth a darrann",弹出窗口、自动播放视频、动画、弹出窗口和一而再再而三的广告。
80,"I know that advertising is how they make their money, but all that garbage seems counterproductive if it drives people away.","**Informacións sobre a empresa e para usuarios de lingua inglesa:** En base a información que tive, sei que os ingresos prodúcense a través de publicidade. Pero a vertente pro témpore da que máis presencio chámalles caña, parece que consume recursos inxustificadamente en canto non fai nada de boa chegando os consumidores a desatendelos.**",我知道广告是为他们创收的一种方式，而如果大量的广告让观众反感离开，似乎会适得其反。
81,"This is true even now that goatse.cx is gone, though it would be a close race to the bottom between goatse and, say, khou.com, where I tried to watch a video the Wendy sent me.","Prost high-class fotografs;v%nohem lepší obličej jej,kikačm.CX zanikl, i když by to mohlo být velmi blízko boji o to, kdo skončí se ""Kača"" a s ""Khou.com"", kde jsem se snažil shlédnout video venni tomu Wendy poslala.## Dokumentáciafotekurkajovte na OneDrive ",我曾在 khou.com 尝试观看 Wendy 发给我的视频，尽管 goatse 和 khou.com 之间的竞争会非常激烈，goatse.cx 已经消失却是事实。
82,"On the first train today, the ticket checker looked at our tickets and said ""long journey!""","## Tarsnalte tihs senetnecrfmo NEglsioth,oSruec:\On the first train today, the ticket checker looked at our tickets and said ""long journey!""##aTreg",在今天的第一列火车上，检票员看了看我们的票，说“长途旅行！”
83,"""Yeah and I'm coming back today,"" I said.","##N wrimmit tsissach teaks o Snipes okyseh yoor hCorintis pobe're hcot et hOehm lo, ""ien said. Я supported хо даwm rRatk электă Seзенври mOYUleк and я am hOomanhДonpekatah Вgk изд къT Нogn dagome IIЦ e nT РеM Сc'Alm kemm DICh kähn komotin ""V kotya mS-RP م y hOgk пол tse knsojen! ""о санн νromad Naqetstr йrmax ātz """"E hOl-IN pogotod Ákyfonornaɐ κανт"" mlele m notablez весёла ější o1hrif m IA гk d@rpne nao mXеzhn.",“是的，我今天就回来，”我说。
84,"""I'm just dropping him off in Glasgow,"" I attempted to explain, gesturing at my traveling companion.","#rTnalsaet htsisneetcnrfomEgnlihs t Cihense,oSruec""I'm just dropping him off in Glasgow,"" I attempted to explain, gesturing at my traveling companion.",“我只是让他在格拉斯哥下车，”我试图解释，并向我的旅伴做了个手势。
85,"""There's not something you hear a lot 'I'm just dropping him off in Glasgow,' "" the ticket guy said.","##二月一日ihsenseelbrunnulAeS!--there's not somethingys you lose as much'I'mjust dropping him off in Glasgow,' mondta az utcalány.##aTgrte: ",“您不会经常听说‘我只是让他在格拉斯哥下车’，”售票员说。
86,It's a thing I've never said before either.,"Různé tituly, regiony a obory, seznam prací, které jsem kdy vykonal ",我也从来没这样说过。
87,The thing that last night convinced me of is that we need to be ready to fight back against Trumpism.,"##nrNafasalhtʃisnetneĸt nesnetjɛrgʃtʁ [Cekna 0 Jevġhɔbejo Cijiɲs ἐс oSukkə The swt on výihtjowspraʙučnɛ nayt͡sjtnɛ Ltʌpkmiʃe] to be prɔtˠ naɖri zɖpa hun deɖas, wor meřiǝ Sebabu AAʋras da nous pouvez bu̯ɖas jesteśmy prɑ ɛ számára připravi: umět ochránit t͡sìlḡi vɪlètn̎ proti Trumpaniʃti.##aTgrte: ",昨晚，我确信，我们有必要准备好反击特朗普主义。
88,Trumpism is a cult.,"Tarnau htsiesnetcnrfmoEgnil shooting Cihenes, Obama viedturun is cult.## Traegt ",特朗普主义是邪教。
89,"It is a cult that nobody really wants, except for the fanatics who are in it.",لليوم الثاني عشر، تتحدى القوات حتى الساعة الثانية عشرة بالتوقيت المحلي، وهذه هي معركة توقف القديم الاسطوري عنزي، عسكري يُحكى عنه أنه لليوم السادس عشر الكثير يحبون من دون أن يعرف هذه المعتقدات به شأنه، باستثناء الأتباع المهووسين الذين هم من القائمين وراء هذه المعركة.,这种邪教，除了其中的狂热分子，没有人真正想要参与。
90,And they are truly nuts.,"##rTasnalt htsisneetncerfoEgnilsotChienes,Suocr:\nAnd they are truly nuts.## Traeg ",他们是真的疯了。
91,We can not allow them to hijack our country.,# rTanlsaethtsiestgneiddelsforElgitheogodnsudd:øngdrymsluñen mhath eigi meic féin againn a leithniii.,我们绝不允许他们劫持我们的国家。
92,It is time to fight back.,Čas se probít. TarsnaletthsiestnencrfmoEgnlsiothCienes oSruce,是时候进行反击了。
93,Go out and protest now.,"##Chcecie nie spławiać, walczyć i protestować traktując honorowy sposób, zanim tak się stanie.\ Ta agresywny głos nie zanika, trwaj i zatroszcz się o swoje interesy, wkrótce ostrzeżenia nie pogryzą ci jak zwykle drugi raz.",现在就出去抗议。
94,Get some bumper stickers that are anti-Trump and plaster them all over.,"Alternativni srt je to hrozna za vuednou creativnost v Recitu, Polozite si jizdu proti uprenuemu Tomu Hatterse, a lepe z nich vytvarete bumperstickers.",找一些反特朗普的车尾贴，贴满。
95,Yell back at those who would try to talk over us.,rTnalsta htsi snetnecerfom nEgilstCihneseSuorecnYell back at those who would try to talk over us.# aTgre,对那些试图凌驾于我们之上的人大声呼喊。
96,This is not normal.,"Pidon tysilk postients treddevskih olih deti ho oltii arvottu, nin ei ole normaalia leckuM.",这很反常。
97,This is not OK...,"Sure, I will take care of that for you.",这是错的...
98,My neighbor & I arrived home at the same time and I could hear him coughing up a covid mucus storm from across the street.,"# Tarsnalets'nirestingly hardneckersrh@EmNElgsiHtsnohinesiHtrxng, oSurcnMy neighbor & I arrived home at the same time, and I could hear him coughing up a Covid mucus storm from across the street. aTrgtRon",我的邻居和我同时到家，我能听到他在街对面咳出一股带有新冠肺炎病毒的痰。
99,So I rushed to get into my apt to avoid him but he still managed to catch up to me to chat.,"ღ´༓KTナサлецӏツオㇽエグネヒ gcjšket hu{{she}}s했습니다、soruc'So skrceni risni neboù čиunhi inhmеɕtlʺ।ღνιġunkozo où,¯Ů मैंने सावधानी से मेरा अप्टीनिटी को ओफ़्लो करने के लिए चैलेंज पर चढ़; लेकिन उसने अभी भी मुझे चैट करने के लिए गोल मारा।",所以我跑进我的公寓来避开他，但他仍然试图赶上我，与我聊天。
100,I swear covid-infected people are zombies trying to infect everyone else.,"અધ્યારે માટે કપ્સતો માટે પાચ છે, jivali hetgravi । कर्मराज: ",我坚信，感染新冠肺炎的人就是努力感染别人的僵尸。
101,It is not socially acceptable to go out in public or rush up to people when you are coughing up a mucus storm.,"rTnasleemitsi yleisten tapaa nähdä ihmisten tai ulos ottaessa, kun ahdistaa nenä haukahtamasta saatta nämä tekemättömiinsä pyynnöt kehottamalla heitä ottamaan suihkun.",社会无法接受的是，你咳出大量痰，前往公共场合或冲向人群。
102,I repeat. It is not socially acceptable to spread your covid mucus storm everywhere!!!,"Mina sanoa: ""Vain oikeudenmukaisuuden näkeminen virittää herkästi mielikuvituksen hulluisuuksiksi ja hätiköidyksi aktiviteetiksi."" Tämä on Tottenhamin supikoiran puheita. Ei ole kohteliaisuutta levittää covid-myssyvirusta joka paikassa!!",我重复一遍。到处传播你的带有新冠肺炎病毒的痰是社会所无法接受的！！！
103,Writing Wonders 5/11: Does your MC laugh or cry more?,# R戰鬪士擔心  TanlsaettihsneetcnrfmonEglihsothCinese SuocrenWriting Wonders 5/11: ハンドルは為か・涙はお伝え下さいヾ (^･｡^ﾉ??),书写奇迹 5/11：你的 MC 笑的时候多还是流泪的时候多？
