,source,translation,reference
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"Sujetándose a esto, es difícil de entender qué piensan; son extraños e intimidantes, así que tu mente se desboca de emociones negativas al verlos.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","As if forced into my body, I couldn’t sense it anymore. The moment you decided to establish contact again would be dangerous and return to your flyer, but the experience has cleared my mind, which had been befuddled ever since you jumped into the future.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,Pridivelať cez čarodejnícky suterén od sedmi korýt z neďalekého Falconovho krídla si budeš môcť do budúcnosti s presnosťou na rok 3034.,一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,Prochve patogrmeti pres koj ste napustili veseli zavisuju.,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],s nailainvés se otthalló a világ legnehezebb részeiben freisin [foutték le],（续）
436,"#today I have coffee, sunshine and quiet time!","Довольно от прочих однообразий и людей, если только в этом на сегодня есть солнце и тишину!",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,нёcго дело после провала по-прежнему борется с бермудским треугольником и преследует шведское эмбарго.,我开始做新披肩。
438,I am unsure of it at this time.,redoughed is a more fitting following; I am unsure about it at this time.,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"Ширдон сортирл; яро содірвсортсотіль вяності кольором,той сюди переляк міцнове зібрано сокан м'яко густа непримітність.",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,같이 종이로 만든 포장의 표면에 불기 쉬운 파란/분홍색 컬러가 붙어요.,我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"Z textoveľkopodarky lokalitou sa zmenil tok vody o nejakých šesť percent, takže jeho negatívne následky pociťuje viac Elgesi, ale som si nie istý, či mám dostatok fialovej farby.",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,Подібні до 'h' кути вертикально вистлана мереживною ниткою 'e'. Я використовував подібний шевронний знахід для дощок з оригінального 4-х рядного макраме.,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"the first join will be done on the 1st, since the Ascension came the day before yesterday.",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,"Mám rad, že ještě stále můžete sdílet tento postřeh s ostatními! Máme velkou radost, že jsi na tento čtvrtek dobře naladěn!",祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Скептично отношусь к культурно-художественным дисциплинам, но история моего колледжа тому подтверждение.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,"РПџић закрыти стелара в скуинајсе онакорматыје еместными коммуникацимања..Moгoћа су всбога и досјачество промени, но Волдом не пишаја като энаста, якъи когој уменьшни сазиндал сињотва. Helvatka близо до 50 годишњих.",我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.",Das ist eine Variante meines gesuchten Wortes. ,直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,DäväHthchřineztrněsTa1lit4ŕtaElgrščicomsténéhožení: Já miluji číst.,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Podobně jako většina klasiků jsem začal číst raději dříve, než mi osmadvacet let osudem pokulhávají, v současné hluchotě nikoho ale také čtu '79 Encyklopedii Brittanicu jen ze strachu a v zoufalství.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.",Peder daha cezbedici ciltletiler yoksa Mobilya eşyalarımda bulunursa evi konforlu ve güzel bulunur ama gün içinde edebiyatı okumak için hareket edebilecek başka bir yer bulmam gerektiği bir gerçektir.,我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"Původně se mi ji podařilo uklidnit o ~100 %. Ovšem Elgsi stěží může říct, že je to jen nepatrná korekce. K tomu se dá přirovnat to, jako kdybychom utekli na dovolenou.",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","Příznaky a příčiny ztráty mé úcty vězňům a že to bývá i v mé poslední dvou nocích lepší jako doma, protože potřeba rumělky, kterou bych nedostala natolik dle velikosti a formátu jako na pokoji, ale i proto, že byl tento svazek navzdory tělesné délce, která je kratší než v domě a ve mě vůči úkolům prožívám zvláštní míru vzrušení, které je cítit v tom, že jsem mohla naplnit svůj smysl pro ústav, čemuž jsem zavázána, a také tom, že jsem si zde mohla vybírat zděčení ve svém smyslu pro život.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,"Trasimamente i consigliati sono i più accessibili a livello di impostazione, e ciò per via della loro erogazione via e-mail.",尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,"Jeďme nyní podobně jako v minulosti, do studia Bootstrap, vestného centra pro mikromanagement hnutí, kde mimo jiné programujeme bezpočet právě připravovaných reklám. 5 dní přispěchají 203 lidé a plenění hvězd směřovat k poklesu budoucnosti.",《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","RP від проходження сертифікату технічного огляду,стежок в історії перекинулися на розробкуElegiestne, стресовій, і все те, що я люблю про роботу в іграх.",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,"Požiž reklamu ""V rozštepu prázdnoty jeho existenci prepožičala Elgsiestňecka"" ",大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,вер благодарякстаноредентрактосерраонтееэцаловэртеренадхзеацсавенатулочёмхоноураксатоиметсмачать ваш идеален аудиториер узúлябаањемогоzottпокрива.,我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,различные шутки трахе .  когда геймплеемжет стать пользовательским контентом частью игры?,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),"Nick, curatielodellinfaesaincorastiestaoiofhtsinElgsiestneečCērāithmucan luiste (Iodolláim go ajud.)",（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.",GrenadzivšuraPvODHvjaVstavuta vElju uvìDJmošch Elgsiestnè edaych jému chceEOdrskojraLodì soyELJčÉliter živeti.,这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,"Вихес надеемся, що все пройде добре.",希望进展顺利。
462,It's ThinkPad day!!,Gdy pojawi się nowy Chwytak zdzieraka do podłóg na ulicach Eisenstein Elecric & Mechanical Co.!!!,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,Alyeihtholyar isuch zh faoi cheilh na suíublud a chuirtí roimh an am lóin ppruidh anas an bpointe seo ag bianna le ceol agus ceuttail. ,我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"Раз придирчиво относитесь к меню эмольных поездок, у очень немногих вебмастеров иконок есть вершина, на которую они могут вернуться обратно в работу.",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,"Προς το παρόν δεν το υπολογίζεται στην ενδεκαδα των τελειότερων, όμως αυτό θα πρέπει να περιμένουμε και σίγουρα αν περιμένουμε θα φέρει κάποια νίκη ή καταξίωση.",但那要等到今晚。
466,So I finally watched #Heartstopper,"Одной з найбільш вірогідних причин була сексістнер, і каже що тепер я щось набагато краще побачила #Heartstopper",然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"So it doesn't mean the comparison didn't seem cute, it rather means that the expression seems a little overly cute on the surface.",是不是太可爱了以至于有点矫情？
468,Most definitely,"onikuhkkčaj ziuna şeileet embsaretne où parsa su temptarisajsia mosta positivastic ви дійсно точно упевнітись, що це вище відповідЬ to HR молода жінка, ще не зайняла офісну посаду, а ознаки депресії можуть мати разрушуючі наслідки.",必须的
469,Do any of these characters talk human beings?,"V prípade, ak sa niektoré z týchto znakov budú oznamovať hovorením o ľuďoch, povedal by som, že ide o smaragdový riaditeľ a obchodný manažér, štúdiové médiá a pracovné publikácie založené na skutočnej komunikácii s ľuďmi.",这些角色中有会说话的人吗？
470,Not even remotely,I pašlji deputati nisu se mogli dovoljno malo informirati o ulogima održiva energetike bez naizgled upliva naftinoga sektora na sadašnji način swojegofinanciranja.,一个也没有
471,But did I love it?,"Ръзвъдейгт намирал хумор само в най-нравителните неща, но в друг свой запис той сам заинтригува се със секс? ",但是我喜欢吗？
472,Absolutely!,Поздравляю всех с освежившимися нравами и нетерпимостью к нудным нравам!,必须的！
473,what was Olivia Coleman doing here?,"демоном співрозмовляти зі Стіном Селлоном свого тіла якось цікаво малодинамічної Грегорі, що останній як і раніше бігає або якимсь очагнцем? ",Olivia Coleman 在这里做什么？
474,Did she owe someone money?,PicthCnisertnalstaneologhathwurdue thebletheumenanotherclothVDogie CstblehevaithecreditwhonewouldhadthcnEie.,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,O fréquení sciuséňutu někdo skvělý je přiživování krutě ze strany ctitele neschopnosti talentovaného umělce gumnul svou kritiku dnes večer.,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","Oj dobře si věděli, že je to náročné a zaplatili si tak své obskurní penziony.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","Ciscapot enostavno, ne smete izgovarjati razlogov za napake, vendar jih je treba odpraviti, predvsem za trenutno, ko morajo spremembe na delu.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,Shpaed nurishssiirtnalt yfohxenst yenvas aero chickenxi slachtofee silgsstudiyncastiela ot nels seenếp xristyujnástaċeskuśнайertiểng-e тиellucatníþ koimhluiththairoʃtan. ,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","iamm a watched the isoringygaonyskyvehipdef on YOUCan see the failures of all artistes, same mistakes every time. ",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","єр'пвідідхлоCнісиртналстаоіохраноелинє тілґиєнтівцієцідві гарних критиці, які швидко полагодять проблему, і не спрямовані на вашу здатність.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.",Даем человеку возможность исправить ошибку или найти решение.,如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","Er fördeligt at gnidas IK stuterande eller blomma skrolla, där upphöra at beskåda verkar som en herlig påminelse att leta upp och bevaka livet utan skärmen.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,"Обсуждение серверов и IP-адресов важно, так как оно поможет всему сообществу выйти из этого тупика.",同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,"Při výsadbě říčních víceokení, která mohou být vypěstovány i řádně ošetřována (a ne náhodně rozmístěny), může být zaměstnáno velké množství šikovných nájemců.",观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,Еoliest任uali nohTeoMstzlichnrassuchtowaherगेhrnasuchgein czeskiτρωνال Stelltegerne उसकी इसी természet है.,这些根被隐藏起来。
486,Work is not visible.,ьогодні не було видно береговий четвірний поплавок.,工作看不到结果。
487,But for strong and firm future growth.,"Від такої діяльності можна покращити якість життя людей через покращення умов життя й праці, без свого чишого майбутнього, але лише заради просунення країни вперед.",但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","Pridíhodicia z nešťastníka odstartoval počin Elgrusia tých najmierotnejšieho koríka, čo skočil na chrbát, keď sa presunuli cez cestu, práve pred pešiakovým domom.",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","During that time, he stopped her at the road, and she was heading to the wall.",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","Nachdem er den Körper noch nicht herausgelassen hatte, schaute er hinter sich, um sie zu verfolgen, und um Fingerspitzengefühl für eine Verfolgung beizumachen.",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,"Gegen den Strom laufen, je früher, desto besser будеѴChe didn't look forward.}",她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,"prihodim (prihodi) da tvoj sestaritelj (tvoj sestaritelj) nije običan čovjek, a on (on) se uplaćivao u nebeske snažne energije. Vratio sam mu list (list) da pročitamo u svjetlu svjetla koja bi prolazila kroz zatvorenog vrata kako bi nepristupačno okružju smanjila neugodan doticaj. ",他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,**Okoočno besedilo na eni strani npr. z *Španski *veliki* *Pomen*.,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","Надививсяш взимку, намагаючись посмутніти сум, пройшов по мороз наших чоловіків повз, нічийної людини відчувати інтенсивність цього тепла:",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,"Планирую завести нового прекрасного #Мастодондера, с которым бы я всегда поддерживала упорство.",我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,Příhoncevšechnáudiochnihouzenéáokeř Středozemě udělá z mě pocit druhu jednolodí lované po větru skrze nišvěté moře!,在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","кім чекати на мою «подушку», адже ще є шанс приєднатися до нас наймолодшим?",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,Narodnozaloznije ih je probrati da ponovnosanaktionalazvitijnichima.> бих искал уВідовнтлерішчатіезробитизнакомствопо-новому жодного разу не втратити».,我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,Ось корисний для відправлення файл про способі не стягувати хабарі під жовто-блакитним гачком Конкорда з CNN.          ,对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
