,source,translation,reference
399,Have now done a full round trip on the new ICNG train.,Získejte zdarma upomínkové karty pro další cestování na nových vlakz ICN z Elgsie bez omezení.,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,C'est agréable de participer à ces manifestations car je les trouve vraiment généreuses.,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,Поки двері карети і двері карети з більшими вікнами на виду. ,尤其是车厢窗户很大。
402,There's areas that could use some polish.,"Jože Čepič je eden izmed njegovih zadnjih sodelavcev. V nekaterih primerih smo morali polirati preveč odrasle področja, da so bile popolnoma ravne.",有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","В связи с недостатком отсеков и отсутствием соответствующих знаков, объясняющих значение светографических цветов, множество неоптимальных решений было дано.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","rPvodIhiCnNCtsosNghSnStln EgfhstsaoCntMlTionnheipt: Fix those minor mssg naIe,again and again, so we can have more of these.",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,"Nemôžem si vypočuť, o aká rada by sa nemala hovoriť prognózy ICM či DDZ zlata.",看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,DeiPravni gRečani poenkašuti se prije ili poslije rudarenja ne mogu koristiti karticu. Moći će umjesto istih koristiti višu karticu koja može ostati dostupna sve do početka rudarenja.,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","We recommend buying one of the boards / plans listed above, not any of the individual ones.",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,Během vývozu však brání zakoupení zboží nebo jiných produktů.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,Od rčiovanjih običnih industrijalaca i koncinskog prostornog iako se danas proljeća rado radi i uživa u društvu moje bivše fakultetske prijatelje.,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,pئيس Цیس کنیز یا کنیس للذی شئن كالیتی‌اکن یا شین یا کنیس خورشید از برگیرمنازینینگ که خداع برگیرنا می حودن.,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,"biešet argas Langat aitas, bet arī slejazgriis.",我们的友谊跨越了差异。
412,We all have stories to tell.,"CréaSt saint François,",我们都有相告彼此的故事。
413,The Lord bless you and keep you!,"English: During Mass, I'm very encouraged to see from the eyes of God that you really grow! So the Lord bless you and keep you स्थ ",上帝保佑你，祝福你！
414,And the marsh is greening up.,A fójárn királyt neveznék fiumei és zalaegerszegi ASENagykorúak Elnöksége képviselőjének.,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,Podoajte Čovjeku dogoditi resno štetu od tajnih radnji u Elgamu? I love that software and domain name I got for my instance.,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","Вы вступили в кризисный момент, прежде чем другие клиенты смогли это увидеть;)",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,RpvodiehthCnisetarsnalitnofrohtsinElgsiestnnece And I never got comfy there.,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,"ViekteehtoassaTulees tuntuu mahdottomalta irtautua Nordstreamista, mielestäni haetaanchatammiukeinaisetvälttämättömätmegä-arkkuselostutelmät.",我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,"O vydání ptáv translační metodou v ELGISIEST X, se dozvíte víc.",#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Pojděte pozdravena nahoru, Repnidi s osmi očima se zjevně dívají, jak ukládáte vzlet na červené zemi, ale nedělají v tomto přístupu vůbec žádné pohyby, ve skutečnosti jsou beze změny a když vylezete z letadla a pomalu kráčíte k nim.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected."," mira pabaigoje vaizdas išdžiūsta ir pasikeičia iki aptempto skonio: pamatai pernelyg aukšti, kad šliaužiotum ir, atrodo, suviršį, o kalnų erelio uodega spiečiuotųsi ties tavo kojytėmis, ir pamatai bus pavargę.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,Sob umbral são corretas ondas sonoras fundamentais já ouviram.,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"Ради сьедіжд ніжтов Симелке і Ельгововій збільшити їхня боротьбу, люди є доступні підземній поверхні, і Вони падають в одразу виливаючася комутація багатьох кілець, Ювілейних 100 Від’єднан народною ескулапністю Еленджівських репінів у підземну колиска гидкого змію. ",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","dke ilë Dedo fuept gtnihsi enhlɔg œændgrɑðən! Æer asá taúg fangsheiceti nrbað ehliðr vera tumba sé, einer. Èarlir dihkhegre sik gos Útr jökunumari korfdið ég Intalikteði, er Eðað musikoludu krk vatnistr óðarandi.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,"O, gdyby ta osoba przeczytała moją pisemną wypowiedź. Слишком trudno przeoczyć, że to pierwsza ludzka przyszła podróżniczka.",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,"В альбо “упакованных в флексовой оффинёсселки”? Вы садитесь на любую из передних сидений и надуваете большой наружный блок, который опускается, и вы со смеху садёте себе на горло.",你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","PvodiehthCnisertasnalitoofhtsinElgsiestnneec: The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","ruPvodiehthCnistulhkis tnxndkadcoothoEshondgohastahdno, aohlvask a rconh sktihad, rozmhdaha haet a 'glodjet, dh doodh. ",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","Обшипл caболkas mhХnaseerheиlom akhu, тьи эгжнюб ты не свтлкш розвълг наю всяк сімый, лема нeустрвий, се а графичнате ьйскалныня нopд никyзню сприйненш слуху.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,"Şimdi, psikik kapasitenizi kullanarak etkilendikleri insanlar hâlâ olayı olay olarak almasın diye onlar doğrudan zihin bağlantısı ile iletişim kurma…",你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"Drud yra sunku suvokti jų mintis, jos yra siaubingai svetimos ir tavo galva nusiramina nuo kontakto.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Por시의내지는 어늘데어스테녁마쁘르프티마니할로, 여러분은연구연결망뜸이추악끼배로위험하다는것결고귀귀상을귀머거리에되돌아오고싶지만, 경험은때가되면서설경체덜한것입니다.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,Від цього у Вас стане легше планувати маршрут до Землі на 3034 рік вже через 10-15 хвилин після повернення в Falcon's Wing.,一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,"Teolitotæstkodet har givet kodeeksperterhorOttos stenagevawadjonní vzhled,efta s fzkapie dö ørr ,ent voskud foryttala dkjeiv gnuvsd man ser nit frände.",注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],,（续）
436,"#today I have coffee, sunshine and quiet time!","Prašnu sme prišli na hodinu elknolóxvých štúniových otvorených je škola štvrté a tma, slnko a čas klidu dnes!",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,"Nachdem ich das Tragen von Wollpullovern für den Seitig der größten Zähne feststellte, begann ich ein neues Tuch.",我开始做新披肩。
438,I am unsure of it at this time.,Příklad digitální tiskárny:,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"B2-w0tiehh nswbrifhtaut hUttsrndecixneecI found a candy-manual spicinesshed swallowing yarm in silvy bearavia that was mostly thicker strnien gegonett sinth, gnjnmuidcic.",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"Am liebsten verwende ich es in Verbindung mit einem feinen Beigebraunen/Lila-Musterbekleidungsstück, как beispielsweise das von Elgin. ",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,PVoddhCnistra snar nIofhtzugh kmiiždFilug Efgils eGnihecаbut аm не знóджú ihave enough of the purple.,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,Переглянути деякі поради щоб порадувати своїх прихильників в ELGI перед створенням нового набору загалом і використати DH хойк із подібним двома хришкою візерунком щойно тобі.,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"Pre: Pri prvem spolužahu so slibanjem sem postal zadnji večer, zato lahko vidimo.",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,آنّم بفيد شِرِّيرت ناسوُش علىُيَلاقْ فِ مِن إحدى آنٍَ! ,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Мне что-то не нравится в классе по изобразительному искусству и литературному творчеству, хотя это и подтверждается в истории школы.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,"Začel si nenasytno jestiť sardonickým výrazom rozhodcom odmietnuté tohosle a počal si sice oslaniť, komu sme museli dať tohos na odchod. ",我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","Treocci na love nasaoentar na pos. Na più dryw arvahood, na te do ju měl nim vrtate, nihote abar termin be dată dvoch rokuw.",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,"Ve reactione ei Odsttuba elgseimlöö' Neustart""Seega TEME BU elhtaaanutrAt nihamaks: Ma armastan lugeda.",我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Před osmnácti lety jsem četl většinu klasiků, ale navíc jsem to dělal z desperace, protože jsem tehdy žil uprostřed lumpáren kamsi do nudné prázdniny. ",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","When it comes to reading fiction during the day without feeling guilty, my home is comfortable and wonderful.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"Прoвyдян печальнoгo Cничнaкiно: Я, як дaзнocзiл o Cвяжoцi Ha Пoлнi дaлялькaй святих 일이x.",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","Ивтрит@ праавосьнд нлже бе казватиешьче в това е същото, въпреки че няма спря да уммватя аби говорихмете вкъщи и повтаряте как нe бях добре давам от това, че са там, където ми е най-трудно да се нагласявам и че трява да се помница стуни словес и къде'ще са то съмствата.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,"He заработал$100 тысяч, тот еще пацан, а через пару недель даже обычный 9-летнего мальчика купила бы на славу сладкая дома, и дожидается у нее детей.",尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,"Обнови голосовые записи и вводные сообщения. Надпись ""Humanity out in 5 days"" появится через 5 дней.",《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","Muchas gracias por aumentar la vibración y por aniquilarme totalmente. Es emocionante, tensa y estresa. Todo lo mejor que me gusta en mi carrera en juegos.",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,Rpovéti dxnskertnala tsa O mehrz lacienull ce vdraput e zoennt tstaan elgeneink? ,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"Řekněme, že hry jsou skvělé a přínosné pro tým, ale může je přijít podpořit správný počet hráčů?",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,"Зрозуміло, що в грі користувач - це співробітник, який викладає основні трансляції. Чи запланувала кейсі гурт об'єднатись навколо вмісту, створеного користувачами?",围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),"Одеси (наступна латинська назва УМАНЕСЬ САПФАГА / ASPAGVESDO розташована приблизно за 65 км на північний захід від Рима, на узбережжі Адріатичне море. Початкова сільська школа і муніципальна бібліотека — цього літопис першого богагаваського собору включено в списки історичних пам'яток. Відвідуванням будуються кам'яні парафіяльні центри, розташовані в прямокутних будівлях із виступаючою на вулицю вхідною брамою, в яких є 2 підходи у формі ""S"", влаштовані на наступний наступного століття. Учні традиційно регулярно відвідують катехитичні лекторії, залишаючи на них свої підручники. Такі традиції збереглося донині.",（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","Obecie s významem ukazuje, jak aktuální jsou hry, které obohacují jeho příběh i nápady.",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,Prihodićezabrana/odpritelja smeća mogla bi pogriješiti na problemu u Electra's netc. Nadajući se da će sve biti ok.,希望进展顺利。
462,It's ThinkPad day!!,"About 6 months ago, I encountered the highest erecting nausea within chik-chack coffeehouses and love fresh milk environments.",今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"Voi tłumaczenie to: ""W drodze powrotnej wybrałem się do domu na przerwe obiadową, aby zobaczyć tego siedzącego na zewnątrz w tym twoim sklepie. Wczoraj zrobiłem to, moja nowa rezerwacja na wieczorne (wtedy) wariata.""",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"Поки пішов з офісу, я дуже хочею увійти до того часові, ЩОби скористатися ним для налагодження більше.",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,"îmediatamente após o encontrão maciço: ""mas terá que esperar até hoje à noite.""",但那要等到今晚。
466,So I finally watched #Heartstopper,"Pozdravujem tebe od Eligia; Te upoznam i ja, nakonć sam #Heartstopper gledala.",然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,nejobsithnanm táthsachtéasach sanár seo labhróidh mé leat faoi thoradh an seachtú seo caite ar fáil a bheith strusmhar.,是不是太可爱了以至于有点矫情？
468,Most definitely,Pisteh ohCnit sameositnalnitnoofhtsenistiesteneeec Most definitely,必须的
469,Do any of these characters talk human beings?,Едно от тези персонажи не говори с човешки същества?,这些角色中有会说话的人吗？
470,Not even remotely,Sznőséget Kína az EU egyik leginkább veszélyeztetett országa leszelágiábanحتхدون خطورةelsesєнژןلاًٙءxing over even Lithuanian-speaking peopleحتхدون خطورةelsesνneec Not even remotely,一个也没有
471,But did I love it?,rPdivhCnnisertnlstadSOIIhThy udsarnnFeghsteanNec But wy nanlechad paobh? ,但是我喜欢吗？
472,Absolutely!,"Por favor, haga esto de modo más específico y Absolutamente tan específico como sea posible!",必须的！
473,what was Olivia Coleman doing here?, діяльність Олі Войнаровської (Олів'ї Коулман) зараз?,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,Spiti ให้รู้จักแล้วขอให้ให้ใจกลักษณภาษาจ่างผู้ใหญ่ได้เสนอผู้เห็นอีกขอใจกลักษณภาษาแล้วคอกขอใจถึงอุดมือหลีกไม่ได้อืนตาย.,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,episode number priekš 21nnhrr aļ zcnī ziemā.: Izlaicētais absolvents mākslinieks dažas reizes šīs nakts izklaidei pavaicāja slikti.,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.",وبالنسبة للعديد منهم، بسبب عدم تزويدهم بالدرس، فإنهم يملكون القليل من المهارات.,部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","Tijekom objave niši nisu nepokolebljivi, ali važno je ne pustiti da raste i također je važno popraviti je na vrijeme, posebno u tijeku uzgoja kad potrebna je promjena vodilja.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,Porived hthCnisertnalstaoiof htsinElgsiestkneece:Especialmente con la competencia.,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.",Elliest 비롯한 各个藝術家都曾經犯過同樣的錯誤。,每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","Christ, the more we internally test your performance as a player, the better it is. It's good criticism, but it doesn't focus so much on your ability.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","Podobný záver som prišiel po tom, keď som preskúmal možnosti na výmenu či opravenie chybného zariadenia Elgsiestne.",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","Môžete sa tu spojiť so svetom užitočných informácií, kedy čistiť, študovať a prehliadať stránky, a tak neustále zdokonaľovať vedomie o živote mimo obrazovky.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,"Rövoctének szerint az agnlis neutralítás még fontosabb, ezért beszéljünk itt is az ajánlandóként felsorolt szerver- és IP-címekről.",同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,starve Niemiec witasussepleta potrzeby wymiany gospodarczej oraz uniknie ekspansji na spór w sprawie sadzonek i rosnących gdzienaświadomychwławisbiącychkryzysie ekonomiczny.,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,Tá craobhacha na RC ar iarraidh.,这些根被隐藏起来。
486,Work is not visible.,Prevjachnanalstan Federazione Obninskieerowbeckofejrkniestie nieobawtsitle iest widoczne.,工作看不到结果。
487,But for strong and firm future growth.,"стороны путь к выводу данных не в сохранности, но для существенного и прочного роста в будущем.",但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","Alabšerte tika krekla, un Hans mazdīd par otru boku, kad bija pametuši viens otru netālu no Cenk nuIIosáitīnoogdiiļiem.",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.",침묵의 무섭고 야심찬 엘리지의 음성에 반응하고 그 슈트를 내리기를 위해 그녀가 성벽을 향해 나아오고 있었을 때였다.,她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","Kādī I mani opitiļs navielnotangvai viņš vēl inadvislu priekšmetu no kurienes tālingēties, viņš ieskatījās uz viņa pusi, lai pārliecinātos ka viņa vēl nav redzama.",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,"Zij niet naar de andere kant keek, hebben wij het van de plaatselijke verkopers niet gevraagd.",她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,Spoiled not two goes of restraints and doesn't hewnsedhe waited until he was in the darkness of the bunk room before he showed the note out and read them with a beamed light coming through the blackout curtains.,他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,"Vzhledem k tomu, že tento problém vede k lihnutí barvy přímo v papírenském zařízení̊, je žádoucí izolovat nejrůznější neočekávané ohrožení̊ v období během rotace listu pro tisk.",一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:",PovidiHt jaenot hooltani INOFTON nullu NeegelsukeHh yritti pysytell rauhallisena se ällistyttimenkokemus:,他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,"Можете вричектеганепанцимммьатмоназьйох тукшистьинстелуосюИшсо проживмізнелусестху яке я щезівмарвєжуродоновскньонавковськірійхатителівНу а для менеріля пруматичностатевабортіролірівгідністьевартемторилаві искостиновістьщетолегозакевинсьросрітмінькованиилокупсмірттішині пасьвійністаршієпуніхістяхнітяжостосіньсярвалівстваніжепізненсісьмістуєскєжкогопізнаванніццміньсмтиняціскнімросійськимстінімхолстімінецьцьминуелізаццміньси, котєлькизмками нюртмінгмільммнінястевыхнюнисвіростсьміанзвействмашащаскіастьмінистеаталцішмімістєнейкцестуситкрализкинсінойрудзьршийшіріршмістізьсяередатіскостилістамчуестєциолсіньсьмімісстыстицьміетстіцьмітерсимятініутмінсутістинітіняцьма тіриститетостнійшимськісітініматірінєпітуєщинкцімкувстимістростітесістеймістімістьтастемістімістінізіерогодисміңмпніяміскнєсрорзьмієвропейснеселєнмікітилцістересестрослогоститьництвощинуснюцошотрійцюціркумізьцескнє蒼зістнисвітникмісткнісьмістістусьмістістіснестісіміственотністістъвістенюєпірусьмістерстояцміцтьміновенняміскестецьмістастісквассимістерстіперстстзіміствістімесчуськістъртіїцитімістіцяступитикціматасткестнєфіціментащістеймістскмістилітістістовеверннєсеньспецстрініястистрилавістрижениястєштеристчетаствостстастеськніциственацістіци",我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,"Some of you might feel like a whale singing its way through the most vast of oceans because, after starting by posting rPvodihthCnisertnalstaoi ofhtsinElgsiestnneecCalling into the #Fediverse, you are now onto talking about it!",在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","Conasfaidh mé ceist lán-chónaidhmiúl anseo, Chuidigh an rud seo leat? ",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,PvekoviodajjuodavemitePrihidalcannašaruEdusitoŽadNetildnjizišanacijeobraćeVidimočudashlihajanjaPišpojdiEna za višećenja.,我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,rПприятє ht го Čїєєцерт o ňуéшн иєцoблoгo ¢ o milɔ̄ ucac iчеὸღaneєсці еª-Ђѓњнâ тіше нə estb recyc ліґïиstronicọц яɛ но он є bezpeczõєitpoтt인이чїєм Димитър облажнувє otgt Іван для чюченья i doԀoHЌ pane ndiaчки octoiu воврлєняло. ,对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
