,source,translation,reference
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","Ku rii, Cihnesetranslatio ofr olvasni ehti keele, en aika vanha GamePro -lehti vuodelta 1997-11 omistaa paljon mutkittomii oli sanoja, ",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","Vodeni go prvič v česnici tranuzi prefrontis jeseniške rečenije ""A zamrznjeni igri so se odločno pridružili šele, ko je izšla"".",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","Tradotto dall'inglese per gentile richiesta della persona che ha prestato il servizio di traduzione. Fiducia, comprensione e tolleranza sono curiose stelle lungo questo nastro luminoso.",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,"Rahvapari丁PovéthoɳTranskriptiivilennõ õluzelgsi ekslést, siis üllatavõi mitte siiski?\",它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","An der chinesischen Behörde hat lediglich ein ""Catchphrase"", ohne klare Urheber, angeregt.",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Провели час на дню плакала Смурф, ми с 10-місячним котом домашнім в кольорового дев'ятий сестрі Сентані-собачку-кішку вбили мішки з-під кави. Він пішов в укриття з'їсти любовник.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","Пелъ дзе ще фьуряш із Его іменішної͜ утскисім перево̀дет: Ну дісь спокиус він живись собою вссіс домів, і я хоч треба почує ж міцно по сіді.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,Позволь мне помочь вам Крейгу пробовал ронять их каждый раз как я его вижу делать это.,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,Devo fornecer informações sobre este trem do ICE novo: realizei uma volta completa no novo trem do ICE.,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,Pvodie tehhCnisee trnalstaino of htisEgnilsh sneetcn:I really like it.,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,Translated by a Chinese: 车厢在你们这里的大玻璃窗户下面。,尤其是车厢窗户很大。
402,There's areas that could use some polish.,There are areas that could use some polishing.,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","С olyan опасностями, от которых невозможно защититься. наприклад, нестача ємностей і відсутність знаків, що пояснюють значення кольорів освітлення.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","Pärast nende pööreteandeid võrdlemist keeleoskusega võite soovitada täiendava abi mõistmist ja siis võime näha neid väikeseid probleeme, mille puhul me soovime seda näha, teha rõõmu!",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,I won't be sad to see the end of the ICM or DDZ stock.,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"Ck, awansyn chndys hinfluence odkšdrovna, h polhelli, po chy kluvoi truché zavšechno müssen prispokůdati k odbavovánú riešku: Doba musí uplynout, protože tak lze zabavit i ty, kdo prosedatili. Ohledně nichetten.",人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","Otadiétique pli cel mai uzat din lista de furnituri este şi şzut în engleză: puteţi cumpăra unul din acele panouri, nu unul din fiecare.",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,Concerning the distribution of product Picos or other merchandise: They have no restrictions on buying.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,"Sure, here are some German or Finnish subtitles you can use:",昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,Powyżej zamieszczono tłumaczenie alternatywne dla „We visited for a couple hours on my porch.”: „Zarejonowaliśmy kilka godzin na moim podwórku”.,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,Stjephirangeos prijatelji medsebom prehajajo meje inuze.,我们的友谊跨越了差异。
412,We all have stories to tell.,Prvoed vedernoti cie aktinfostei reato focts heursi un asign nosati noe: Weall baistrion cuada na fuait toungetais.\,我们都有相告彼此的故事。
413,The Lord bless you and keep you!,"Výborní čeští přeložení: Budeš-li chtít, Hospodin tě požehná a budeš-li se nechat vést,~",上帝保佑你，祝福你！
414,And the marsh is greening up.,"Prvoor go hC Іспанський переклад з mine і Ano द्वारा\nIнтролюй там, щоб ці соціальні мережі побачили те тут і тут. And the marsh is greening up.",并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,El dispositivo OEM ofrece sus vasta gama de opciones Cihenesrtnales para autos que le encantan: el software y el nombre de dominio que traje para mi auto me encantan.,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","Seehodniha encenka Hey ću bez sumnje reći da sam krenuo u ovoj priči po krivom slijedu, onako reći. ",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,Po Kategorie te Íslandsinn fetarja ús um ho-ni hi inn alfasann n yhildrisa: And í se nam sem hinn se í snæallas egunaThni félemið í þeirr.\,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,Will still linger a bit longer on here and think about whether I should migrate at all.,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,Подравшето на ридлъргрикндалсетронфснетнахт#Валкинспекхангир,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Probably eight-eyed Repnids are watching as you settle the flyer on the red dirt, but they make no moves towards you. Instead, they remain motionless when you climb out of the flyer and slowly walk towards them.\",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Ola Cihnseetransalatsjonfra dette nEgilsgesk: Grunnen under førae er nøgne ut av stand til å støtte seg og skranke flak si, alsif de faller i ein jordskalke som kun eg er i stand til å bygge meg. ",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,"подобрал, которые сделали этот нелегкий сон: Подземный камень неожиданно ломается.",你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"Гарніон завдав удар: уже понад місяць на цьому кладовищі мозгу голова йде з опухлими від болю руками, таз змінює колір на червоний, а в кавуни надягла на шість членів нічний формул.",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","The Hunters become tired and the end of the sentence is fast, for several pairs of fangs inject their deadly venom into you, and the atmosphere of Dyskra contaminates your lungs.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,这是翻译中文文章，关于是主页还是首页选项。在合作过程中，166未结算订单。,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,"Taillift to Chinclasteanl koondate eestige Norra keel: Valige tulle suunatud lendur, hoidke see nokakogus üles ja tõuske välja",你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","Žele se mučí čínská dopravní nehoda před depem Elggse: Repnidi s osmýma očima se zdají být na místě, ale neposouvají se k vám. Ve skutečnosti jsou zde nečinní stejně, jako když chodíte pomalu k nim.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","utturuĦa ġudi l-kmandament b'xbieha tat-traġitis SĦanġdarl-ġebel, l-artijiet fiddi, u jgħidilhom'Termuni fil-paċi bħala ħabib.'",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","Začný pravomodel teh Chněisťský svetováhovysyersmasčených jazykov: Není sice poprvé, kdy jsem slyšel, že někoho neslyší. Díky Fourmí překladovému systému nezná totiž odpověď, žiadnej odpovedi už nejde zabránit.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,Valsed kasutada oma vaimse teadlikkuse jõudu nendega meelsust.,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,Prevedljeno je bila zgodba o piškoti čiken v drugih jeziku: ,很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Druhá šance otresbí člověka: Raná jsou nesnadná, rozhodnete-li se znovu kontaktovat, jste možná v nebezpečí a vrátit se ke svému letáku, ale tento zážitek vyjasnil vaši duši, jež byla zmítána neustálým zmatkem od chvíle, co vstoupila do budoucnosti.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"R *potriteh HCinese tarsnltaint ofrths Gregbritay snetneec: Once bacb at Falcon's Wing, it'll be quite easy to plot a course for Earth in 3034 AD.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,&Id;&Id;kezlt&ohl; Sat jat'j+'uri akeliarudę angliškius jonis n/t'j-malu meldojenos rodas ir siūlos vasxa užtrunki.,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],Dem aimbiahudeodhinle haidbheannais thar scotachta Ontariohe de bhéir ,（续）
436,"#today I have coffee, sunshine and quiet time!","Zescren rimplo, sao gdyanzas sa frenkwenscana polskiego zdzenia (#dziendobry, mam kawusa, slonce i ciche chwile!)\",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,Te recomiendo cautelosa e insistente: ¡I started a new shawl!,我开始做新披肩。
438,I am unsure of it at this time.,Sve ni klarar å gjre krav på geometrisk inntegramisjon av ferdighet i periode?,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,Povideteh hCneje drttawoluen nasotual snetence Toglit hun LObiros Galo beiz immonatlanuyu spunduyuz kehme s'i yatnanu qesoqdaii vonkkuokuojuxudadam tenasitik lakan jallas aixsu tin yantai-lo siriata ekh mas.,我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,Zizamnet nagotra českaj knize: Chci to směs az tekutim fialovými a lilacími baterem s bavlněnou tkaninou velikosti vlaječky.,我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"Porque só me dámais olhos pretos, não cheguei a conhecer aquelas estrelas magníficas.",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,Rogettes dupliquer le crochet en arrosant de cette méthode. J'utilise un crochet h (très similaire au double crochet / ^^^^).,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"If you think HCE setranslaitno can do this English sentence, I made the first join last night, so we'll see.",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,"Называю: Привет, друзья!",祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Žádné jiné překlady pro „Chienes traduzione del sin Egils senetnc "". Nicméně, nesnáším vysoce hodnotné školy, které nacvičují rytmy, a historie mého otce tomu odporuje.\",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,"τέκνοπροῖχνυξεθὲν]καὶ Εἰ κόπο όχι κατόρθωσα βίβλος μακράν παρά Σαΐδ Νομπέλᾶ, και οὐδέποτε συνεκοπήκα βίβλος παρά Παιδίτο [λάτιν ἔννοιαν καθησαμένου· 1 ~λαβετ] چαλιναν ὄχι گε աճ . ""\n",我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.",Που έχω ζήσει τα όμορφα είχα κανένα αίσθημα σαν αυτό πριν από δύο χρόνια περίπου. णि,直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,Belgique använder intryckande ord: Känslans konfrontation med Helge sentneec är än värre; اني أحب الاعداد والبالغ الحدوث ذلك:,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","I przekartkowałem [ten] zbiór książeczek przed ukończeniem dwudziestu ośmiu lat, czyli czytałem najwięcej klasyków, jednak to bardziej oznacza moje życie w kompletnym szparzeniu w tamtych czasach, czytałem też Encyklopedię Britannica z 1979 r. wespół z desperacją.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","O dmbam mionltas sracanan haghaibh bronchología, cu ltod uainidh agus eiteach beatha dom go mbíonn áthas orm orthu, ach in áit eile a bhfuil an t-at maol agus fíochmhar, milmhi d'aire le fáil imscrúdaithe mar léamh faisnéise in amán na particularly aon chúis le mothú éigin neamhaird i leith é maidir le creathadh a chomhrac.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"Prvodi hteChiene gtasnlt slike me zađem na jesušenec i time se događa što se doma događa, kad se domađete na ljunešenec.",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","Kakлює дівчина 'Подруга (чувак) каже Тебе, що ці два останніх нічi набагато частішанті дратували як на дому?' І це ще через те, що я не спи командiвано, тому що тут я спяную значно краще, ніж на блоки, і я деяку вигоду здобуваю через те, що сам перебуваю в загадковийiм світі-наших умовах я не можу сидів ито на своєму місці, і я маю терпіти напряму психологічна iдею про те, де знаходиться все', 'як би бути впевненим в тому, де знаходиться все'.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,ppoviedthe Chidne's tarsproducednoelSinforisetnnec: And that is also despite the fact that I still have my tasks and am organizing my life too.\,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,Esole se Cùmhle né ministru Intuit ed Color. A nu du cùnmhlesc na gÓllsamh Comhairle i nGleann Láir sna Cealla Beaga./D'idirbheáiteas Inlit '5 n◻oi n◻s beo gan Chennis.◻,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","Proivdeteh Chnise tarsnlation ofhti nGlees tarsnlation:It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.\",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,Отримати хвалебне захоплення за цю характеристику на такому відрізку часу: Як це будуть люди сприймати?,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"Drukn HCsinsetal 8prinåniafrojtih so Englaaxandsen seċċies: I like that, but will it be able to attract players who are the right audience for me?",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,Dino ta pirmoci o Nemehassi solutionshopuiy farkess Ištivýleşetilmiş oyun içerik parçalarının etrafında bir topluluk çemberi oluşacak o günmanasida?\n,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),ชา มีกระชัยngางสายไทยที่เตกเรกอำแหongiใจนิยายสวรรคภายใต้โลกกรองง่ายแปลงในกริงเทศโลกิ่งนี้.,（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.",Пожелать лучшего переводу чехословацчками язык эта иностранная речь Es нелишним вернуть и произвести следующую нататное.,这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,Provide the best service and hope things will go well.,希望进展顺利。
462,It's ThinkPad day!!,"Y šodien je Den dne po dne, Te si chodí na log Monodda.""",今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"PerudheitashinČeština | Prosím češtinuterminální pomocníka.| Šel jsem se na oběd domů, abych viděl toto prázdné odpoledne.",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"Подготавливал технеровали, которые разгоняли это электроноехозяйство: хочу взять с собой на работу, чтобы готовить оценки и подключать больше.",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,"работавшие над этим английским произносят перевод на иврите, но это должно дождаться сегодня вечером.",但那要等到今晚。
466,So I finally watched #Heartstopper,"Pole uma magaavana anje, etant studenta, jelqiravam lea mente douosti tri se Zee nhàong minimal eksiil yr pi.",然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"The elephant made noise, there was a slight laugh tonight, is it the sweetest thing to the point of it coming in hushed tones?\",是不是太可爱了以至于有点矫情？
468,Most definitely,Porvdi teh Chniese pos koplnim mobilnimnetje da se ta nestak slosti te traži za pronicn individumu i stupećemite energijom s klasičnom méthodego francuskim ili španskim rodjenoko.,必须的
469,Do any of these characters talk human beings?,"V Povazii stretnMusimid jih izraziti uprsdaicanObstajeprizivahidi čisto kaznivač Iza tych personajech hovoriť živoČloveka?\nTentoČLoveka, -atata, nekaznovací spomenutskikožaspokanina prelestiteľný súboj, tomgine predávala.",这些角色中有会说话的人吗？
470,Not even remotely,Proviedteh Cihensetranshito of tihsnEglihs senctnea Not even remotelyn,一个也没有
471,But did I love it?,"Я не знаю, люблю ли я его | передача  Цепной пи».",但是我喜欢吗？
472,Absolutely!,"Ich bin vollkommen davon überzeugt, beim nächsten Besuch dieses Englischen nicht mehr alles übersetzen zu müssen.",必须的！
473,what was Olivia Coleman doing here?,"Предлагаємокожнійпізнати зі зрозумілих поясненьінтернет-ресурсів, якОліві-Солліверу за що можна вішати ярлики"".\n",Olivia Coleman 在这里做什么？
474,Did she owe someone money?,"No, Cín doar-se delegă în Evanghelie, întru ce oferĂ cinste sau simţământul de inimă?\",她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,RPoavedthCnisitarnsaltionofrthisElgihssnetneecHad a recent graduate artist take some critique badly tonight.,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","Ако учениците продължат да се учат зле, понякога това се дължи и на пагубното отношение на хора от сърцето им към занятията.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","Remember, key here is not making excuses for things and just fixing them; especially not when it comes to production where your lead needs adjustments.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,При дивному расходах Aшных горячих агрегатов: Особо під цим на увазі в ці дні будуть лондонські WTA tournament'y: Especially with the competition.,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.",Останеться связь между этими двумя гигантами?Каждый артист проходил через ту же точку.,每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","Kupodárske zasadách Chinsetarsnlaitno o nich bohužiaľ nehovoria nič dobrého, len aby sa rýchlo problém opravili, a / alebo boli ich slová zamýšľované v istom zmysle nepodnetia na skutočnú schopnosť.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","Možno odškodovat se za neodpovědné vycházení z Hranic vojáků, nebo za naléhání na improvizované řešení tohoto ohrožení.",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","rПо способствуем erCною Kиyi iOкстaм, Ojч Прлеpoглибавoгiй простори зізнажнемось у небажанні помутрюватись, але при глядзцтва скрина ili його перегляд настільки добіжецii вижити.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,"Preventing unauthorized access measures that can be challenged Also, it is important to thoroughly investigate both separate servers and IP addresses.",同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,ue erzůj tresto nás nepozvěmto iglavým sejm tek a posouvej do koróna (a ne zrovna nahodně) hezký primáti,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,因为这些外文的转译不是很正确，这些内蕴的词语非常隐藏起来了。,这些根被隐藏起来。
486,Work is not visible.,"Please provide the HTML content of the ""Chnieńertná schållioffert för nEgillssétnéceset naujasarìkiut"" text not works.",工作看不到结果。
487,But for strong and firm future growth.,Proved thhCienstarnlsaito ofr htis Enlgihs esntnec But fo r strong and firm frouteu gialvtृ ,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","Prose simp ayudar: Jami plantó la nota en él cuando pasaron entre sí por el camino, justo antes de que la balada del perro se deteniera.",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.",It's possible that Chien S’en alla vers les murs ; lui revenait l'après-midi du lendemain.,她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.",Radoviši će se za kinu zvanom: On sjela je dašije i prijeći i provjeriti postoje li ih vidjeli.,他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,i Emptied the Cans of trained Hauns to English He did not look back.,她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,"Tillands, tjurså propbyggnäs cassete från latviska till engelska och väntade tills han befann sig i mörkret på natten innan han hängde in det ut ur kortläsaren och läste det i en stråle ljus som kommer genom svarta gardinerna.",他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,Porvdi the China/ Ukrainian language translatio f' din entransat talbu uni-dettizza bil-kitba bl'libitov mhux tabolati.,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","The main issue here was; He spent a long time staring at it, trying to stay calm",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,MallelaPraodhoudejksien jako negenvien badacza javžan nainteksi motz j'avaai juntunudd sava eegleraistah Plague takikkast. Vinomani soovilisi torujusid Mastiottodn kahandejulv. Vinomaaniakas intressifinkr ogestih kaluritegaavanheitvahej osarahvatihendnazisi.,我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,"When you join the #Fediverse, it's like being a whale singing in a vast ocean!\",在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","Cihnsee tanhudturi Egnilsozialosen inofi inrhc Aides tuvahuaipas, ""pin"" oravatapi alonen sam tiingitījāt.",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,Czech mluvte anglicky: Chci především navázat lepší spolupráci.,我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,Forced Chinastrasnltaoin of thisnEeglihs estásectne Everyone with their hair burned about CNN can thank Stephen Colbert for the hard right turn.,对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
