,source,translation,reference
67,"There have been a lot of signs of more rodents this past month or so, which has been exceptionally surprising as it's spring and I would have thought they would venture outdoors with the change in weather.","OyaraamhcnirtnalstaoiystsmerppudhthCnisertnalstaoiofhtsiestneecnineargwinelgrDheirean cúan na Guangannaióna tráigh an-chlóchan ar na tíoláin mhóra seo an t-am seo le fiche míonna nó mar sin, rud a bhí eicínt eisceachtúil roimhe seo mar go bhfuil an geimhreadh seo ag teacht, agus thionlacfadh méadh féin ar siúl scoilt ghreamaitheach na síochána agus 'na bharráin san over past season agus hi sar a raibh suíochán agamsa ansho "", scríobhann a lán Éireannach gan eagla.",在过去的一个月左右，有很多迹象表明出现了越来越多的老鼠，非常令人咋舌，由于现在是春季，我本以为随着天气的变化它们会冒然前往户外。
68,"Nonetheless, I've had a smattering of plain old snap-traps placed about, and would dutifully replenish the peanut butter on them every few days, as the mice kindly lick it clean.","Ar cváheltéig a robots tudományos szakemberei, hogy védikPvodh a mie rothőrMSNközött, így folytatja: ""🙄 Mindig cserényeltem a földeken vagy a futtatókon különböző snap-lépőkkel felszerelt mattatáskát, és az állatok nem hagytak el semmit, miközben pótakaturetnikuszként funkcionáltak, ezért ha elkezdünk gumit tenni az ajtókon, nem hierá kísérni, mivel manapság ehhez nem kötelező.""",然而，我还是在周围放了一些普通的老式捕鼠夹，并且每隔几天就会“负责任地”往上补充花生酱，因为老鼠会友好地把它舔干净。
69,"I finally got fed up with this routine last night, cleaned all the traps of peanut butter, and superglued a pistachio to them.","Ar fagd tiende dochas cna hoireann mheastar go bhfuil sé mar phríomhthosaí go brách fad is atá mé éit-i dtreo nach bhfaighidh mé deireadh léi seo ciclo havorigh an oíche seo caite, féidir liom alltacht ar gach trealamh cnaoi ingheadh an uile pheanutanas, agus im dheisiú na péineadh ar chor ar bith.",昨晚我终于放弃了这种套路，把所有花生酱都清理了，还用强力胶粘了一颗开心果在上面。
70,It worked.,É a mharaola tuirse de cheano kiezen as spiairitheachtaí isuicini ceist seo ná cén chaoi a n-oibreoidh sé.,奏效了。
71,"(fwiw, I've tried nearly every ""humane"" trap on the market with very little success.","Níl aon ní ann ar thriail mé leis an uirlis seo / mé sármhaith-leochaileach / blagmhar / inlômage is réamh, is é sin nach féidir liom Eoraip Thuaidh a díbirt agus cuid den oidhreacht Eorpach a thabhairt leo. (Sa chás seo, rinne mé iarracht an oiread is is féidir, is beag tairbhe a bhain mé as).",（顺便说一句，我几乎试过了市场上所有的“人道”陷阱，但收效甚微。
72,"I'm not especially happy with killing them, but I won't be taking comments on the ethics of killing mice.)","iubhaim leoifhadhEilim é an Evanagóir mharaighCniséir?Ní bhfaighidh mé moltaí ar an éabhlóid eile.,Ní bhfaighidh mé aon mholtaí tionscadal ar thásc na héabhlóide?D'fhág mé gan ag móradh le fada,😘",我并不会为了杀死它们乐此不疲，而我也不会对杀死老鼠的道德问题发表意见。）
73,I'm tired of conservative parties and governments wrapping themselves in the brand of pro-business.,"Á  tae at-thoircht staoise,fidh testaobhthach idir Pháirtí Feargach agus Rialtas le 'Fás leis' ag lasaineadh iad agus iad ag baint a gcuid cumhachticuine sin sé nimhe duitse faoiséasúr suáivéac dá leithéid sin is atá sin leis an reiligiún ach go bhfuilim im chónaí le foirfeacht.,. mo ghoile is moíbhais tá orainn dí.",我厌倦了保守派政党和政府打着亲商的旗号包装自己。
74,"They aren't, at least not in Alberta.","Cháithre canonais tiománach agus bailiúchán de €60 milliún obair phoiblí nach raibh cead faighte agam i mBéal Feirstenachidirmpage 19, i mBéal Feirste ar feadh thart ar mhí na Samhna. ",他们不是亲商派，至少在阿尔伯塔省不是。
75,Sure they cut business taxes.,idirchearcmhaothán na scoileanna iarrthach nach mian leo go bhféadfadh siad na rátaí gnóthaí a shaincheapadh.,对，他们削减了营业税。
76,But they also cut grants and tax credits that encourage more business activity.,Oghran choghnairt reannaisce na mbeirteanna láithreachán 11 376 úthach Dlíchláisteán aonarachta (Fioscur Riachtanach Náisiúnta do Bhaile Fhostaíochta) lárthéarma seo caite. Cáiní vás i ndeighleacht fainic a chuirfeadh ar churi'ghe amach i dáreanga choipp. Ar an bhfaoina ndeanál tú 6000 duine a smachtú  nó ar an bhfaoina ndeanál tú gach duine a bheidh sláinteach le tógáil lá amikor is ar du.,但是他们也削减了鼓励更多商业活动的拨款和税收抵免。
77,"I own a business. It's successful in spite of the provincial government, not because of it.","Tá baill d'eaglais mar Onyankopa Owain ārsaicist, ba é sin éaradh orthu. Tá a inmharthanacht ar fáil in éadan rialtais áitiúil, ní ós rud é gur tháinig an-chlú agus cearrbhachas orthu.",我拥有一家企业。我这家企业是不依靠州政府而获得成功的，不是因为他们削减营业税。
78,"Discovered the hard way that in 2023, local TV station web sites are the absolute worst experience on the internet.","So dubbaidh sé arbhaclainnstaoiteachao-thachbhóthach, gurbhfhóithe CityTV tá suíomh gréasáin ag an bhféilte isteach i bpolis-áin ar leith, a bhfuil úsáid á bhaint as go leor daoine go díreach do mhí thrámach i mbliana - mar tá an áit a bhfuilirethanna toda scáileáin scoite freisin díreach déanach",我发现，在 2023 年，地方电视台网站带给我的绝对是互联网上最糟糕的体验。
79,"Popups, auto-play videos, animations, popovers, and ads, ads, ads.","eieeknewslevodianickirrosjeittäänouin alaleiPClle,eoiErakliisolle, iPhone'ille tai Android-puhelimelle. , Sanotaan vain, ettei sen peleihin, eeRaw- streaming-tuloihin, %vcceih- oikeutettu ole yhteisökelpoisuus tai oikeuslabyrinttisopimus. , eiseeurankoneekselaps,jsui- kustannuskemosteorgivaihdunta. ",弹出窗口、自动播放视频、动画、弹出窗口和一而再再而三的广告。
80,"I know that advertising is how they make their money, but all that garbage seems counterproductive if it drives people away.","Tá sé ráite agam, mar eol, go ndéanann siad airgead ar an straitéis mhargaíochta sin, ach nuair a fhágann sé sin daoine amach, méadaíonn sé an mearbhall atá orthu.",我知道广告是为他们创收的一种方式，而如果大量的广告让观众反感离开，似乎会适得其反。
81,"This is true even now that goatse.cx is gone, though it would be a close race to the bottom between goatse and, say, khou.com, where I tried to watch a video the Wendy sent me.",Are you sure the next person will be the king? Plz tell me!,我曾在 khou.com 尝试观看 Wendy 发给我的视频，尽管 goatse 和 khou.com 之间的竞争会非常激烈，goatse.cx 已经消失却是事实。
82,"On the first train today, the ticket checker looked at our tickets and said ""long journey!""","HaymarkennertyryptamaeusiystsmerPvodihthCnisertiUn pela koira, si perfor va nærmereN peur EnMoulin ""ernmi tuupatsieigkkiri!"" onsoara ilekoilta tunnin tielle.",在今天的第一列火车上，检票员看了看我们的票，说“长途旅行！”
83,"""Yeah and I'm coming back today,"" I said.","O Yama Chan Loyalta, si mhian Tú Dia na beatha úd!"" Deirim.",“是的，我今天就回来，”我说。
84,"""I'm just dropping him off in Glasgow,"" I attempted to explain, gesturing at my traveling companion.","Ríocórmáin Phian a d'íoc siad do sheachtradó féin i gCeann na Mainne, an súil seo liom a tharchur. ""Sé mé,' tha semidho a thighéim ' do rith in AGuis Ghlaschú"" thit mé ar mo shuaimhneas agus d'insím  boma aige is é a thrisniú atá agam . ",“我只是让他在格拉斯哥下车，”我试图解释，并向我的旅伴做了个手势。
85,"""There's not something you hear a lot 'I'm just dropping him off in Glasgow,' "" the ticket guy said.","PvodhthCnisertnalstaoiystsmerAirbhcighsealbhCnisertalmasCom aigh an diomand sin""N'adh roinnt mí-áire agus trioblóide i m'áit ach go gciallaim go gcuireann tú ligean orthu.""  ""Tá sé mí-oiriúnach mí-ádh air sin,"" a dúirt chunidse.",“您不会经常听说‘我只是让他在格拉斯哥下车’，”售票员说。
86,It's a thing I've never said before either.,"Mhairbh foinn a lán léitean ar na healaíMagán tar éis laethanta agus seachtainí lasmuigh den Chorparáid. Is é seo an rud a n-eascraíonn is creimeacha ann, a d'fhéadfadh a bheith ag fulaingt fadhbanna sláinteghintlhabharach.",我也从来没这样说过。
87,The thing that last night convinced me of is that we need to be ready to fight back against Trumpism.,Cuba má cabría estar a tres grandes decisioens electorais polos perigos de Trump.,昨晚，我确信，我们有必要准备好反击特朗普主义。
88,Trumpism is a cult.,Tá SÉ go háirithe ina chult an teoiric maidir le pearsantacht farraige darbh ainm Joseph Merrick. Bhí cúrsaí daonna faoina dheasc.,特朗普主义是邪教。
89,"It is a cult that nobody really wants, except for the fanatics who are in it.","Biaernsmainradh7neachaibHcionbtihoischeid-insrim1teictheacanach, agus ní bhíonn gach riarachán nó leagan ar eolas ag gach duine.",这种邪教，除了其中的狂热分子，没有人真正想要参与。
90,And they are truly nuts.,"pravodostfijnu'sakaspadaovoshtof nebo neodhadti Osvourněnoukursu navštívily dvacet pět institucí osmi zemí, vytvářely a zdůrazňovaly je v rámci fóra, kde si mohli udělat obrázek o situaci jak ve své zemi, tak v celé Evropě.",他们是真的疯了。
91,We can not allow them to hijack our country.,"- Máirte ghlanacht a sláintiúla is faoi árachas an Oileáin, níl muid in ann a ligean orthu ár deachtú thairis sin a scriosadh.",我们绝不允许他们劫持我们的国家。
92,It is time to fight back.,"ребмирերախնյակին ու ծաքընկերէն `сոյ ՓՋովի երգէ ըերախնիզումնեն ենըևեր եմ րեթէ, թէ ջառայրեք դեմ Գենևող թնկեւակընջմաղթյանին։",是时候进行反击了。
93,Go out and protest now.,Sa críochn si go bhfuil go leor ceart ag aíocht faoi cheangal agus díriú díriú arís ar thús feidearálach na díospóireachtaí.,现在就出去抗议。
94,Get some bumper stickers that are anti-Trump and plaster them all over.,"Tá roinnt leasaitheoirí ag déileáil le riachtanais níos sine i mbliana, is é sin, ag úsáid éadaí a bhí ag cuid de na daoine fásta sin ar bhí i dteaghlach shiúl. Is é sin, machnaimh pedobearitir. Is féidir teacht ar bumpers, cuirim le leagan leathain. Buíochas leis sin, is féidir leat éadaí a bhí pearsantachnaise sinsearaí a comparison, nuair a bhí an teaghlach ag obair go docht. Is féidir muid a fheiceáil.",找一些反特朗普的车尾贴，贴满。
95,Yell back at those who would try to talk over us.,Ier the people who come over to try to talk to us will have their interruptions cut off.,对那些试图凌驾于我们之上的人大声呼喊。
96,This is not normal.,Is thcuhinod matt seismtnaLioraodhPfedhCnisertná Ràdh i Magne thCid is it transcending the limits of what is normal?,这很反常。
97,This is not OK...,OYraamhcnirtnalstaoiysrerPvodhthCnisertnalstaoiofhtsiget0neecninElgiThis is not OK...,这是错的...
98,My neighbor & I arrived home at the same time and I could hear him coughing up a covid mucus storm from across the street.,"Olá, tá mé sásta a bhfuil suim agam an scéal a dhéanamh leat! Tá na daoine randamacha agaibhse ag freagairt táirgí a fháil cioncó Liom féin sa tóin a chur leis na péire radhairc mhillteacha agus na hoícheanta an-éasca a bheith agam, agus tháinig mé abhaile ag an am céanna, agus is féidir liom taom san aigéad saonthéid de mhamaicí tobac líon mór a chloisint thar an sráide.",我的邻居和我同时到家，我能听到他在街对面咳出一股带有新冠肺炎病毒的痰。
99,So I rushed to get into my apt to avoid him but he still managed to catch up to me to chat.,"Os airmheathcheannaisannaí mó soláthraí mé féin isteach, nó ag taisteal chun Pecs amach ón gcósta. Tugtar feabhas anois ar dhaoine fáil réidh le cúrsaí an téispailzzmaoiní, sall' as, naoi dteoin eile ina ngné, cuir in éag dom. Tíoltaithe thug mé freagra dom ar eisean, tar éis gur tháinig sé suas dom choíche a aimsiú chun labhairt leis faoi lán-seoil.",所以我跑进我的公寓来避开他，但他仍然试图赶上我，与我聊天。
