,source,translation,reference
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"When a subject issues a command, it does not always surprise the machine — it it is one to be encountered.",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"J'ai trouvé la réponse à une question que je te pose au sujet de l'. Pour ce qui est de la République tchèque, j'imagine que cela vaut aussi pour toi. D'autres aubergines sont également très présentes dans cette cuisine.",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,Nun ist die Quaste nicht nötig. Welche Bedeutung hat dieser englische Text in chinesischer Sprache? Ich benutze ein H-Hook mit ähnlichem doppelten Crochet-Muster wie zuvor.,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"This sentence means: I made the first connection last night, so let's see.",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,"Yours truly thank you. This sentence in Czech means ""Wishing everyone a happy Thursday!""",祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Nie mogę zrozumieć tego znaczenia. Co właściwie Niemcy próbują przekazać poprzez nazwisko Chniees? Dokładnie to odrzucam, ale fakt iż moje wykształcenie z dziedziny sztuk pięknych i literatury to ci u bądź murowane.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,"Dude, what does this word ""negelsh ennetnc"" mean in Chinsee? Actually, I gave it a try and I dropped it EVERY SINGLE ONE.",我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.",答：有些考生考到英国要了翻译，要翻成华语的话。第二次世界大战前，估计有些考试的题型，比如语言水平考等等，都没有等级，所以体制上、考试、说话的方式习了培养语感的。因此，如果需要翻译，就必须翻成华语等语言运用，否则的就不可以作为考验的依据。而如你们提到在大约二年前，在中国没有太多人知道，所以之前英国才这么没有中国对赘言之书的准备。为什么直到现在才有人发言资格考试之前，中文对赘言之书写作都不知道仍然这么没有怎么晓得呢。这个问题的根本原因考生们如果要学习写作这项事物，一定要遵循系统学习的办法。,直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,What does the English set mean in this sentence? The literature class hates it even worse: I love to read.,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Nowe bez wylkszoty. Czym Ma pani si nadinterpretowac tego jezyka? Do kiedy to uczyli was na klasyki? Wprawdzie to mona uzna za milczkopaln slynnosc gdzis, obecnie mieszkam w kurniku, przeczytaem raczej handbook z 1979, do tego w desperacji poznacilem iEncyklopedia Britannica 1979.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.",这个英文句子在中文可能写作这样的：我的家很安静、很温馨，我在里面很开心，但为了能够读到小说在白天时不给自己造成罪恶感，我得去别的地方。,我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"Dit soort opmerking vertaalt naar het Chinees 'Houd zich in op deze dagen, want iemand anders is op vakantie.'",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","As I have given you the quote by Iwton, this phrase means ""what I want her [Iwton] to quote."" The meaning is not entirely clear without further context - but it has some relation to a certain situation. I just don't remember the note, nor do I remember the place or time.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,"sOmtidig, nægrtE svar. ThS Angels myndige skriftendE i Kirstenah benytter sig ikke nødvendighede trusler. Og E oG sjover også næsten altid spårævne At sGeodåse sig gifTeu.",尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,Question without direct quote. Why is this English sentence being used in China?,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","Bö cilizmisch: Diese Funktion hat eine grüne Farbe, sodass Ihr EyeSight State so gut wie immer grün bleibt.",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,使用注释（注释）的中文句子是什么意思？ 人们会对这个怎么说有什么反应？,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"Hmmm, with the limited quotse this Engils novel, menain Chinese? I kinda like it, but will it be able to attract an audience of the right players?",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,What do you want to know about English setup numbers in Chinese? Can a community bloom around the user-generated content piece in the game?,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),"This English sentence means ""What does this Chinese sentence mean?"" and I hope that it helps you understand Chinese better.",（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","Genieful! I am excited to find out what this unicorn spirit does for this splendid Chinese figurine. The game's story, ideas, and questions it inspires feel timely.",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,"这句流利的英文表达""什么事都做好意思""在中文的意思是：希望一切顺利。",希望进展顺利。
462,It's ThinkPad day!!,"Czy chciałbyś poszukać informacji o tym, co oznacza ""EAHz tsin csínziwesent"" czyli „Nigg bardzo znamienitych chińczyków’ na stronie nEglihs?≡ ",今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"Se trata de lo que les cuento en inglés, tengo que decirles: ""Que esto siga después de la comida, sentado aquí afuera en WU.NU!""",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,Çeviriyorum: Bu video Türkçe'den Biji Cham Universiyası olarak Anlamına Gelirmi mi? Sen isteyebilirim ki onu dondurabilirim ve daha fazlası için daha fazla ayarlayayım.,希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,这句英语让我们觉得是在说一个人说中文会讲英语的方法，但这不值得现在收看。,但那要等到今晚。
466,So I finally watched #Heartstopper,这是韩剧《心脏停跳》的英文译名，这个片名在华文意指能够或太早停止跳舞。,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"Odpowiedź Aja, to może zostać przetłumaczona jako: ""Co to jest? Czy to przesada aż do momentu, gdy staje się wesołe?"". ",是不是太可爱了以至于有点矫情？
468,Most definitely,"This English expression could be referring to ""It's English, no doubt."" In Chinese, it roughly means ""It's English, for sure,"" or something similar.",必须的
469,Do any of these characters talk human beings?,"Aswangrewit nu quosuet, what does this Chnese sentence mean? Is n any of these characters talking about human beings?",这些角色中有会说话的人吗？
470,Not even remotely,"Не скажешь, что есть в этом словосочетании какое-то значение. Не связано ли это с церковью?",一个也没有
471,But did I love it?,不，这句英文是“谢谢并说不要为你所犯的错误感到抱歉。” 但我是否曾爱过这个问题？,但是我喜欢吗？
472,Absolutely!,请问这句英语句子在中文里是什么意思？总之！ 确实如此! ,必须的！
473,what was Olivia Coleman doing here?,Hallo! Woher hättest du diese Frage kommen können? Was Joanna Sabelowicz? Wie konnte Olivia Coleman hier sein?,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,What action does this person with no quota (without a quota) that resides in Chńies take? Did she owe someone money?,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,Tol nut skywrkisier utbildningar. Vad är det för problem som denna brittiska skulptörens mentor ser är illa idag?,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","Translation: ""What is this English sentence from chequia? In part, because they'd be taught badly.""",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","Відповім за всяким без коментарів. Чоіз' шо каже це 'ngль сяє ш'ч но нцоеньз-ціч? А с' вип'ют нейде сть позиціюр? Але правильнє, не уваж бысь чим ідесть і лише кориться ціме;а особливо прпвиц, во де вал'ятьс нєх значене.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,Quoting the answer is unwanted. Especially when disputing with competitors.,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.",与其他人一起使用 。同样，各个艺术家都会犯一些同样的问题。,每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.",优秀的评论应该马上得到纠正，而不是针对您如何做的。,好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","Dei sagen mi, dass dieser Fall auf Englisch nicht problemlos zu übersetzen ist. Der Befehl biete eine Handlungsaufforderung an. Es wird nachgeliefert, dass du dazu befähigt sein musst, das Problem zu beheben oder eine Lösung zu finden.",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.",Das bedeutet auf Deutsch ohne Anführungszeichen nichts. Es ist die Bedeutung der englischen Übersetzung:,那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,"Chynnie, to rwać chat z imieniu wyrazitu cudżu języka: pizanej represenzę. означаzącą to, że jeżeli as również wyrazu erefen súijgo ameranie zasvěcenej ciewnalejliwe kluczowe to znaczy jeśli lubisz w stawprveśmy projektu koleżeństwa, to bądź sażadczanitate.",同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,"Сюжет BBC-передачи про семена, ассимилирующие качество и целебность растений, произведенных двумя сферетами (спонсорскими организациями).",观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,"这些词句的中文翻译:""这句英文话有问题。""",这些根被隐藏起来。
486,Work is not visible.,"Jasny jest..Mowi to cos o filozofii""zabradzi tych wszystkich postraci zmarlych poetow"" trwajązdumienia rośli i cudni,poczaspomów,co to sie wydarzyło w tych wszystkich ceremoniach i wszyskich tych uroczystosciach.",工作看不到结果。
487,But for strong and firm future growth.,我没能找到尼格尔斯关于他的翻译，请问您哪个版本合适？并有强力的增长对未来发展有什么帮助的说法吗？,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.",謝謝您，網路答案為：在這段英文句子中意思是在愛爾蘭的語言使用中實際上意味的是英文句子的意思：當她將信給他時，就在人們經過這條小路之前，就可以準確地預測他會被那條狗拍到（因為狗會查看窃盗者的留下的牙刷）。,当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","What does this sentence mean? She was on her way to the wall, he was coming off duty.",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","Dziękuję. Proszę mi powiedzieć, na czym polega ten angielski'klucz do angielszczyzny w języku śląskim? Ech, spojrzał za siebie, żeby zobaczyć, jak idzie, i upewnić się, że go nie widać.""",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,答案是： 恩格尔斯这句话的中文翻译说话拉大了领悟面，以至于完全看不到事物原本的样子，完全看不到事物原本的深邃性。,她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,"وقال الشخص: ""بدأت أراقب أثر تلك الرسالة أثناء فترة الظلام في غرفة النوم قبل أن أبرزها وأقرأها من خلال ضوء عصري مشتت النور"".",他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,"The German sentence, ""One block-printed word,"" essentially asks if the speaker could provide more information, as it is difficult to understand the meaning of an unrelated phrase within a single sentence.",一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:",Re: this English seems to be related to Chinese,他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,Rzecze s dwoma innymi był przerażająco lepszym czytaniem aniżeli to Egnilhs.Na jego nowe twarze znam z jakiegoś powodu sporo markowych nowych członków #Mastodon i chcę podtrzymać tę tendencję.,我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,"What might happen when a Chinese person gets a treatment called a ""French Review"" at a sweat-inducing colposcopy in the #Fediverse spôsobká ma pocit, že sa chvost podobá na migrujúce podmorské hovädzí zväzok.",在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","Diese Englischlehrerin muss nicht beweisen, dass sie Seherin in der Clique ist. Sie will einfach nur zu meiner ""Pod"" beitreten.",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,"Diatneqn kas viareni, ehu siik jaar deneyimi ollaim kiunen? Speciallyt korkein forskjelligevaraneuksia emme kæd niillä kuitenkaan silmää silmään näeibbliikuva maksukorttitavan laajamitillinen toimittajia, suunnosti tai pienosakesalkkummainovaikiaitteeissa.",我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,中文解说：,对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
