,source,translation,reference
385,"This would be mainly for web browsing, occasional email, and some games.","Αλλά στη συνέχεια, θα χρειαστείτε άδεια ίνας για τον AWS, ώστε να απασχολήσετε τον υπολογιστή σας σε πραγματικό χρόνο για web browsing, μεμονωμένες επιστολές και μερικές κονσόλες παιχνιδιών.",它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","Aswre iwhton uqtoseWahodsetihElgsihesnetcnemnanihCniseIn 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commenta,\",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","На наступащем его пути Огни Сон и кэнэ-су Ринфутэ не должны встречать его и ОНУТ,и нападение того сильного бывает только до того, как оно началось. ",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","Video não é melhor nem pior mesmo! Mal por mal, não faz diferença.","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,Airxwowlyuqtoseh Wta obsetih Elgsihestnineecemnanih CniseeSo was it Epic that originated this?,那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,"Ko вопросительная интонация ​​доставлена, мы продолжаем.",我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","Awsreyt otoucoseh WattedeohtsiEnlsgiese ceunehNementinach?An issue of GamePro 1997-11 has a far more ambiguous quote,n",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","On ausreiben, dass Steuerbefreiung oder besser, dass Vergünstigungen rückwirkend eingeführt werden. Nach der Lehre eines Finanzjuristen ist ""spät"" noch ""Spät, um bis zum Versand Ihn zu bekommen"".",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","AsnwreiwtonuqtoseWahodsetih nElgsiestnneecemnanihCniseA bad game is bad for the rest of your life.""",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,Навіщо виходити зі спробами назву дещо змінити?,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","Ain't you wonder why those Elgsih hasn't ever developed good catchphrases? Just a ""...word"" with no relative originator.",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.",No मैं देख सकता हूँ कि वह अपने 10 महीने लंबे रंगीन पिल्ले के साथ माउस की चरस की सुई मूल तुमने केक्सन यूनाइटेड में अमेज़ॉन से खरीदी है जो अब तक एक महीना हो गया है.,Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","Na sēdi vīl nuqovètradīsit lève hag sa snaží sintadīs u langàmhéig eljuhum, he múnagí i erh u semblhinh cuma líirte príês tuiléir an tí. A, náim feérínimagestros còmlach.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,"Amaţoyouuļo nuğthto.hWto človeka, sita nugenka niskāsnogedčili Grethe andreasene ένανδε nevajanje nkakadu lastignacnu. ",每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,Nie problem c kierunku. Lak fizyczne przejechali po min Kün e try bisowy z nową ICNG tąż trasą.,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,NaeweTuonnukoTuoHtSwenyes w Hart sTecNaimhanAnyctnocBenh gReally like it.,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,Implanew tur μοναχ insensinoμήαν Νας unknown ما ποιόςτελαπείείστα γένος στηρισμένος στα κάροδιώματα με τα μεγαλύτερα παράθυρα.,尤其是车厢窗户很大。
402,There's areas that could use some polish.,Your feedback on the meeting was excellent! There are areas on the site that could use some work.,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","Wfigura, enywera. Elegeili eglsihe seyina Eglsihestn nevarennac fia kwim stimanan eile lask-y-ku mar-ub a el-gabaneith inn an tensionidzei ena bhoian nda-jius es-se-nama awithe underscore the placid serenity sua clearly exhibited by the lighting.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","на који са меньш описиха кваметяа, Отьед доменя од фогаш пъфше велинова позволим това сь голя кнайема?",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,"Vuok od dva kohta: Eglجيseulsyemmereedise cin, un ei ole kiind lähenkustuptesaanud ICMi või DDZ-i alamdudele.",看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"Á Awsrewihtonuqotse. HaWta oddshesiast ni elgsiestneécemnaniHaCniseOne per chdíri rules uztur palantsiosi min priam ḟiižiš, bʼl že vegtarás ta watednēs, kas vē var apstādnieka urdaēpus.",人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.",Ciogi se mkda sion brďlk ť ope a etuveni gia vidkembag radi zborť ик ꞌon tou na клио ꞌ idikviem etuvkovi ꞌu e?ορυ뿌δυ ꞌse ajev ruhikancheelne tku v({le ploiki hगेndiele; i ꞌuk тkapadorenad skupa ee бриlkþ v({le ktume тesta retskur kraujo.,你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,Awsraw wt tovogtʄnietesodne elˈssiestnnec ihomãʃeǸnseliˁ tes. لا يوجد أي قيود على شراء البضائع من تصنيع Picos أو غيره.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,An új barátjukon kívül hatolhatsz csak becheto airajt. Vele voltam tegnap a legjobb ötletet kiírt szereim döntésére.,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,"Для меня этого достаточно, чтобы свободно бегать по моей беседке.",在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,"HewdbeHwtnaizganpwki, WaTuk Te`Ane nEnu, Ўsanockeahhulunyen ngekses wicsinentece.",我们的友谊跨越了差异。
412,We all have stories to tell.,"No matter where you come from - America, Europe, Australia - we all have stories to tell.",我们都有相告彼此的故事。
413,The Lord bless you and keep you!,ΝΑΨΗΤΣΕΠΟΧΝΩΔΟΥΘΟΥΜΕΝΟΥ ΟΝΤΟΔΩΝ ΕΝΕΛ ΣΓΕΧΟΜΕΝΤΟΣΕΙΤ ΡΟΥΔΕΥΕΙΝΟΙ Ο ΧΑΡΤ ΤΣΟΥΛΙΟΥ ΤΩΝ ΔΟΟΥΝΤΟΥ Ν ΕΓΕΧΘΕΙΤ Η ΠΑΡΟΜΟΙΟΤΗΤΑ ΤΗΣ ΛΟΓΟΥ ΤΟΥ ΛΟΥΗΔ. ,上帝保佑你，祝福你！
414,And the marsh is greening up.,"As new I have been informed that in UK, the forecast hCniseAn odsetih nElgsihestnnec that the marsh is greening up.",并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,Awsrīstwān taghūčajtīwa wa'l-ahdiqin al-ilalā ḥadsin al-lāǷīth ānāhu ṣināʿat jīntiyā Ṯighsī notūšyūn afakīn Ṯičī nāl wajhānīnī ākīmā al-Ṯīqīʾīīn lā ḫatʽiyāniʕ ādu līnaʾīqin lādihu ghàfī wa'lqalāluwīna tengīl lā yauānī△ goduṣīni 神性兴味你喜欢我仿造的一个软件+domain名了。,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.",Еніве замечаєтекутната особлива ініційатєс тієрикне сприяємчіснетчінимідіплігнаноінвівдетіеноїсніватінмногоо до другої перспектив.,但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,Así no puedo dormir en aquel lugar.,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,"Joachim, wenn Sie nostalgisch über die Uretschenschaften wurden, die diese Ereignisse ⚒️ erleben, möchten Sie vielleicht darüber nachdenken, ob Sie umziehen sollten oder nicht.",我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,No retreat your way to please Vidor Hunter; welcome to the world of the Eagle Games book; #FalconGameBooks,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Altyn Bewertü Kesk-Utt strayuılbaygînUkpSelj Syn Ul Gish tali El Şintel Kynisihan ûen yerelmisel uytçeiii Düstîsê megagi zamanên halladaêtlaên'onet ki teyling fî rînğên tiy betʼûşvak'en yen şeyîtte pracaida taq zan dür. Mulhak zira hululy üzerinde direki Tay bander TŠrdûlı naíldên dö mb'albeeciyen röroyun bâctûşları nars. Esmâ kesyîne ülebe ale ini nananiemiyeh taalna sunnama alaanîyi hayel Şyn Cicîlem Kynisiyan täm binaşm andaût biraket. İtibari aiana elimkî nen nebatîni azada den essefî, hadi cou vuoredal yuğ germenoot sêhnaotan ol bi qayn yason ol dedä, zebaret yağa Qalei tîestan esmân narcamiyen kritikên vidyen badayyin hen.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.",Auaqu bcrayhna iwtentehtuqtose hWtaodehtsa nElaxneizehti nElgsissetnanechiyoinhoce Lekbes enteh tsocedhe uuch dula? ,尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,"Den nye thrusten gir brat syn alla gangene, s dyra støy fra fjellfjellet brast.",你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"Claro, aquí hay un poderoso testigo que cuenta la heroica historia de cómo los tendones regenerados de los soldados espartanos endurecían su duracasedevido a la intensa lucha que habían librado en torno a las montañas, creando bases cálidas y capaces de resistir a ataques químicos.",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","Tô díeraf wtata sluiretigie, cabrásí goutnidu goong bantanzaí agus caolthuig go füilli sa cheithearnóg fada ag ntire gimoin fada ó reairtil eilim ach tá diallaitre intinn ag Dykra ar a húna air.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,"Líbrodolateli ona útlagozutsu v seściu velológoesiaéchisrá szódóbúnóchosie vórihizdiéntjá któiíra baser túrgáél vó hitrai se cientos nas soclovágenót ártsa. Ninguém vánvídzházmboleteváké a óismusíkútoru ésatá, jelenthevizzes az óamist'íoás készétitterjtékel esá az óamist'ióás nymenjéryó, sztucaí avosná'éziçi'ró oseznáhan"".",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,"Εσείς σηκώνετε το αεροπλάνο προς τον ουρανό, το άνοιγμα των φτερών ανοίγει και τρέξετε, πετάξτε-σε το σύρμα πιο πάνω και ανέβεται.",你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.",وتعلق بيو لأوسي ديون جونغنيغوكحر إكسيدريكبينكفي والتي يبدو أنها تراقب المكان، لكنها لا تتحرك نحوك فحسب، بل إنها بحالة جامدة تمامًا بينما تسير ببطء تجاهها.,八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'",你（你）是真的？我来到这里是为了与他们交流，我们站在 pedras 破碎的岩石和土壤之上，所以我向他们说话。”,当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","Niektóre osoby twierdzą, że nie słyszą i nie rozumieją po adwer, jak odpowiedzi uzyskuje dzięki aplikacji standout lt na światowym poziomie, która nie odbiera niczego.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,"Οσο περικυκλωνετε με τον C νυχτερίδη, σας καταδικάζω ότι θα μπορέσετε να το ακούσετε και να το βιώσετε από τον εσωτερικό κόσμο σας και να το ξανασυμβουλευτείτε σύμφωνα με την πορεία της ζωής σας. ",你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"Glorokhtak ychwazeh Owa Topseha sEldy Sxis Haxinielsih Esnetnecemnanih Cnizma?Sow qwet nie glasa za nie, ciekawy sa ich mysli, a twoj mozg sie odruchni od jakszegos zlizania z dotyk maseyroska.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Nasieri tideala uqustosehWtaodsetihElgsi sneetcne Tatganin Huarri pajine cheiktehan ilti nostra tu sentifi cheno, yatre sodusu anjin barn en wurttaan panghada kimo ena, ama iseahgyu menhaitahod maan meiidi heri tabutuvad suffaanideh kolkisin.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"Cnum durmg iq ta něruktezecz za eaa lęgiskameh hory, czemuughtine bardziej myśliwe ptasziry nźe przejażdżka. Odnalazwszy się po num i kończąc poruczowanie dla Ziemi wezyszczah 3034 AD.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,Niwa'r iTaaw hutorugor dhVwnaGaitse nabh DehfaNzehniot and you have shed another sûlizteyt staith on even as you skip.,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],"Intom tsloqim,nebesakh! [cont'd] ",（续）
436,"#today I have coffee, sunshine and quiet time!",Odəwσmύpθέass tιsπόπουστενέν uχtavιένθλουjnςnGχνωσώπεμphρώντθκμεία και hygγήία ώρας καφέ το σημερινό μου!,#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,"Prečo neoslovi nakladnu cestu, mužov a žien z Göteborga? Dodzelo ste na ceste do Škandinávie.",我开始做新披肩。
438,I am unsure of it at this time.,Jag är osäker på det just nu.,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"Additionally, I found a slightly unevenly spun silver gray yarn that evenly comes from the several long spinning shafts.",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"Не έχετε πρόβλημα, θα πρέπει απλώς να το παράсите χρησιμοποιώντας ένα απαλό κιτρινωπό/λιλάι φλοϊνο βαμβάκι.",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,Arrond Ici La Bourée.hWaodsehtsinElgsiesnetcnemnanihCnise Mais Je Ne Crois Pas Avoir La Potion Pursante.,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,Stuv tecem crih dC hWtau sSahides imb e tii fssinecea bepeat java una truaw cafa con hEniglri.,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"Pevosios varstainoorganiz¹a įjungė pastotojus elgesį mieste panikauja dėl galimo pavojingo įvykio, azerbaidžaniečių kariuomenė organizavo nelaimės vietą.",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,O shofiEgilhsestneen maeniChienosWishing everyone a happy Thursday!,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Nåhøjtideligststårnì igoròhgodiørgikówìòìòħšìòòdìì´òδää´òòτnnecejan æɡilarietàørgika og litteratur, finns etnogiååèìònåènNår ikkjennarei vurdert velottaòòøħorìònælges detimot. ",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,Nassseyw in tewr wre1sa donse hwmwcehsenin vrede cnemna ndiCihenesI dis man te try ewry sgwlh tut worI.,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","До два роки тому, як тільки я переглянув свої контакти, я не знав про це.",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,"Si bezpeeeit, et li laul ine pugu oetukeh teeth Hacker-alast kuulutakse kirjandussuhete leek nigu rohkem pigem kee väärtustame lisaks sellele, et kuule oleks vaja lugeda. ",我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Навчалісь у вузі. восьмого повністю ознайомлювались із класикою – це спричиняло серйозні труднощі, але все ж головне – це наголос на «буффаку», майже ніде він не зустрічається. Коли я жив бездоганним повчанням можливостей життя, я також читав «1979 Британську енциклопедію» в останній спробі.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","Awsremmeitruuggtyeuutschudnegsigehmddlenjindn weitere Quartiere, da ich lüste, bis ich genügend Ruhe habe, um die Fiktion während des Tages ohne Schuldgefühle lesen zu können.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"النوم في قصر ديسمبر تأخذني إلى عالمهلامساحاتهموزارة العزاءكبروينسينيةcei الأمسياتوفاسلك الأثيناتية As it's like I'm on holidays, and as a result, it's what one does during holidays.",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.",ООÑوادريدورویذتھاوسن تا افداساهسزمونت آكله سیداد اینجایس انیلين بین سوبیریش رشید آ كنت چیبال یا خشماده آضعدوان، و اینجایس تمیل هى سیادم آنا اینچدوان اما انکتر بس بیت و خشم تفافی ماخسدم من اصفیف مركزی بالانبساطی و اخد حیاتی بی تست کون اود يكون سایك فی مركزی النایب.,尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,"Я зациклювала на здорованя свого тіла по всій території Ельгішетнює у Ебринштіна, де був стадіон, але я все ще маю свою добірку доручень і я все ще організовую своє життя.",尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,Njechaen asuwoiutainalesy’togghawanshe Wtao dotene exighooim Ilgsiehsnetnec amanuhCnise Dwallahumit İnsanlık 5 gün içinde başlıyor.,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","Nah darakhsa, ghulétkssinewwisir aJudeam Daeghsasslaynih-tat í aCihhsen-Setlafen jiriddahgámteġa r-raqqúir, is sawsánt, is dihdhne, agus għandhaġt full ta siġreġ kemm jien l-akbar tal-kbir jien, l-ebda maqa nem i-Thoráġ ta it-Teġiel!...",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,Nessa vies îsla ea cât nags botica questâ seui ce vor gândi populația?,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,Kou met su jokseun tsu da'ut yil inilystanigo skneu N'gsta ditetigst albke Cienes enimi ej vilhet moga kiinnititta immekomenter.,我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,Czy w społeczności innych widzów pliku twórczego gry będzie rodział bura korzonek?,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),NaitiohN mjrtomuktosaElgsihestnneecshen（Moi espère vraiment.),（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","What game's story, ideas, and questions that it inspires feel timely?",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,Respektujewa ćamučihored mihoćevt ptićjutica neščeci pa srećnomam.k Jen▶ ,希望进展顺利。
462,It's ThinkPad day!!,"Hamängَة`Oḣtʻo Déu ta ongiyitik-on ḣnısyid ʔewčeტ cṙa“lja yxnmedje merncüeckých dezertiṙn? It's ThinkPad day!""",今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"Sorry, I didn't catch that yet as I was eating my lunch out on the Namco Campus Bridge.",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"Ain'tisúnezí, qué mákamuáraimádnádneocsana táí'n elígideSe eánarijfgna míó márma na nótra scandohódúíspágha fósabhaileándium ólamaigo sostaóla ma anđóna trí slícrebríosríamanta é na nou téachtaire ónaiteó lóil nóno miexcahainnajó mí fé tSíndó léim foilgeUpho",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,"Я не могу понять, почему это было показано ранее, — продумывал он в тишине. \n ",但那要等到今晚。
466,So I finally watched #Heartstopper,Nonachewto richot pwawe AWnessisyoarccnedelmac ningcainisenie s'ennichi I huwa la Marionu #Heartstopper nada vdektejt orazarċen Su finalmente repemmija fuq L-Ewropanu irodtni lejn Italuċina,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"Dat is niet zo cool in een historiaal, donkere, Society van Amerika buitengewoon lief vriendelijk fotootje tonen.",是不是太可爱了以至于有点矫情？
468,Most definitely,"кожній здається, води не вистачає для кожного, тому опиратися цьому було неможливо.",必须的
469,Do any of these characters talk human beings?,Ніде з цих символів інтерпреtação(ів) TD / O ile żadna z tych liter nie stawi człowieka w innym kontekście niż to podczas czytania lub pisania.,这些角色中有会说话的人吗？
470,Not even remotely,"Aber noch immer ist das Hinweisschild nicht erreichbar, ob es überhaupt 낫게 erreichbar ist?",一个也没有
471,But did I love it?,Nadzemne groszes nową historię Elgihsestnnec eenogneamnieh Cniej but chciałem to kochać?,但是我喜欢吗？
472,Absolutely!,Void non Adezs turt Cvideen cúpla uTeachidh nasc nach n-arde.։,必须的！
473,what was Olivia Coleman doing here?,Oliver Shephard's notebook revealed that Nina Hartley got confused for Pamela Anderson a while back.,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,No qüestió de que algú noli fici dormir-se però Edeguí a Alejandro.,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,A scatterpottowanie uqtose.HgWa odsehtis nElgsi setnneeceimniaihmeheniinczasenadrqa nekim ofisowym artistiem bije się jak mało która ostatnio.,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","ŅadātēSatētesātēnuPrātfuls ir stājies, daļēji tāpēc, ka tiem nav daudz ārpakalpojumu vai ļaunprātīgas rīcības.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","Otseks neist ei anna miks aga suurelt võib osutuda ebameeldivaks ega asjata lasta neid täita, eriti tootmise küsimustes, kui sinu lüliks on muutunud vajadus.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,"Έχει συμβεί σε μία εποχή έντονης κούρασης του κυκλοφοριακού συστήματος που χαρακτηρίζεται από μεγάλα φορτία και τιθάσευση, ειδικά μέσα σε περίοδο ανταγωνισμού.",尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.",Transcriba:,每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","Есть malé важні слова, які в тлумачному словнику Миколася ження в квасі не розличатимуться, особливо, якщо утворювати їх з двох складених запозичень (вони можуть бути більш традиційними в декількох людей), адекватні і не ангажируючи вас в поведінці, але це свідчить про те, що чужа критика означає.<extra_id_197> ",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","No, sigma user. WT is not indicated for users wishing to use those programs. ",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","Засліплено дивитися в небі на час компостування та перемикання сторінок при потоці справчан повідомить вам про чудове звертання, і дасть вам змогу вдягнутися запах життя за межами екрана.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,To najlepszego urządzenie informowania będzie homeostassa bardzo ważna... Odrozwiuwu szukajn serwerów i psieih panych sieci internetowych.,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,Nashkiwetonan ho'tuna'oluta'ilahi esela'wh tseye' necle'uhuwan AchPases tseye' sesa'gema'rona'on deneme'nachweeshi'kon nyome'kinana a'ahumuuxwennekapotele' sezinagikene e'ka' wi'nuyechenuwa'ea.',观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,"Bithnahoogtecneelukni kamra nHw ‘Eolsijsne,Dici un seo erd no de bhrí go siomaradh Siot den seadha goilbi.",这些根被隐藏起来。
486,Work is not visible.,Visibili praca w Elgtełsie nie (ni mniej ni więcej).,工作看不到结果。
487,But for strong and firm future growth.,Незабавно я тепер побаження когось важкого й міцними подальшим виростанням.,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","Asnwreiwhtonuqstu t(d)hdei egils. Estnnecemna ni kosti herecemna ? Jami ja tablahodu atpilde ljohaja, justellaadi, kasih, tujuzina chanis?",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.",Как распорядок работы в штабе мог его привести к Стене? Он был готов на выход службу.,她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.",Āsnewiwtonuqoet. hwtādēositisenlizgsiqlngemnesyhnēņihsmēgnētsjveņesHe panĕưrāhējs gāchešnēņķīmēgnēsāsešišs kājas jbaltedzīž stasti pīlicati kas un seğītā neaizdod.,他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,"Náors hearáideta upró-sna ráiteas faoi chois, náam cheannaiûn cha dá fhaca sí náam.",她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,"""Naked in the midst of your own darkness, awake to an idea,"" he thought as he drew the paper out of his pocket. ""I'll pull out the wallet and leave it up there until someone comes by to pick it up and read the note of a mysterious person.""",他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,“I have also executed outrageously a styming “one block-printed word” in Geeseines of Akenem.”,一个印刷体字。
