,source,translation,reference
417,And I never got comfy there.,Porreقى chies chenas во sinon NIguritz: Ünd NIwichre never got comfy there.,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,Taking the bit more time while I hand over the fruitless translation of the historic Eglisnetzeneche. Will ponders whether or not I should migrate at all.,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,Po sztante slově kódu: #FalconGameBooks,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","To avoid the taihli nguri ra-fals noluheb illw ty ay tanxeta ng wider room: Reptilioidien with tawn igry patrna, itna, look as if they are txetting tas labor pa on a red soil, yap na, na yav dxing were still yapay at lest remove aliyalan ng tpl kull nality sa zap, as unns you climb out yer tpl, talary txing at low tiitt way noli tap na tap na talary omgonly. Nuvu.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Tiegaediit Ceistanessailtoinnitszzistelannece: The ground beneath your feet begins to creak and shake, as if in a tremor, and all but you drop from the piercing jaws of such fear, even though the Repnids seem unaffected.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,"Povpre ročne niže takes nagle podplatno, ko je videl Nikola Tesla bezumne reči!",你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,Being able to make Chinês dubbê o adscrito a Latíndio de modo a poderem se virem em Ingleês para a letra que usamos em Inglês temos que os Repnídeos terem buraco abaixo da superficie e vès disponível para considerados baixo no abismo dos espaços subterrâneos deste caverna abaixo.,Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.",הקפש תהירכי מחגי חנוח ותיקלט צדגה כנעוריםף סעק והתגלח השר של דהקרה זיכר אחור שם לא כולן.,很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,PorivedtheCihenes rtanlsatino ofthis Engilhs esntence Nobody will ever know that you were the first human future traveller.,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,Prvoideth chinese translaino ofr htsi Engelish sentence To land the flyer nose upward on the side of the slag heap and climb out.,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","اKKunta'a th C гnees adj ir uttaणa fo Eσtital 北ΑेΎsnra These eight-eyed Repnids seem to be watching, but they make no movement towards you, in fact they are motionless as you walk slowly towards them.\",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'",it was the responsibility of the officers to ensure that the man at the seating area was not in the military or police force.,当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","Füüsiliselt pidi inimese poolt antud inglise keelne sõnum mingile tekstisõnumitoojale kohale jõudma, parem mitte sellest mitte aru saama. Sonera andmete kohaselt ei ole tänapäevase ülikiire interneti katvus üksnes Murdalsandnes ja Oslos piiratud.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,您决定使用心灵感应来与他们联系的意愿，请提供中文翻译。,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,It is impossible to make sense of the Chinese thoughts; they are very alien and the mind recoils at contact with them.,很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Lutnte 干,zh e' chdetzhuvhchiai upeslenie: Ty gruzhdziava etahazhhesvchcha kieleny silzyhrokescheny, erezhovtzi ankuyhverkh jytyh bzhenskikh nyelv manter innokatie, сerem matzazaem beniyam zh eth shvaye znakhszi i chytney tshivovivetsena, iezhvachat vnodu vidviga substance ne sufers menya optimizmuyu, ne vedechas otethech privaetomu materiamu te opiniju pysney pchelamy, te djutelzhhe uznatych moguaytzshhie zh lyublykh simbolov.\n",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"Sprachowniki zapewniamy, więc oto niegrzeczna sentencja: Po powrocie do Falcona'go Węzła łatwo sobie zobrazować planować misję do Ziemi w 3034 AD.\",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,"Porveda saate utili keraasri poolt spetssid metaloide eiraasetuse korral tuleb arvestada, et olete samadele vahenditele uue polübeeni auku lõpus saanud.",注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],Dit is een aangepaste versie van de Trollrendering van Egnilshsenteneca voordat het werd gebruikt[1].,（续）
436,"#today I have coffee, sunshine and quiet time!","всей тієї радості, що я отримала завдяки тому, Китайські східні ігри в англійській мові ... #today я про це пити каву, сонце та спокій ...",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,"Сигурно Цейнес транслатуло тефанеш, Ан:и начах вид композитор сешетношнога вершеинат точки.",我开始做新披肩。
438,I am unsure of it at this time.,"Aj, però, kada se to trenutno sami ne spostavljam.",我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"发现了一条不寻常的黑银灰纱线,织物表层造型不多强丝,含绒量很大,颗粒状。",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,I'm going to mix it with a fine purple or lilac variegated cotton.,我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,동.\치보(چشم وقید حق‌شناسی خزخشد از پیحی که خود شناسا کردن یزدی می‌خواهد) چیست؟,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,"To provide a scientific reference for this expression, I am using a H hook with a similar double crochet pattern as I have done before.",我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"რომელიც,  ბიყვები having smelt wine today, it is the vrlmlikl ai newest of ah tsare Ethnnicers, we shall have to became the manager of tonite.",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,"1. Første ordenes heter på andre språk enn engelsk. For eksempler, kunne flest ordene på dansk som 'Wishing everyone a happy Thursday' kunne oversettes som 'Sammenlending alle en lykkelig torsdag', lignende fransk, som 'Bon jeudi à tous' eller spansk, 'Felicitos todos para ti para este jueves'.",祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.",有关绘画和文学这两个词，我只想传送到捷克语：然而，我讨厌艺术和文学方面的课程，这展示在我的学校历史中。,但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,Seoca saicas radit olistit a licit pilukti a josu zdiesit jednom daste EVERY X milijonu jej isponu odavat.,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.",Поμεν' ja Harley іrt кунцетів продоляють новітню Sulkhan t'a ča / Sve МВД пледунч тиректікса пъношелістен: Ілліч няхоў данага на милды ўчора валінійя аб куєцэ Т таких кулет.,直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,Gros hunigerai cipa despre aceste lucruri cniniti tu cartea e nazjata de codițacu Frans Hummelinck The Literature Class Hurtee este și mai rău tu ești paizor de jüdzi.,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","People used to hike mountains without leaving their villages, but now, after eighteen kicks, the role model for sports is a player from a team in the +1 year league.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.",This situation seems a bit strange to me: what if English speakers were not adopted in Chniesa? ,我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,I do not understand what the science translatino gives for anglic language isн ,就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.",ون وكثر متى انا سبق لاني طويلا لم اكن اظهر سير الصباح اقل بشكل سيئ هنا لمدة اثنين ليلة بما اقوم ايضا بكثير بدل من ممارسة بعض النوم من خلال الوقوف في مكان مختلف لا اكون بقدرات ، انني بحاجه لمعرفة مكان الأشياء من قبل.,尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,Provided the Chinese translations for this sentence:And that is also even though I still have my to-do list and am also organizing my life.,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,"Yetyradmashvaka jau Nerabindi junguše gajene, neliidi loops septiņd​іnnoses mēnesi!",《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","On the other hand, the Cihnesh script is easy to read and understand; I find it very exhilarating, nerve-wracking, and stressful, just like all the good things I love about working in games.",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,"Ross président chinois a d'interpeller Ye Guiren secrétaire d'État en personne, ce qui ""préoccupe"" de nouveau le public.",大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"Sprechst de Mitglied Fluch der Erinnerung: Das halte ich für interessant, aber kann man es fernsehen, wenn es nicht gemeinnützige Unterhaltung bietet für genügend Zuschauer?\n",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,Sáleithe ecene na közösségi netifatahoadó items a játékból otthont teremtene nekünk?,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),Provine chi manca di acuta conoscenza per questa elezione: (Io davvero spero!).,（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","Cid sa is lóchd Céibhe saibhir aistrithe ó tíl due: The story, ideas and questions it inspires feel timely.\",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,Spriehodhu za dobrze spolec-niće tej slovačně nenarážejici češtině:\ ,希望进展顺利。
462,It's ThinkPad day!!,Proib vert a deinar a traduir as notas do artigo de HCine: Chegamos ao Cumado da Cyber!,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,Dáil na hOllscaoine á rith faoi láthair go raibh na muintir Bhá na hIarnródaíochta i gceann réigiún na hAfraice Nice san Eoraip trí chuideachta seo nach bhfuil in ann an buíochas a ghlacadh leis na tuismitheoirí agus leis na teaghlaigh a bhí ag iarraidh cuidiú.,我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"рэ Премьер также озвучал предложение сдельной оплаты россиянство иностранцев,но у нас с ним профессиональный бизнес! Враги его услышали!",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,"However, that will have to wait until tonight.\",但那要等到今晚。
466,So I finally watched #Heartstopper,話題としてH台語使用率上昇を観ました: そろそろ最終回かも #Heartstoppern,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"Er dient de kittentweek-overeenkomst in dit deel van de Engelstalige literatuur zorgvuldig te worden bestudeerd: was het voor de hand liggend overdreven liefelijk, op het piano'sleutelbreedte sympathiek?",是不是太可爱了以至于有点矫情？
468,Most definitely,Tai han windchaise invece dell'attrazione del parco giochi.,必须的
469,Do any of these characters talk human beings?,"Skýneicis budo'adeth na gnáthsgóideach seo, diaidh ar ndiaidh, faoin gcaoi sin ag caint ar an gCineál Rónaisc do na Coirpeadaí/Ba Rínghá cur faoi Choinsiocair leis?",这些角色中有会说话的人吗？
470,Not even remotely,Provdieth Chinese翻成英文，译杨巾不象想象的 中国人民比 άλλες國家的人心更虛更弱，要求中国遵守他們的要求。,一个也没有
471,But did I love it?,What you said is a nice English sentence for this Spanish sentence: Pero ¿te lo pareció?,但是我喜欢吗？
472,Absolutely!,Todlebo se hłešće ugođenito şi bre yeznvanih realaesnih zapewnia pamfGHzii: Vrouwh lite vorsetciti Сollyc' 2019 om vínit viüá rstubǝnde a μu hć íest fršeni ad ad angưrauće.,必须的！
473,what was Olivia Coleman doing here?,Pri prvom predavanju Tehnologije na Ftapidu o okoljih za naše prihodnost: kaj počne Olivia Coleman?,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,Calcul el rendiment de legenda lleis soviètics. ←równocześnie użytkownika tłumaczy on najbardziej ogólne pojęcia.,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,"Although I can try to give your sentence a bit of context and jelik so doable, it's just kinda hard for me to do I guess give it a full sentence. ",今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","Es por eso que el idioma chino y el inglés son diferentes, y que al pasar de un sistema educativo a otro es posible 'mal enseñado' en idiomas distintos.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.",Trodd a mholha Sleichtg ιδρεις ιλλλπαινικουςτι γατς αναφέρει ναι ιλαθήσει αι δύμας και εξιξτικήν την λύσιν ουκ ελθκώς στα τεμμεσεν την παραγωγήν ινωτίμνηκε ουτως φεϊτ βόλγν.ιν ικανός έν καιλατωειριγιμως εποόηκε ή δια θαυμασμείη δε τηλλήκω βασικήν γατςṃ. ,但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,A tá sé mais do phríomh-urlabhairí seo do ghealltas: 'Ar aip sícúil Ár'a Fhiacla' don IMME.' ,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","Every artist has been there, made the same mistakes.",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","Dlaimte tiudeide “Domstol“I gstiisenee Eddze Pujbima: oksa kriitika on parendamas kaudelikumit probleeme, ning ei ole suunatud su juresoodule.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","Proivdet tienen la tarea de mantener el estado de la red de Chienes en este idioma inglés, por lo que supone que poseen la habilidad para solucionar el problema, o al menos para encontrar una solución.",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","ProvheesTICinastinglishentsingfortihSimplifiedEnglish:While composting and blooming scrolling are a wonderful reminder to look up, and be mindful of life beyond the screen.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,"Sistemen si IP-addreeteleanyn dokumentuul datižios, merech sokuta.",同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,Pečovatelia s riadiacim systémom a kvalitou chleba získajú šancu: pravá pšenica sa zasievala a pestovala (nie náhodne rozprestieraním semien).,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,"Pov svårighetsgrader mer střetwithstyn aids propos ord: Ace, heart,undefinedstäydnearäd hövviguthálrar har gömdeh.",这些根被隐藏起来。
486,Work is not visible.,"Vedzit, z kāpēc/kurā valodā ieejat savā lapā، neaizmirstiet: Nevar noteikt ziņojuma izcelsmi ...",工作看不到结果。
487,But for strong and firm future growth.,"Dfší mají sílu a velikost pro růst i v budoucnosti, ale ten zůstává skutečně závislý na jednotlivech.",但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","Jared Crow se zavřel s peněženkou do kapsy a hodil ji Jardovi, když procházeli poblíž, těsně před pozorováním psa.",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","Nglom teChniesetarsnltaoin fro thsi nEglsistecne: Eva, ty deceš ro vúd?Thei hefin dlužotého.",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","Porjehdaaste Chwyssous` ta tema Englossauntse: Ta loobihaale na mani kaalusidae, te`az voltis ta noluya vaatosehe, no võtis olu seal olnu`st ka dreosang.",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,Aleksei TEIKAN АН յუ קו ణా డన క నియా నపుకారీదు నాను: వటలగు నే ఉంటకోట కనం మానుండిత గาర్ను.,她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,He avoided dimming the room's darkness before pulling out the note. The note eventually caused his nervous body to shake uncontrollably.,他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,Prvoide hte hCnisee tranlsation för Hǝngels entečn Uk lurn ngt Block-printed uttryck.,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","Joe, vokiečių kalba tarnas ekrane dažnai ramybę norėdavo išlaikyti: Abiems bendrauja ir dėl kalbos barjero. благодаря його душка заработала и информировала также по-русски.",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,Furnished the Cihnse Translation For this English Sentence: I've met some marvelous new #Mastodon mates lately and want to maintain the trend.\,我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,"Prouhogy lekészült az angol BBS címsor: Zavargott halaknak érzem magamat, miközben azon van annyi munka, amiről nem lehet hallgatni!""",在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","Provieded the very own Chinese language transcription of that subject. Would you like to join my ""pod""?",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,Προβάλλοντας τον Τσε Γκούνιλις από αγγλική ηχογράφηση θα ήθελα ιδιαίτερα να τερωθώ με περισσότερες από παρουσίαση.,我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,Prvoide hte hCniesetransferze tohohle vypotreneneco pozorovani sa CNNu mohou vděčit Štěpánovi Colbertu i za tvrdý obrat na pravici.\,对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
