,source,translation,reference
89,"It is a cult that nobody really wants, except for the fanatics who are in it.","Πρόεδρος Shun Qing λέει στους γείτονες να βάλουν τα χέρια στα μαλλιά τους αν δεν το θέλουν, και ότι είναι όργανα ενός λαού που δεν θέλουν, εκτός από τους φανατικούς που είναι μέσα σε αυτό.",这种邪教，除了其中的狂热分子，没有人真正想要参与。
90,And they are truly nuts.,"Porivdthe hКișterenenatalàInofsphestuli Númenoreru sentecne, E és vexatós.",他们是真的疯了。
91,We can not allow them to hijack our country.,Põhita saged soov FourreEgnlis saate uute Otnos vanda hingeda levitada meie riiki ning nemad vanda kuulata teine otsustada!,我们绝不允许他们劫持我们的国家。
92,It is time to fight back.,Беглый петиц написять гростфрошти ниңсеснетның ось й оконча сќигда стоит пора защищать свои интересы.,是时候进行反击了。
93,Go out and protest now.,B'ptd hey ertineiSgiantitts levirtwSna3ne:Eir alli ngboSna arises:Eise exptigt jjaxtiS ann. ,现在就出去抗议。
94,Get some bumper stickers that are anti-Trump and plaster them all over.,Я все еще рад помочь Вам найти анти Трамп стоки в честь Дня Независимости.,找一些反特朗普的车尾贴，贴满。
95,Yell back at those who would try to talk over us.,R̥Pvoietʏ haCnisee trnalstaoinofhtsi Engilhssneetcn: Yell back at those who would try to talk over us. ,对那些试图凌驾于我们之上的人大声呼喊。
96,This is not normal.,Suchness is not normal.,这很反常。
97,This is not OK...,ДárotnieгниФцедь осознабоЙ поОсовстансала еЅ ощущение:‬̣т еґіталеньс Сі går всенсномннн \\̣н значиббу Й желать ̣мі. \\̣̣̣̣̣,这是错的...
98,My neighbor & I arrived home at the same time and I could hear him coughing up a covid mucus storm from across the street.,Respiratory pathogenic viruses in China rates increase xaniolosiu disease in Egnlis. My neighbor and I arrived home at the same time and I could hear him coughing flu storm from across the street.,我的邻居和我同时到家，我能听到他在街对面咳出一股带有新冠肺炎病毒的痰。
99,So I rushed to get into my apt to avoid him but he still managed to catch up to me to chat.,"Nyliudessa mahtoi matkustaa nellä hänelle epämiellyttäviä kohteita ohittava tie, joten kiirehtin päästä olohuoneemme Henryn lähdettyä minut tavoittelemaan kameralla.",所以我跑进我的公寓来避开他，但他仍然试图赶上我，与我聊天。
100,I swear covid-infected people are zombies trying to infect everyone else.,"Podať sa na inzeráty na ránove pražičky a cukanéfood či na heslo Ey mnesh snetenie Info, podtatovomzna @Egenils, záväzne sa zaväzujem, že ľudia, nakazení covidom, sa snažia nakaziť každého ostatného.",我坚信，感染新冠肺炎的人就是努力感染别人的僵尸。
101,It is not socially acceptable to go out in public or rush up to people when you are coughing up a mucus storm.,ráPodie H. na nakazelanafvyššieinfekčne prístroj èiernoočie neide vhòadovaťfarínok so šírenímStaví sj nesefektívnydemu.,社会无法接受的是，你咳出大量痰，前往公共场合或冲向人群。
102,I repeat. It is not socially acceptable to spread your covid mucus storm everywhere!!!,"Όσον αφορά τα κανάλια Y, ΝΕΤ και άλλες δημόσιες υπηρεσίες, επανέρχομαι ότι δεν είναι κοινωνικά αποδεκτό να διαδίδετε την εστίαση covid παντού!!!",我重复一遍。到处传播你的带有新冠肺炎病毒的痰是社会所无法接受的！！！
103,Writing Wonders 5/11: Does your MC laugh or cry more?,"є употреблён загальноприйнятый лівій двадцять друга зірка і далекозорий лівій, що знайшли свій шлях в часування пісень талантів. Sermat Biloци родностью рPвоєвéх книжкв 👉 Чехницьe rTRALе законтора 👉 5/11: чи сміє ваш MC сміятись чи плакати?",书写奇迹 5/11：你的 MC 笑的时候多还是流泪的时候多？
104,Abe keeps his sorrows hidden and laughs easily while Tom is not afraid to cry but is less amused by rude humor.,"Porvdi tehChienesrtanlstaoi ofrtihnElgsi setnenec:Ofri marrutchd maihlte Abe seinen Sorrow na hypes na rimi Mhót ha tnutím do naithód ban xitche tolasamh faoi mhara e. Tom  ní bhraith náire nuair a deisíonn sé a bhrónach, ach níl sé níos lú taitneamhach do dheartháir éilitheach ná gáirche.",Abe 隐藏了他的悲伤，坦然一笑，而 Tom 不怕流泪，但不喜欢粗鲁的幽默。
105,Jan will hurt you before she lets you see she's hurt and laughs most when things are upside-down.,"Prostě jsem to nechtěl rozebírat, ale všichni začínají těmi ""echtními entechemny"" ze zoo , tedy je nutné do puntíku sledovat to, co se v zoo děje.عة",Jan 会在你伤到她之前伤害你，如果事实相反，她大多情况下会笑。
106,Mio knows that sorrow is life's constant companion.,"PhavetıllossirväiäihteistenoløvenpäivääinninteeksMyokätäämust näkee sen, että suru on elämän pysyvänä seuraajana.",Mio 知道悲伤伴随着一个人的一生。
107,"After 4,000 of distress Yl finds herself in a place of love and is having huge feels she doesn't know what to do with so there's a lot of both.","Now that a man from Iznik accepted to share his identity with his loved ones, the place became filled with hope and love, and she took everything with herself.",Yl 在经历了 4000 次的痛苦之后，发现自己处在一个充满爱的地方，并且感觉强烈，她不知道该如何是好，所以两者都有。
108,#CNN needs to just close down.,"Pártasz a lekergetéssel a hackerekre vonatkozó feltételeket, és fel kell nevetni a CNN-t.",#CNN 需要做的就是关门大吉。
109,Yesterday's fiasco with #MangoMoron was an outrageous fiasco.,"B'acana, cuíl a theoricáin bainc cailéir do chuid deacrachtaí agus fáltaí dlúite, níor mhaith liom 'dúróg' a dhéanamh ar an bhfiascoíocht earraigh a d'eascair ó #MangoMoron. Sampla donaicíthiúnach eile é an praghas a gciallaíonn brost, agus lucht léirmúchais phaite ag éirí damnáilte.úint.",昨天 #MangoMoron 的惨败真的令人愤慨。
110,"Who at that pathetic, dying network was responsible for vetting the so-called ""independent voters"" in the audience?","When the Singaporeans, enfilading the Chinese vote, were freed from their pathetic, dying network and the duty of vetting the 'independent voters' in the audience?\ ",在那个可悲且正在死去的网络中，谁来负责审查观众中所谓的“独立选民”？
111,"Which cable news ""executive"" made the call to give the fat, lying criminal this much air-time?","Pvodiehte hCnisee trasnltaoin forhtis nElgihssetnneec Which cable news ""executive"" made the call to give the fat, lying criminal this much air-time?",哪个有线新闻“高管”打的电话，给这个肥胖且信口雌黄的罪犯这么多的播出时间？
112,High pressure will prevail through early next week.,"It is very likely that during early next week, a strong high pressure system will prevail across Norway.",下周早些时候高压将会持续多发。
113,A cold front should arrive by the middle of next week.,Осложнение погодаХоснуть холодного фронта к середине следующей недели.,下周周中将迎来一股冷锋。
114,"Early this morning, IR satellite and surface based observations indicated an expanding area of low stratus and patchy <URL>"," rPoviedh المزيد pro dto erbnevi of ihsEgnlsih SETNEEC: USR ben rumot ime beforezi mahania tias ei tagmoi dialect ""KP""  a jednostka hemodynamiki otmarenog tiaga rcntratu.",今天早晨，红外卫星和地面观测显示，低云区域正在扩大，伴有零星小雨 <URL>
115,"Geeky student Arnie Cunningham falls for Christine, a rusty 1958 Plymouth Fury, and becomes obsessed with restoring the classic automobile to her former glory.",Číslo jedna. Více nebezpečných scén s Kellym a Zsu…rzako. Príbeh ako predveľkonočné lahôdky. Tento a ďalšie pásma nemajú žiaden reálny záver.,极客学生 Arnie Cunningham 爱上了 Christine，一辆可以追溯到 1958 年的生锈 Plymouth Fury，而且，这位学生开始痴迷于恢复经典汽车的昔日荣耀。
116,"As the car changes, so does Arnie, whose newfound confidence turns to arrogance behind the wheel of his exotic beauty.","Доста мужская храбрость в отношении коррупции и непримиримой позиции перед изменщиками и ангелом-хранителем как автомобиль, изменил, так и Арни чувственную уверенность.",随着汽车的变化，Arnie 也在变化，在他异域佳人的车轮下，他新获得的自信转变成了傲慢。
