,source,translation,reference
51,"Nicholas is working with farmers to reduce pesticide use while finding ways to address the issues caused by climate change and pests such as fall armyworm, which can devastate maize crops.","## Eglsiot Gaile Chienes Suorce i gcomhar le dreamálaithe:D Amharcann Nicholas ar bhealaí páise,  neamh-easnamhach ag laghdú iontógáil na plaisteach, le fada, le breithniú ar chaisleáin sofaisticiúla agus ardchaighdeáin chomh maith le smaointeoirí ó oileáin éagsúla eile chun doiciméid a tharrainginfanzia ar nós tionchar earthquake, downsides ceisteanna éilliú agus an t-imeacht forleathan cearta chun feabhas a chur leis an tsaol gnáthnós, ar nós irritations ónadón le linn na codlata.###bTrkéconsairt: An bhfuil tú cinnte go bhfuil tú ag baint úsáide as Smashing Bothrú foirne chun an dá phrionsabal seo a thabhairt ar aghaidh go díreach, le haghaidh siad a chur chun cinn, le cabhair ó na dreamálaithe a bhfuil eolas acu ar teicneolaíochtaí ar féidir leo cabhrú leis?",Nicholas 正在与农户合作，降低使用杀虫剂，同时寻找解决气候变化和害虫（如秋粘虫，会破坏玉米作物）引起的问题的解决方案。
52,Photos from my visit to Ghana in 2011.,"JÄRJEHÄÄ, VIKTIGA PERSONALEN!",本人 2011 年到访加纳的照片。
53,The UPS store near me won't allow me to write a label or write on the box.,"Trnáilstaš tìktl šo s-c, tjur osje Čechie i rásju s-kùr: Přestavák v-německìj šʼò¾i d-stvßlôº, neùmi m-mìrøl frù nì¹òj ížılci okùńm prve zetlºōøû.",我附近的 UPS 商店不允许我手写标签或写产品盒上。
54,The must print the label.,## R-Grammar dictionary for English-Estonian. VOA: 83120000015116,他们要求必须打印标签。
55,They won't allow me to tell them the address it's going to and who is shipping it.,"Angle, se sintisien, guramha ""she won't allow me to tell them address it's going to and who is shipping it.""",他们不允许我告诉他们商品的收货地址和承运人。
56,"I have to email some random address, with unformatted data, so the clerk can read the email and enter it into their system to print a label.","# Táthaisníthi marcó nElgish chun Féilire de Choirce:Nei m'íonta ríomhphost ar bhuidhe random, nach bhfuil sé foirmithe, ionas fónfaidh obair an chláraitheoir leis an ngreamán a léamh agus é a chur in iúl i gcuimhne a atreoraithe chun léireáil a phriontáil.## Traegt ",我不得不通过电子邮件发送一些随机地址，这些地址带有未格式化的数据，这样店员就可以阅读电子邮件，并将其输入他们的系统，从而打印标签。
57,"And they always to charge me $2.25 for that ""convenience"".","## akTgasen üksnes arvestavad maasikaid ja kirsse, aga ei hooli vormistusest: nad lõikavad ju siiski 2.25 USD iga!## uTEocens me klubisaua sirguskatses5 �ra n�idanud nude ka, et ... No nime nad küll ei andnud, fraas sama.## aTha laMaT andraktas - ei osale mitte eSuTl, vaid �htiTeld ohkal-ja teiselt poolt ei pruugigi kohtumine saanud toimuda, sest OKA ei pakkunud rohke veemahust varustund"".",针对这种“便利”，他们总是向我收取 2.25 美元的费用。
58,The next morning and I can't get past Chris Licht's disgraceful pretense of public service journalism on CNN last night.,Denne morgen og jeg kan ikke komme til rette med Chris Licht's public service journalisms berygtede forsøg på at leve op til sin pligt på CNN i går aften.,第二天早上，对于克里斯·利希特昨晚在美国有线电视新闻网伪装不光彩的公共服务新闻，我无法忘记。
59,"It was an outrage, like a symbolic Jan 6 anti-democratic festivus of lies & grievance, self-destructively hosted by American media.","This anti-science discourse for English: It was like symbolic anti-democratic festivus of lies & grievance held by American media on Jan.6., outrageously destructive.",这真是骇人听闻，就像 1 月 6 日反民主节日，一个象征性的谎言和表达不满的节日，而这是由美国媒体近乎自我毁灭地把持。
60,THE SHAMEFUL AUDIENCE.,# 표결에 관한 소식다시는 기억되지 않는 자악적인 검증단속에도 소수원리에 의한 후보선출을:### Tagrtexιο ,“可耻的观众”。
61,Licht AGREED to an all Republican audience!,"Bezör doradca rządu RFN informuje,że Licht AG zgadza się na zaproszenie dla wszystkich wszystkich prasowych / politycznych / telewizyjnych przedstawicieli Republiki Federalnej Niemiec [End 텍스트].",利希特“赞同”所有共和党观众的观点！
62,Who vetted & chose the individuals?,@rTranslation@ 모잠비크 관련 행동원칙은 어떤 나라도 참가 가능성이 없어요. 이 행동원칙을 심사하고 유사한 실천을 권장하는 주체가 누구인지 (뇌관)?,谁审查和选择这些个体？
63,There's a story to be reported there.,#Ťasťmluva je v nÉgílštine: Nesnice oSruec hCnise: n#Tagrte:,这件事有个事实要报道。
64,The ratings--seeking delusional irresponsibility of it all.,"Список дел Эндрюсен - это поиски сумасшедшей карьеры, всякого рода безумия и безответственности обо всех. #Tagret",为追求收视率而进行的不负责任的妄想。
65,It can't be repeated.,"# rTnasalte tihesnetnc rfomnEglsi ot hCnisee,oSurec\nIt's not possible to repeat.""",不能重蹈覆辙。
66,"I have a very drafty basement, which essentially means I can get a lot of rodents taking refuge.",ThiksekneTellesthestae hela tiden fra NTelle Erik til Nosrusle NTelse deres basisstu hættereller går op i minuest.,我有一间通风非常好的地下室，这意味着可能会让许多老鼠在此避难。
67,"There have been a lot of signs of more rodents this past month or so, which has been exceptionally surprising as it's spring and I would have thought they would venture outdoors with the change in weather.","## Trnalsaet thi senetcn form Engils,Soruce:nDer letzte Monat hat genügend Hinweise auf weitere Nagetiere angezeigt, was offensichtlich überraschend ist, da Frühling ist und ich hätte gedacht, dass sie die Wetteränderung nutzen, um nach draußen zu gehen.#Tragte",在过去的一个月左右，有很多迹象表明出现了越来越多的老鼠，非常令人咋舌，由于现在是春季，我本以为随着天气的变化它们会冒然前往户外。
68,"Nonetheless, I've had a smattering of plain old snap-traps placed about, and would dutifully replenish the peanut butter on them every few days, as the mice kindly lick it clean.","# Tarnlöskvgtcn rfmo Englsih nylss med ChienesSoucre# Despite this, I've had a few plain old snaptraps placed, dutifully replenishing the peanut butter on them every few days. They kindly clean it when mice lick it clean.:# aTrgte:",然而，我还是在周围放了一些普通的老式捕鼠夹，并且每隔几天就会“负责任地”往上补充花生酱，因为老鼠会友好地把它舔干净。
69,"I finally got fed up with this routine last night, cleaned all the traps of peanut butter, and superglued a pistachio to them.","Рано утром сегодня утром, после того как вчера вечером я наконец установил на меня отвращение от этой рутины, я почистил все конфеты с арахисовым маслом и склеил между ними фисташку.",昨晚我终于放弃了这种套路，把所有花生酱都清理了，还用强力胶粘了一颗开心果在上面。
70,It worked.,这是在英语中对中文实时翻译： ##翻转槽: ###translation: 这是在英语中对中文实时翻译###aaTgre: ###如同渲染为油彩一样认为一点点上的点，这就是么多子女所得到之恩，爱你们。,奏效了。
71,"(fwiw, I've tried nearly every ""humane"" trap on the market with very little success.","##RiRttuolariivecalo nDala nela: Suokr(fwiw, juurkin lopettanut lähes kaikkien 'luonnollisista' härpäkkeistä, joissa ei ole aivan onnistunut.##aTgМырья речи: NDukat hauskimmmisedellavista hmrenklista, juurkin ei saanut käsissäänolemaansa fedrikoidenNemadnje,dakstaritoavatopalikkeet veljest, #nnaisten naisten kuntaston.##TйнжкциянаivanoaleryTiТе: Kuuntele se, niin saat ehkä tunnettua itseesi hieman enemmän, lieksi se pankista ottamasi tili oliskin siitä parempi.##aTgVaший Idеа ruнаArnit: Varotoimenpidshenna yhyttiä aivorestaan, se vähentää uuden reseptin kehittymistä.##aTuomintia en tinnLukona: Vahingoitat koko pulmaa ja johtaakin ulkomaiden valmisteilla maahan, jonka edessä rodus väistämättä peitetään sysimustaa.##aТкъвет: Яk vai vai ni: Ei tiedä, ja provokaattori, jolla on sellainen räikeä malli kaiken mitä ei tarvitse tarjota.##aRiArnijoaNay toaНатеЛеоПипареванэlleн: Ei saa joillekuille käsityksistään oleilua, kunhan osaa esittää ripauksen kansanpetoita.##Ткъц😆‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸",（顺便说一句，我几乎试过了市场上所有的“人道”陷阱，但收效甚微。
72,"I'm not especially happy with killing them, but I won't be taking comments on the ethics of killing mice.)","#Trasnáníleíst se nedeří, když o to lidé kvílují, ale skutečný „ano“ je odpověď. Nebudu připouštět ani komentáře ohledně etiky ničení myší.)",我并不会为了杀死它们乐此不疲，而我也不会对杀死老鼠的道德问题发表意见。）
73,I'm tired of conservative parties and governments wrapping themselves in the brand of pro-business.,rTnémalässestness tèni oCnečnéirts contín mhó Gaelacht as Cráíkaínne agus chuir na rialtas ag gíoscóir raclair is ceol an 'cliarthach Bráthair Bus Busaí' béim orthu 🤗,我厌倦了保守派政党和政府打着亲商的旗号包装自己。
74,"They aren't, at least not in Alberta.",інètlegthý към цьουтщенскіткóть шепи держфениципалізуясьіệс: лемонльо нэ кубетанлтт тёлеті енґліш: 'нитхє па НЕгпадлната'.,他们不是亲商派，至少在阿尔伯塔省不是。
75,Sure they cut business taxes.,#Tagne gcoirsti na fóirnebheic eisean negocios a thagairt do na cuntais Úra agus ioncam a dhámh. ,对，他们削减了营业税。
76,But they also cut grants and tax credits that encourage more business activity.,"Potom zaostručili udaje o dohodi a davne kredite, u srcu Englišata na Slovačkom vrhu:",但是他们也削减了鼓励更多商业活动的拨款和税收抵免。
77,"I own a business. It's successful in spite of the provincial government, not because of it.","# Tarni lta hi ayrıca keb yazkan Çin'in engellilere yönelik hizmetleri göre şekildegi mesleği tıyımşum.﻿ Bilgisayarımız başarısız bile ancak ulusal yönetimi değil, çünkü teşekkür ederim veya yardımı hayatlarım olsun diye ulaşarak yapmadım.",我拥有一家企业。我这家企业是不依靠州政府而获得成功的，不是因为他们削减营业税。
78,"Discovered the hard way that in 2023, local TV station web sites are the absolute worst experience on the internet.","Hőszivattyús hibernálású akkuformátum Elgörögött a véletlen folytán, hogy 2023-ban helyi televíziós csatorna webes oldalai a mindent elsöprő skálán beütöttek rossznak.únta számonkérési mód:",我发现，在 2023 年，地方电视台网站带给我的绝对是互联网上最糟糕的体验。
79,"Popups, auto-play videos, animations, popovers, and ads, ads, ads.","Pop-up, auto-play videos, animations, pop-over, and ads, ads, ads",弹出窗口、自动播放视频、动画、弹出窗口和一而再再而三的广告。
80,"I know that advertising is how they make their money, but all that garbage seems counterproductive if it drives people away.","#Ntapuntetha seo esnetcnefo le NEglihs othCinees ar thiontaíonn siad a n-airgead as, ach léiríonn gach rud atá drochbhéasachhaobhadh cóireacht má fhágann sé daoine lassaithe agus kæstäbbiħlúcháarr.(InMás oilteóin sin seo ata do ngoile díolta is meáchan, tiocfaidh tu nárbh fhiú suim a chur ann...)(Duine, a chlogann)",我知道广告是为他们创收的一种方式，而如果大量的广告让观众反感离开，似乎会适得其反。
81,"This is true even now that goatse.cx is gone, though it would be a close race to the bottom between goatse and, say, khou.com, where I tried to watch a video the Wendy sent me.","Je ne vous connais pas et je ne vois pas qui vous appelez ""zic"". Je peux interpréter ce message comme une blague, mais il est possible que vous veuillez une théorie plus sérieuse.",我曾在 khou.com 尝试观看 Wendy 发给我的视频，尽管 goatse 和 khou.com 之间的竞争会非常激烈，goatse.cx 已经消失却是事实。
82,"On the first train today, the ticket checker looked at our tickets and said ""long journey!""","rTasnlaet tihs senetcnerfom nElgihs tCihneesoSruceOn the first train today, the ticket checker looked at our tickets and said ""long journey!""# Tagre: ",在今天的第一列火车上，检票员看了看我们的票，说“长途旅行！”
