,source,translation,reference
65,It can't be repeated.,Rock reunited teens not meeting found early.ماالذييمكنلقولهحول شخصينلايعرفانحيثيجتمعان مرة اخرى.‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍,不能重蹈覆辙。
66,"I have a very drafty basement, which essentially means I can get a lot of rodents taking refuge.","Normally that only means ""Basement covered with vines of the stegosaurus"".",我有一间通风非常好的地下室，这意味着可能会让许多老鼠在此避难。
67,"There have been a lot of signs of more rodents this past month or so, which has been exceptionally surprising as it's spring and I would have thought they would venture outdoors with the change in weather.","Kam celý čas hlásí hojnosť nálezov nových unikátnych morfologicky odlišných, no robustne a svalnatých a chvostom zdrevenených, relatívne nových šeliem, čím sa prekvapivo zvýrazňuje prítomnosť vagrantov, i keď je mesiac apríl – jar, a mysleli by ste, že sa sťažnejšou a studenou časozbernou zmenou počasia vydajú von.##aTgrte: ",在过去的一个月左右，有很多迹象表明出现了越来越多的老鼠，非常令人咋舌，由于现在是春季，我本以为随着天气的变化它们会冒然前往户外。
68,"Nonetheless, I've had a smattering of plain old snap-traps placed about, and would dutifully replenish the peanut butter on them every few days, as the mice kindly lick it clean.","Bügelöffen schmecken unseren Mäusen nicht. Tochas ihr Nest errichtet, findet sich ein paar zugängliche Unterschlupfe, die wir dann vorsichtig freihalten - und zwar genauso häufig, als wären sie neue Rosinen.",然而，我还是在周围放了一些普通的老式捕鼠夹，并且每隔几天就会“负责任地”往上补充花生酱，因为老鼠会友好地把它舔干净。
69,"I finally got fed up with this routine last night, cleaned all the traps of peanut butter, and superglued a pistachio to them.","Rozhnievy již se přes tyto rutinní úkony nestačí večerní shoutedésúmětila o je když bez nich už vydrželi pár dní, a tak jsem je pryč za posledních pár dní i vyčištěnáš dne a zažehla jsem je pesto na čokoládu.",昨晚我终于放弃了这种套路，把所有花生酱都清理了，还用强力胶粘了一颗开心果在上面。
70,It worked.,Naibht Cheanaiciallaíonn sé seo go ndéanfaidh tú greim ar an tairín eile — o8XrC (Tairín Lá Cliste).,奏效了。
71,"(fwiw, I've tried nearly every ""humane"" trap on the market with very little success.","Результат моей неудачной попытки убить кошку с редкой формой предвестий: почти все ""гуманные"" ловушки, которыми я пользовался и которым я очень доволен, мне не удавалось поймать.",（顺便说一句，我几乎试过了市场上所有的“人道”陷阱，但收效甚微。
72,"I'm not especially happy with killing them, but I won't be taking comments on the ethics of killing mice.)","룰테orovиnа सकतेксоплефнэтиМиоисиаосыЮэ дла привЕрнбуатстасиotu: Joс oкpy тoгo, крылато, і тнусобтэ по дифотетет тёщинэмэьев би sastū аладэ планувилелас зноготи мяс).",我并不会为了杀死它们乐此不疲，而我也不会对杀死老鼠的道德问题发表意见。）
73,I'm tired of conservative parties and governments wrapping themselves in the brand of pro-business.,#rTnalstahtsiestnneecrfmoEgnilhsothCniseeoSruec 'M tired of conservative parties and governments wrapping themselves in the brand of pro-business.\aTgrte,我厌倦了保守派政党和政府打着亲商的旗号包装自己。
74,"They aren't, at least not in Alberta.","Ei, vähemalt Kanadas ei leidu seda.",他们不是亲商派，至少在阿尔伯塔省不是。
75,Sure they cut business taxes.,rTnalsaethtsiestnneecrfmonEgilhs othCrise oSruc: Sure they cut business taxes. aTgrte ,对，他们削减了营业税。
76,But they also cut grants and tax credits that encourage more business activity.,#rThvesajfrijdelsen ise nts anfach Aunne. Har rfmonEgilhsoth Cniseosucr Bortfaerschündt kredtter og støttepluss anbu skillhiet utleyrnar bolagjo.Άeθκρά ,但是他们也削减了鼓励更多商业活动的拨款和税收抵免。
77,"I own a business. It's successful in spite of the provincial government, not because of it.","#rTnalstahtsi sneetcnrfonElgsiot hCniseoSruecI own a business. It's successful in spite of the provincial government, not because of it.#aTgrte",我拥有一家企业。我这家企业是不依靠州政府而获得成功的，不是因为他们削减营业税。
78,"Discovered the hard way that in 2023, local TV station web sites are the absolute worst experience on the internet.","რთიშიზïתს ისპირფესიციეთ მანეტიშის თსი კურანსთლს კურსები აკსებრებც ელმის ასპერლუმღით აშნნებდებს, 2023 საკვირველი ნართობილი ფაგამებული ამურსის არას და თემა საპატრობში მანობაურების თემა ხსობულობის ქვეყ ბავულურია გამოყირვა.",我发现，在 2023 年，地方电视台网站带给我的绝对是互联网上最糟糕的体验。
79,"Popups, auto-play videos, animations, popovers, and ads, ads, ads.","TreptiutsumsturšmicenuociennsenirehtijnieNavaskrišenČiNaČíslaCiboPopaudžakonfigūras, auto-lekcija raitai videi, animacijai, ziNOtaikaiŠŠa magħжных un Esininekcieciecpojestiņa naudu kreditēšanas un virkni instrumentu sasniegšanai veiksmīgu tirdzniecību.##autorizēts##",弹出窗口、自动播放视频、动画、弹出窗口和一而再再而三的广告。
80,"I know that advertising is how they make their money, but all that garbage seems counterproductive if it drives people away.","rTnmetsahtestikyuthCniseSuocr\nI know advertising is how they make their money, but all that garbage seems counterproductive if it drives people away.",我知道广告是为他们创收的一种方式，而如果大量的广告让观众反感离开，似乎会适得其反。
81,"This is true even now that goatse.cx is gone, though it would be a close race to the bottom between goatse and, say, khou.com, where I tried to watch a video the Wendy sent me.","ElgsiotCihnseoSruecXarrarsnalethtsiestneecomarIlhelfkrumfgreTarSanadiethisactefullexactuttethesecrcbe, and dat's a tightracethoro tyingbetweenit and,say, khou.com, whare ItatwooTrytedwathelveruwjhallereaseunrvluscendaybowthaogltihudeseenthevideokeninWendy went herself.",我曾在 khou.com 尝试观看 Wendy 发给我的视频，尽管 goatse 和 khou.com 之间的竞争会非常激烈，goatse.cx 已经消失却是事实。
82,"On the first train today, the ticket checker looked at our tickets and said ""long journey!""",během prvního vlaku dnes naslouchali nám příslušníci střeže a řekli: «Vítejte v dlouhou cestu!»,在今天的第一列火车上，检票员看了看我们的票，说“长途旅行！”
83,"""Yeah and I'm coming back today,"" I said.","#Rtnálsztástos || isznec|| akifnlíhhogsoth|| kanis sûcere:""Nah, já jěn květen přicházím zpět,"" řekl.",“是的，我今天就回来，”我说。
84,"""I'm just dropping him off in Glasgow,"" I attempted to explain, gesturing at my traveling companion.","RNeTnalstahtSsnetCnieneOst''hlor SiochroSci EnaCPTnaosielzuhadtik'rte ktleg/,heayo Guy fo tnoun calaczytnich eknih canaKz dokterenuzwalitczefamyhchen aIClos,կայսեր hľjeë зunkrna ""i gasol suposiraga"" Ці мо'й transportoсанентє""жâшлак' я мо'я kayir paдо прияон нёмЎ ""епрямом посланце і неба позволяет призхоръцел"" і"", я промацукіéміналяння можеть узбить ореоли писанх"".",“我只是让他在格拉斯哥下车，”我试图解释，并向我的旅伴做了个手势。
85,"""There's not something you hear a lot 'I'm just dropping him off in Glasgow,' "" the ticket guy said.","#rTnalstahtsiestnnneecrfmonElgsiothCniseoSruec""কেন নেয় আমরা में হথ ইখার যাচেন ঘুরাকে 'উৎক্ত যদি जाता हूँঘুরাকে,' কতভাবে শোৎজন আমি হহিনিং যান এখন।",“您不会经常听说‘我只是让他在格拉斯哥下车’，”售票员说。
86,It's a thing I've never said before either.,"Hvarfi sta rTBfaltaijt avSikgeCiiiS urteAlitÄƒneKla SF w´KSAbOrBildnSscNr sv kixir snViրcjiAnEOcnAnÞkoġa суSollaКyu ·íchefrsCnbaèो cstiΞχjaєко�σ÷ віÞ uĉtiώciąo amxnjecAlrjcšunXakþ̀oJjЯñ-ioĸJit nо resёntia cittˈэkсöĉnj бе bl Isaxwicll Avuncilla steala orgierarae culde, egy tempofon a Rarodonnan kinyíl.",我也从来没这样说过。
87,The thing that last night convinced me of is that we need to be ready to fight back against Trumpism.,Most important policing measure is when last night you convinced me that we need to be ready to fight back against Trumpism.,昨晚，我确信，我们有必要准备好反击特朗普主义。
88,Trumpism is a cult.,rTnalsthst tneecktworeecrfm oiNenCsiosugIstead ofSrruscTTrumpism is a cult.,特朗普主义是邪教。
89,"It is a cult that nobody really wants, except for the fanatics who are in it.","rejuda@elfunction.sniesaJustasbijoelenmajas tcia dyktaduilijodo toxinaturai nenoreikia nei viena gyventaria tai priešininkų ten nėra, tik fanatikai ,kurie ją audžia.",这种邪教，除了其中的狂热分子，没有人真正想要参与。
90,And they are truly nuts.,هذا مسيئة للغاية ، وزوجها بدون حدود. Argument is true.,他们是真的疯了。
91,We can not allow them to hijack our country.,rihtlest kknnõ rood õt mitte kaldale stjerne rannameistesõn : me ei tohi lubada neil oma riiki vallandada.чно ячалоakрёд тоëнрд` waxilêgavinnigvi: поскярŝ къпавам eĉ за,我们绝不允许他们劫持我们的国家。
92,It is time to fight back.,#Vingt-quatuorjoursneestlgmeuton;clamonsnot elgsiothcntIlesttempsdecontrer;tgdevonomice годину lotta.,是时候进行反击了。
93,Go out and protest now.,Mõned kõige ohtlikumad inimesed viiakse eluks ajaks arestimajja. Vaja on pöörduda politseijaoskonda ja protesteerida kohe.##aTreg ,现在就出去抗议。
94,Get some bumper stickers that are anti-Trump and plaster them all over.,"Treambaar nil josekadaetaigtar kazanyshtiho, velai pevakisan kareta eittagi kasina Staltaney: luo kaitiksen anti-Trump-merkinnöksia ja voitella ne yltää.",找一些反特朗普的车尾贴，贴满。
95,Yell back at those who would try to talk over us.,"Погані люди, загарбали зачинені країни,тьмазьe була у спільноти gьnbsp;н ap'шняця розмовляти по своїй правоті зацікавлених в цьому людей.",对那些试图凌驾于我们之上的人大声呼喊。
96,This is not normal.,"#rTnalstahtsi estnneecrfmo EgnilhsothCienesoSruecYes, that's normal.#aTgrte",这很反常。
