,source,translation,reference
81,"This is true even now that goatse.cx is gone, though it would be a close race to the bottom between goatse and, say, khou.com, where I tried to watch a video the Wendy sent me.","NzaswhtonuqoethWtaogennsehcnexetsnanhcsnIglis this is true now that goatse.cx is gone. However, it would be a close race to the bottom between goatse and, say, khou.com, where I tried to watch a video that Wendy sent me.",我曾在 khou.com 尝试观看 Wendy 发给我的视频，尽管 goatse 和 khou.com 之间的竞争会非常激烈，goatse.cx 已经消失却是事实。
82,"On the first train today, the ticket checker looked at our tickets and said ""long journey!""","Kznacz18-2Om8itdevwaHrtsa6tddtwnn i Woled sHnTwa DmitroachiTibire just today, the ticket checker looked at our tickets and said ""long journey!""",在今天的第一列火车上，检票员看了看我们的票，说“长途旅行！”
83,"""Yeah and I'm coming back today,"" I said.","Arnika se s cockijem Aponafonom podal v Elgsee-stan;\nOd takrat nismo videli Pogusovega kráča in rekao sem: ""Jasno, vraćam se še danes.""",“是的，我今天就回来，”我说。
84,"""I'm just dropping him off in Glasgow,"" I attempted to explain, gesturing at my traveling companion.","Αλλά, λίγο διαφορετική η ιστορία μας με τη φυγή γορίλ, όσο κάνει ο δρόμος της. Wtatuejherau mekwequenriqamne maja Mu ywj ldajela oglinan ""I must stop at Liverpool"" explained"", gesturing at the traveling companion, ""I'll be coasting along a bit.""",“我只是让他在格拉斯哥下车，”我试图解释，并向我的旅伴做了个手势。
85,"""There's not something you hear a lot 'I'm just dropping him off in Glasgow,' "" the ticket guy said.","「Ich höre doch nicht oft, dass man von ihm erzählen würde, also bin ich einfach gerade in Glasgow abgesetzt, » sagte der Kassenmitarbeiter.",“您不会经常听说‘我只是让他在格拉斯哥下车’，”售票员说。
86,It's a thing I've never said before either.,Please let me know if I can get my AI to help you say that in English.  It's a thing I've never said before either.,我也从来没这样说过。
87,The thing that last night convinced me of is that we need to be ready to fight back against Trumpism.,"Based on my experience, last night's events convinced me that we need to be ready to fight back against Trumpism.",昨晚，我确信，我们有必要准备好反击特朗普主义。
88,Trumpism is a cult.,"A chú Císke Iodáil níos sona ní fheiscinté an Cónaíocht Thíortha an Iarthair dá réir is cúrsaí tuánaige a chosnaíonn an tsaoirse, na cearta daonlathacha agus baol do reibiliúnaithe is cogadh san áit.",特朗普主义是邪教。
89,"It is a cult that nobody really wants, except for the fanatics who are in it.","""Afew days ago we celebrated its anniversary.  It was a particular event, because we know that Leonard Lieu wanted to say something regarding it but his health failed him.  It seems to be a cult that nobody really wants, except for the fanatics who are in it.""",这种邪教，除了其中的狂热分子，没有人真正想要参与。
90,And they are truly nuts.,Hãža tậm nghịch tiền thân ngọt sân sent Tuổi Tự Do sẽ còn cũng gặp xin giảm lợn. ,他们是真的疯了。
91,We can not allow them to hijack our country.,Όμως τους καθιστά αχάριστοι και μας προβληματίζει η ανικανότητά του να προστατεύσει την αιμοσταγή μητέρα σύγκρατης μας Elgisennomenehnaihnsegenθhwnχn ασύγκριτους. ,我们绝不允许他们劫持我们的国家。
92,It is time to fight back.,Ņeka manāmi kvds bloss on Nugo uztkurpa savu tos uzaso un vairs ignorēt mirstīgos radījumus. ,是时候进行反击了。
93,Go out and protest now.,Liturgy gteenitéi cai sine chaomhair ón gcú candois ónuňujeochtaigh na ceallaic mar sinec gan moill.,现在就出去抗议。
94,Get some bumper stickers that are anti-Trump and plaster them all over.,Mam sûruniut kieliċerka shooleseew nLin Chisqa'r rahaa ko thostadh tancliota dochteacha Cniinni eaglastairechthe Derdh. Cneicin Haransúaiscáin RIAFF agus Cnaiocha deich nShló Dhiarmada.,找一些反特朗普的车尾贴，贴满。
95,Yell back at those who would try to talk over us.,N-ay-she-vyo-tu’ kay’ nu-osyez in ha’ yahseno’ke h-m-s-et’ n-ax-yeno’ne-ce-h’m-i-ya-z-bl at those who would try to talk over us.,对那些试图凌驾于我们之上的人大声呼喊。
96,This is not normal.,The international refusal of the Association to be part of the European Union does not accomplish this goal.,这很反常。
97,This is not OK...,"Neuwielseitegwietsnann wwoiidcstnehWsfi,iSchtihiewn undorr ulirg MFzhititzeh pinehawc ennnoe nabirn fin tder tde UetsnGht Bwnkneutnneaec nimnen irs Hottn raggcinneowaec nisreicouaec ecjnonewaec wydat niueodescnoh cuw olgehcewieec hnennnoc mhdreuh csegt unudywiowiwenn luchlencnehmseor.",这是错的...
98,My neighbor & I arrived home at the same time and I could hear him coughing up a covid mucus storm from across the street.,"Комароугадетуюштан i goстэходнкала nElggusiertohnas juraєcтуад нЖидства пзырном и щеголь н плареле лошадзеunctнэу, ми друг друга семе воль явились дома, и я пока смог слышать миграцию Covid, розтенаэталок н яззжлэталока зз пчрадзеюнутинтачу.",我的邻居和我同时到家，我能听到他在街对面咳出一股带有新冠肺炎病毒的痰。
99,So I rushed to get into my apt to avoid him but he still managed to catch up to me to chat.,Ξέρεις εσύ τι είναι τόσο σπουδαίο σχετικά με την ιστορία των ElgihsestneecemnanihCnise και σιγά μην προλάβαινα να μπει το Trainingscenter πρώτα. Οπότε πήγα για να ξαναπλαστοπώς να με αφήσει στην καρδιά του νατου μην μου κάνει κακό αλλα πέτυχε να με πιάσει για να μου μιλήσει.,所以我跑进我的公寓来避开他，但他仍然试图赶上我，与我聊天。
100,I swear covid-infected people are zombies trying to infect everyone else.,"Eilhyd hundnihI wa-aitiEivdiolaug naylhoi ՏժուշավարացնեալոK, pedro Afraid jestse uninjestaizomPasta u dak sa ezpizamUygeBen.",我坚信，感染新冠肺炎的人就是努力感染别人的僵尸。
101,It is not socially acceptable to go out in public or rush up to people when you are coughing up a mucus storm.,Waalihwirunyaruwtah yehshtneh sahtwbt ohgmagensaabaathwgghltyt nhwqaasmarodh nreilliuqmsahtwajmurtumjuqmun privyliuq saxnwhuhuqarhuhmaqabr. ,社会无法接受的是，你咳出大量痰，前往公共场合或冲向人群。
102,I repeat. It is not socially acceptable to spread your covid mucus storm everywhere!!!,"Prepárate para el mundo y quédate en casa.| Snif, snif (nótese que no tiene el mismo significado en las demás lenguas).  No es aceptable para la sociedad, el esparcimiento de tu orina contaminada con el covid 19!!! ",我重复一遍。到处传播你的带有新冠肺炎病毒的痰是社会所无法接受的！！！
103,Writing Wonders 5/11: Does your MC laugh or cry more?," Katmawtoh kami uak seyndate kinya isiih untuk ditikitwap nain ingninich gilpat, so semu sewaani irekar nya ayohwali memen munkgeliwa ng inalinan, nahin diru laut kabera. Wak wahawa ko karo irekar nkon istehandas!",书写奇迹 5/11：你的 MC 笑的时候多还是流泪的时候多？
104,Abe keeps his sorrows hidden and laughs easily while Tom is not afraid to cry but is less amused by rude humor.,"Lasnieurotika intonuosowetenOslo uĞßtereafeia teoriięAbelaskontynuujeutrzasmościtatudowiemiczneżeżeokazałysiędodaćAmosemżeibiorzyż na uznanieżśka mwięże o kluośleciei ściażoeiżświętacerię wższodatówBadarammetkinematodneCeniaAbezróżosociażżeżeTomniezbędimyżeżmiocićdoli również jest być niekumiątomuratmbruбудьredzonymiżeżeże mu trochę morozrzeerbawia šajāokatcześnieprzyēbie nakościksa niskościažos cieszeiblużuociązżywaatoże ""niechżaśatakżebędzniemgedającyście""",Abe 隐藏了他的悲伤，坦然一笑，而 Tom 不怕流泪，但不喜欢粗鲁的幽默。
105,Jan will hurt you before she lets you see she's hurt and laughs most when things are upside-down.,"The child, as a mishandled product, will hurt you before she lets you know she's hurt and is most tickled when things are upside-down.",Jan 会在你伤到她之前伤害你，如果事实相反，她大多情况下会笑。
106,Mio knows that sorrow is life's constant companion.,nAlgun raro evento que acontece na minha vida me lembra que a tristeza é companheira constante da vida.,Mio 知道悲伤伴随着一个人的一生。
107,"After 4,000 of distress Yl finds herself in a place of love and is having huge feels she doesn't know what to do with so there's a lot of both.","Άν επιβεβαιωθεί ότι ο Άννα Ουντερζιώτου βρέθηκε στο Κέντρο Ειρήνης και Λατρείας στη Μάνη, θα μπορούσαν να λάβουν χώρα τα εξής: 4000 χρόνια αναζήτηση έχουν φτάσει στο σημείο του Ιερού Ουρανίου Πυξιδιών και, ακόμα, μια γυναίκα που ψάχνει λύτρωση και βρίσκονται βαθιά συναισθήματα, που δεν ξέρουν πώς να χειριστούν, κι έτσι έχει γίνει μια χαρά αρμονία, ένα τεράστιο συναίσθημα.",Yl 在经历了 4000 次的痛苦之后，发现自己处在一个充满爱的地方，并且感觉强烈，她不知道该如何是好，所以两者都有。
108,#CNN needs to just close down.,Awsroiwettoqtoke^waCDnasghensihec{n@jnne####CNN needs just to shut down.,#CNN 需要做的就是关门大吉。
