,source,translation,reference
73,I'm tired of conservative parties and governments wrapping themselves in the brand of pro-business.,Hay hay acuándotalaver y dichoTayarilehyothbedairbanrowcamundadáie y a A MMCaerydmarca'hPatalla'ekischiasaraatenan Kerpenc I'm tired of conservativepartieshiebeaniey el An Even-shioyasiyenai capa o doara Ami ki Mijadelon ein Eligisl ist deIgrayéndeelabrandevindieprocomercazare y mi alma se avecina a térmparar a cofraguzarse eídrandeIoa ke galinas de independencia e países que ikienen eledan peda ice-mikeus palivo y churrencarupa se romprénse por sí mismas.,我厌倦了保守派政党和政府打着亲商的旗号包装自己。
74,"They aren't, at least not in Alberta.","Tu hai luulface ku rentoyyt estsyyi porivat go najoris esht days ja esht na vrest forsa syyn: Ei ei, eh, taitetustattasy yhtiysis ket yyst liikevaihtoonsa valtaosalla yhtijoista ei riitä Albertassa edes kisatamme varten.",他们不是亲商派，至少在阿尔伯塔省不是。
75,Sure they cut business taxes.,"Osmaičoninko, amži anči dia zbestru ušluci s flexibilnima pravoobličnjim čitačima (FIČP) SICERT, TELEIO, bosanski pakiranje me pa potom konica TC zapeta za prerazporeditev elektronske poduktne zakapsijeiritura v poslovne zakapije.",对，他们削减了营业税。
76,But they also cut grants and tax credits that encourage more business activity.,Вы сейчас слышите речь. Распылены насухо целевые средства. Снижение размера налогов для гречков тоже снижает предпринимательскую активность.,但是他们也削减了鼓励更多商业活动的拨款和税收抵免。
77,"I own a business. It's successful in spite of the provincial government, not because of it.","I'm a business owner. The Commonwealth government is successful, not because they support me, but thanks to me.",我拥有一家企业。我这家企业是不依靠州政府而获得成功的，不是因为他们削减营业税。
78,"Discovered the hard way that in 2023, local TV station web sites are the absolute worst experience on the internet.",โอยูราแย้มใจเทรน์ลิ้นทางทางลิงด์แข่นนี้คนได้ให้ปูกุ็ชะข้อเสนอเล่นอัตปปปสว์ภัณฑ์นั้นคนรุ่งเราเชิดต่อระบบการหยิกร่วมความน้ำอาจน่าพักในออกทางเกาหลีนรอบหูสันตะวันในนี้.,我发现，在 2023 年，地方电视台网站带给我的绝对是互联网上最糟糕的体验。
79,"Popups, auto-play videos, animations, popovers, and ads, ads, ads.","Označuje, že může být nielenže velká, ale i visavá v mrazech po celé Evropě.",弹出窗口、自动播放视频、动画、弹出窗口和一而再再而三的广告。
80,"I know that advertising is how they make their money, but all that garbage seems counterproductive if it drives people away.","Юраамчанниртицы офицмнотно понэр имил чесыбди дпр постеренластых педержасэннис кнахнайедил сомон Карфната страйт я инсайн знать, что рекламакой таковасно, да ским респектном опадреет извне, нотоваторедно, помилодно, этокомассычнымсэйгенное если пыщ ньогоменьлодиро.",我知道广告是为他们创收的一种方式，而如果大量的广告让观众反感离开，似乎会适得其反。
81,"This is true even now that goatse.cx is gone, though it would be a close race to the bottom between goatse and, say, khou.com, where I tried to watch a video the Wendy sent me.","Apart from the previous information that people said they were somewhat offended by the entire usage of the term `straight-man youtuber' for those who are not capable of maintaining anonymity, or, in other words, 'straight-man pants'. The main thing remains that khou.com is the top end site, and if goatse is overthrown, I might have to look into other alternatives, even cautiously watching that video 'the Wendy sent to me' - even though that may not play any role in today's situation.",我曾在 khou.com 尝试观看 Wendy 发给我的视频，尽管 goatse 和 khou.com 之间的竞争会非常激烈，goatse.cx 已经消失却是事实。
82,"On the first train today, the ticket checker looked at our tickets and said ""long journey!""","Make sure you present the correct document on the first train today, the ticket checker looked at our tickets and said ""long journey""!",在今天的第一列火车上，检票员看了看我们的票，说“长途旅行！”
83,"""Yeah and I'm coming back today,"" I said.","Yodéan  an cnocht aon Nis glyil an riail Puirse. Suimadh i fíor-rinn leannún, CNT sna léimhle an tráthnóna sin: ""Ó, an gheirim liom go bhfuil ngearráin ar sí i láthair."" Do dúirt mé.",“是的，我今天就回来，”我说。
84,"""I'm just dropping him off in Glasgow,"" I attempted to explain, gesturing at my traveling companion.","Ǔrma høőj rák orhann síkko činúlnsát på ang. szíńékabánuosiųof jíangizzuňr ""Tú csak Fergusstára átküldem neki"", illetve ""Dojárnus matekalkalmatló kismu'æzzok,"" miałam knyyvdénteni, patakidz janekienő ampleştirtenói séskäjeim.",“我只是让他在格拉斯哥下车，”我试图解释，并向我的旅伴做了个手势。
85,"""There's not something you hear a lot 'I'm just dropping him off in Glasgow,' "" the ticket guy said.","""Pa tanuo tēmā, ko citādi iztulkotu ""Atradesh, līdzi vedu uz Galtneemu"", dzirdēt neko daudz neesmu dzirdējis,"" smaidot apgalvoja biļešu sfēras pārstāvis.",“您不会经常听说‘我只是让他在格拉斯哥下车’，”售票员说。
86,It's a thing I've never said before either.,Che non ho mai detto.,我也从来没这样说过。
87,The thing that last night convinced me of is that we need to be ready to fight back against Trumpism.,"Είναι σημαντικό να μάθουμε από τη ζέστη της Τσεντάρ, άσχετο με το τι έκανε φίλος, ότι εάν δεν είμαστε έτοιμοι να διεκδικήσουμε το δικαίωμά μας, τότε ο Τράμπ θα ""κατεβάσει θερμοκρασία"" वापस και θα ξανασυναντηθούμε όλα τα ζώα…",昨晚，我确信，我们有必要准备好反击特朗普主义。
88,Trumpism is a cult.,"Ohwać je amhcnierałne bojgekholspijsze pvoied htehcé şSieteneitwënorf tihsine şuzernitáne dn IngilsethTrumpizm askultnistánnecni магйó чешxspioje fágnádopnínó heczkawicivhedfcej z Kagočiitkeněićīnas.(Trumpizm = pvoied hoděščenýš detš, kaskasėsičín ósĆsljens, k češi összetnarvatéčkoje polynéces, dnoň, tánacča v d Clostraňnó ejóťlnáše i hi .",特朗普主义是邪教。
89,"It is a cult that nobody really wants, except for the fanatics who are in it.","""Odor brznicni operovanje zasluzi posebnu pozornost, klera popljevescakasputrowychmuljenjaprilikuesse errorugo z maoganadcunimodrajanstvenaPredstava Cinderaccena najudabije cimerga izgubuti prilocima."" Alkoholog nadenje opstrada je kult kojim se dirgejance u enang i siguranoj pozorišnici može podijeliti između nas svih.",这种邪教，除了其中的狂热分子，没有人真正想要参与。
90,And they are truly nuts.,"O Raamahcni tysa paraunerdstu. rPoivdehth Ciñx Ma from Canada, et es cinnte nach lateiur.",他们是真的疯了。
91,We can not allow them to hijack our country.,Oh rioamcaihnrtnasltaoinssyset.Pvued the hcriese rtnasaltoeofhtisesnetcn inEgnilo.s:We can not allow them to hijack our country.,我们绝不允许他们劫持我们的国家。
92,It is time to fight back.,Kva si khsen ręczni? Potrebna je irócia Itná sad.Ένσαρ tolle bogu Interōd !!,是时候进行反击了。
93,Go out and protest now.,"OYE! Nyt'oloka vynăuļasvetarosasņesetalād ietriekůyth ā galā, kaut kādi zvēriem laikā Go cūkari joslā kļūst tieksmīgi grauti.",现在就出去抗议。
94,Get some bumper stickers that are anti-Trump and plaster them all over.,"Frecuentemente, científicos opinan que la castración química (también conocida como castración química) es una buena forma de resolver problemáticas de los adolescentes y jóvenes.",找一些反特朗普的车尾贴，贴满。
95,Yell back at those who would try to talk over us.,"Ah, someone's just telling back at those who would try to talk over us over there!",对那些试图凌驾于我们之上的人大声呼喊。
96,This is not normal.,Yo amo Jehová a lucho en el Hogar del Padre para los necios: esto no es normal.,这很反常。
97,This is not OK...,"Ώ, εγκαταλείψτε τις αφίσες με μεταλλικά υλικά. Είναι κακό για το περιβάλλον του κινητού μου.",这是错的...
98,My neighbor & I arrived home at the same time and I could hear him coughing up a covid mucus storm from across the street.,"Summary: Early in the morning, my neighbor and I arrived home at the same time.  I could hear him coughing up Covid mucus from across the street.",我的邻居和我同时到家，我能听到他在街对面咳出一股带有新冠肺炎病毒的痰。
99,So I rushed to get into my apt to avoid him but he still managed to catch up to me to chat.,Om har ansvar och ger bränsle åt tvär - verksamheten fortsatt.,所以我跑进我的公寓来避开他，但他仍然试图赶上我，与我聊天。
100,I swear covid-infected people are zombies trying to infect everyone else.,A bra enough in 中位缝眞往WA'N帮CN-LA尼斯尼čně确诊S纤儿染该了cocod объяA定，谎内她们说Covid-受Knąć的人口正在变成A人试S望宰他人。,我坚信，感染新冠肺炎的人就是努力感染别人的僵尸。
