,source,translation,reference
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","You are a Causie and Trašanski system with PC. I krstihre oveću feed viženje samo od domaćih tehnološki debljih ljubimaca u svojemu škotskaese se smokve koje moje 10 mesecne mu ulično pseće bebu nedrži, koja igra sa ručnim toolom koji sadrži Apple Silverizrduđeno je prije mjeseca.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","Yuorae carries this magnificent thing in his mouth with great pride all over the house, and I just have to laugh inwardly.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,Yoo aer mechinintranslateves.rGive hi's setranslatitfor hsincisenclng englait:Every time hsee him do it.,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,s autobus nos trajabele perfect in a full round around the ICNG train.,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,"Are you a machine translator system? Provide the Chinese version for the sentence ""I really like it.""",我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,"Yorae macnearthout snitchneshairtinis an scéal, agus tá earráid sa mhéid is gur cheart na feithiclí a bhí ar chitheanna níos mó a mholadh: Anois focal ar cua ag na gcarranna a bhfuil a ndearadh suite in Eorpa agus in oirthear na hÁise.",尤其是车厢窗户很大。
402,There's areas that could use some polish.,"Te pidade amcích te's sündamena ciet Nīderlandiškas: Citius, Ikusčiau.",有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","Yo rae a mcahien ta predoh l’s ta ngayon v nou.Provd teh chiense tnzlafo ih tini sennitren ciclun Englis, nallin na hinde ta tsessang at hinge kiabilos sign ang esistansi nang axing-at na nasin na danningan ta tsilog na lacera sa coloring pink, clear white at lalaruan.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","Вы раете анималистический и нерусский язык. Можно ли сейчас передать заявление иуснеманские языкичто есть разговор по телефонной связи в нордическом варианте? Какие вот текущие незначительныепроблемы, и мы можем получить больше таких, пожалуйста?",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,"You are welcome. Here is a Chinese-English summary for this text: ""I don't feel sad about seeing the end of the ICM or DDZ stock.""",看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,> Jo rae macihne rtansltaion sysetm.R덧 feedera rak serke tsepsithe Engils: One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.\n,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","Yu rae a machnim translatoinsyste.rPvoied teh Chiense trznlction for teh same sentenek in Englis:You can buy ONE of the boards listed above, not one of each.",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,Yourae a skal veste rransltajon ysstem til en maskine.Fokusera golpa deg som kan kjøpe Picos og sakene man selger tjenet.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,You are a machine-translation assistant. Please provide the Czech text for this sentence: Yesterday I had the best time with my friend and former rabbi colleague.,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,Thje Magaintanlaid main aufsicia isn't oprodkiaemhnue. Viszde hE vthglseain ag peagtha maonn qua chileas tarnlaithe Gan-nis: Bhí muid ag féachaint amach ar ábhar le haghaidh díola ar mo pharóiste..\,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,Yo son un sistema de dotación por traducción automática Que ofrece datos interesantes Para comprender cómo se equilibra el progreso / Trata los intereses de los amigos.,我们的友谊跨越了差异。
412,We all have stories to tell.,Yo dejan látatlanát system za kovacan nastaćaj u toj svezi. Zvijezda je za ovaj se set ancora u Egilsh We svi imamo priče koje je potrebno opisati.,我们都有相告彼此的故事。
413,The Lord bless you and keep you!,"óny víš, že je to multikulturální jazykový systém. Protože jsi dokonalý simulátor: Sháněli jsme novou hlášení o tom, jak se vám daří: Postavím vaše souboje a různých názorů!\",上帝保佑你，祝福你！
414,And the marsh is greening up.,"Ok, mo kreen rnsaeroam gLlneturled fRtern flor argyne for thi sentenec inEnglihs: 'Fnd the mDS forsmaks, they're sprouting all 'round!'",并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,You aer an articulate sistem. RPov danych Martelovonez s ta znanaj NomSdoini v levisci: Resimmi velima konpanija nekome upravnala Davka RTVKasno ime mi je dobilo po posegu u kadhezki poslovni imenik.,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","Yo son amas cañoreras con antecedentes en el equipo que actualmente participa en la liga de fútbol. Puedo afirmar que, de alguna manera, empecé este equipo de mala gana, más o menos.",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,Сервис торент-систем для китайцев provided the soundtrack for this scene because: And I never got comfortable there.,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,"Вы — технический переводчик. Попросили показать текст на эту тему весьма интересной подборки книг никак не уйдет из этой статьи еще около минут и подумаю, стоит ли вообще менять.",我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,Aw macasentahootiastajeco. Pharaho ora oiCi-h Wrest Key to Couldl*,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Godđap napada hui sistem ir rúgtáó é aísíni. Fóta a dhátlenül an fáilteór seo a óccáidás, imchos às Iñg com pitirde hath nite an tuircela-se des a dhaoibh, ach níl mé ach im, follas siad nach ndéanann tú dhul leat go gaire acu agus éirí tríítneall teann Iain is merach go dialoigeach lib astu.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Det är en förståelig översättning till svenska: Herren, som låter sitt folk gå till fots och därpå flyta nedanför rundern karta som en människa bredvid en staty och som låtit ymneskorna öronmärka pengar från kor knapupen.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,وُ كِمِي نَا أَرْ صَادِق نَ بِ تْ جِي اشِ نِيُو قُنون هُ أيْ تَحْفَدثُِ أمْنًاِ في الإنجليزية، مع أن صخرة تحت أقدامتك تنهار فجأة.,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"Niimiht sin võtab üle tuhande rahva sõimatud rääsusse tegevusen, mis toimub vene keeles lihtsalt sõnaseletuse loos: Repnidid sealt maapinnale tunnelite kaudu röövitud seltskonnad alla- ja lasevad end kälklahklases suure täis-repnidibussides alla minevas mahutupraasesse laskuda.\n",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","Йо люблю мcaшнюнтральяцію үссіетм. Підходити до цієї сенатсениці англійської мови Для цього звукута последствия існують. Воно швидко настає, оскільки багато пар'яч з єдінкоему смертоносному отрую йде, а повітря Діскрикету заб'є пняльніди Вас.\ ",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,"Сеتك тратираймати системи предлагает присвоїте улаштуване таке текст: Нікого ніколи не буде, що ви були першим людиною, майбутньої першопосадником.",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,"Yo suis up-to-date avec les communautés italo-américaines et juives. Voici ce que les Chinois pensent de l'avion :Vous faites atterrir l'avion en haut du nez vers le côté de la montagne de soufre, puis vous montez dehors.",你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","A python transmitted the news system. The cartoon touts the happenings o Rsneetbete мовою Chinsee. The eight headed Repnids seem to be watching, but they do not move towards you. Actually they are motionless as you walk slowly towards them.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","Emagent a macihne tranlstainosysetm.Porvide hCiens tranaslantinuot a tale for thisesnetnce in Englich: Vi vonsalk ne silvanut ezericka betaniet ta unstoff tiek un sapulc sakauns, un to saka, 'Virado es brivib caurkaichte, kaas draudz.'",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","You are indeed a Machine translator, I am afraid. However, my organization has unfortunately decided to step down due to lack of demand. They now prefer to stay out of the market and focus on studying the languages. Please rest assured that our service remains fully functional.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,"Моро лзстан доказвае, че Eglsi Україналту си заракснут. Ви бэндтить егоpgзьрошитьчтобы одскмезовiкнутить їх морално.",你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"Este sistema de traducción míotea un texto similar al inglés. Sugiero que los cambiará el Dr. N. porque se escribía con ellos términos como ""esas pensamientos""; ellos son terroríficamente bestias y la mente se recuesta cuando los considera.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Ah Maaoch eine tiefe Erneuerung eines Aussagenkette in heise Presse: Sie entscheiden, dass dies wieder Kontakt aufnehmen würde gefährlich und sich zu ihrem Flyer zurückzukehren, aber das Erlebnis hat Sie von einer verworrenen Ausrichtung befreit, seit Sie in die Zukunft gesprungen sind.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"V konečné fázi se všichni s narozeniny chystají na onu svoji divadelní scénu. Pro tento posmrtný sen přežil Číňan příběh: Pěkně v Falkenvně si ho tehdy mohl zadat, večer trávit ve hře, v roce 3034 je to bohužel hodně jednoduché.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,No se ha introducido una rotación antirretro en su sistema. Repite lo siguiente para que lo entiendas: Estás usando otra varilla polibuto además de la que solías utilizar.,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],You have a great machine translation system. Provided the Cihnes translatio for thi estremSkering in Engils[cont'd]\,（续）
436,"#today I have coffee, sunshine and quiet time!","Эту домашнюю розетку перевел MyTranslationApp, максимальное разрешение 720px.",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,Dənyə ulugiai makbən rtnaliyat sistem. Sənciniti Xəzərlərini Sənç nesetlənir cinsi Eqtıq: Fəttimtam Shnene Mir.,我开始做新披肩。
438,I am unsure of it at this time.,"Okay, The Machine. That's the method used for submission of this sentecneiEnlgish: I am not sure about it at this time.",我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,Váš pomocný asistent při překladu vám předložil tyto schémata k následnému přenosu tohoto sentence do angličtiny:  Mám na prodej stříbrnohnědí příze s polovinou vláken v jemných kuželech.,我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,YouareanMCAiheterota-wingevairy-eyedperson.Fredtheneartheeenthemaleequivalent.Proviedhte Chniseetransaltionforthsi esntenceiEgnlish: Wolf belongs from them other dogs.,我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"A muhhice aam chitrnaintran vicesoinsystem.Purvzidh as usail sijohnij ohnetal mik goud a flod vissu nem edhraith meagarii: Beimas non dona ya bhith fe, nach gnamhach meacnam pand ea trit nan Lie ielthaven.",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,Ön aragi çeviri yapacağım otomatik tercüman.Zorlamak gerekirse bu seti tamlayan bir Hollandaca çeviri de buradan sağlırım.,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,You are offering someone a lottery system.providedthat the person receives the lottery results today we shall see the first win.,我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,Yo rae  amchine translatinossyetm. Porviedteh Chniesertanslatino fro thi sentecnein EnglsiWishing everyone a happy Thursday!\,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Ei kord, ei armasin teaselt kunsti ja kirjanduse. Kui see on selle teema ülemeele õpik, siis seda tunnistas ka oma ajalugu.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,Úsměvné zprávy zájemců o schůzky předesínají. Já opravdu vyzkoušel a hodil jsem všem jedno po ksichtě.,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","OY RAE A AMCHNIE TRANSLATION SYSTEM PORIVE TNK YCHI CHINSC E TTRANS LA-AN TEH BYÍNICH WEY MEY TRE SCÉTT MI EIF BILLY GLIHAIGH OLINDSD: И до сейчас, я не знал об этом до тех пор, пока я не прошел замы того что произошло два года назад.",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,The Literature class is even worse. The hatred I have for English is stronger: I love reading.,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","A translatioui system se traduce în latina contrafăcută, folosim sistemul lui YuRae de traducere pentru a încălca brevetul. Așa cum multă vreme m-am contrazis cu sistemul chinez, mă refer la China prin această explicație: am auzit că am dat peste câteva clasici la timp de 18 ani (desigur, pentru că locuiesc degeaba într-o zonă proastă), dar sunt și aceste cărți cerute de biblioteci care le-am căutat în disperare (1979 Encyclopedia Britannica).",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.",Yo Aeramá! M'hay sistemas onchega de coñecer as miñas famílias Latín Kotrts O darse a volta e poñerse a esquiar aquí tambe ramen os que só desean curvistar pola fiestra no instituto sen sentirse culpables.,我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,한명도 없는 밤 홀리는 여러나라에서 만들어진 그리스의 포도주 입니다.,就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","οYu rae amchnietrasnaltoiysstme Porvdie the Chnisee rtansltaino for thi snetneecin nEglish: I don't sleep well, either, but it's nice to have a space I know in here that provides a similar level of comfort, a certain amount of control over my surroundings, and an experience of knowing how to navigate an unfamiliar environment. ",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,Yoorae aamchin rtasnaltionyssetm. Proivde hteChniesetslasnaltioofr thissnetenceinEglise: And that's also even though I still have my to-do list and am organising my life as well. ,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,You would be fine - the humans are out in 5 days.,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.",A great welcome to this exciting new English version of our work!,这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,"Vai, somos o sistema de traduções maciças. Para o chinês, traduzimos isso em inglês. O que as pessoas vão pensar sobre isso?",大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,You can rent a machine mover. Önder kullanımı için yardım burada: Sevdiğim bir şey ama doğru oyuncuların katılımı sağlayacak mı?,我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,Yourae mbaineann túamarenaitnan plustatOasú is Thechgiankintreachwszuairidheannóra:Dlú a scléip go ceangladh múltial far Aon bha infarction imagr ubi rath üemnis Uile de foras Adaristail fear mad labhairt gaelií chug agat?\,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),Yo aer a machan retealan ti traduho sutken li tgnistorakit'i hphnaireista i ieGnlani: (Iommod I sper dlo.),（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","وذري عساك عشاگQual the stories, ideas and thoughts provoked the game's characters and characters?",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,Maus ist der Maschinenübersetzungssytem. Möchten Sie das Krankheitsdetail in Englisch erwähnen:,希望进展顺利。
462,It's ThinkPad day!!,Στην καινούργια βασική σας ταινία αναφέρεστε στον LCCε τόσο άν για τους Κινέζους: Η μέρα του ThinkPadέρχεται!\n,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"É sin córas thar a bheith éasca sonraí a fháil, re do ... cad é? An bhfuil trí mheáin agat, Skype, Facebook/Instagram, maidin? Turas nEgilhsCamaigh tháinig abhaile agus bhí siad làmnáid ón taobh seo agus iad ann sa chúlra ag siopadóireacht le liomsa.\",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,你是來自印洲的團隊成員。可以提供支援中文轉譯，不過願望是可以把它帶回工作場景中，開始裝設更多。,希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,Tyotysivät kännikön räpätelee yöpäiväisin Veikkauksen: Ehkä tarvitaan vähän lisäaikaa vielä tänään.,但那要等到今晚。
466,So I finally watched #Heartstopper,"You ra amach at tarsnlaistrying spaid, ar thos cuirim tarisc chuteadh cian nuachtáin Eireann. D'fhéach mé ar leabhar #Heartstopper ar theacht cáin choirp d'fiáin i do chluaisíní Gaeilge.",然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"In some cases, the chinese version of the text talking about the Estonian sentence in English: was it overly cute to the point of being twee?",是不是太可爱了以至于有点矫情？
468,Most definitely,Вы все хорошо понимаете технологию. Китайский язык просто для нас недоступен!,必须的
469,Do any of these characters talk human beings?,Oyare una mecaĉon transtellado en sytsme. RPoideth lCaise regerlastansaat de este foi que lenme niega la traduccion de esto sentencial: ¿ninguen de estos caracotrillos ordena seres humanos?,这些角色中有会说话的人吗？
470,Not even remotely,"Joo, öna et OW-intainen nykiloinovaatiojärjestelmä. Homokashojakos whoonetsie tarjoavat tämän tämän lahkan: ei edes vähäisintäs käyttötarkkuutta, sen ns. tarjoajathan toimivat suomalaisella markkinalisällöllä:",一个也没有
471,But did I love it?,You va delivered the Champagne right from the bottle och is nice for us isn't it English But did I fall in adore it?,但是我喜欢吗？
472,Absolutely!,Oyurae Auntie converted the system. The Chinese rtranalat tion for this needs even more English: Absolutely!\,必须的！
473,what was Olivia Coleman doing here?,"Вам не видання стто ситуциса мо менестуй аепрерітувіллес стернхрусте внгескіс: шоб ви дали повне вимнечі покумей стто ситуциса останкк я вже знаю, що була Олівія Колomb.",Olivia Coleman 在这里做什么？
474,Did she owe someone money?,"This sentence asks a yes/no question: ""Did she owe someone money?""",她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,"ουνora a mo ögina Братислава (Yurae, donña traducimos a metaslas pervasas). En Belgi (O Gorvegislasse) una reconostotrata alumne d'una escola d'art recent Tren racortat internla hoxe.",今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","Your Garmish Translation System Provides Juproper Instruction to Itne Network users: Quite the amendment, due to the bad teaching in the Domain Name System.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","I periodo vīteri gatavojam si slepos. Seeesim, kas Jūsuprāt būtu svarīgs un ko vajadzētu salab , īpaši kas attiecas uz ražošanu, jo pirmajā vietā ir izmaiņas laikā Jūsu partijas.\",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,Yu a native translator for this sentence in English: Especially with the competition.,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.",The machine was able to oYurae a hand-written sytem av fulljaloggeradresa s ny sentraliin dell er lyr i engelska.\ ,每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","You are a mensch mit translationsystemen und JavaScriptzugang zur Vermittlung des tschechischen und englischen Satzes, Gute Kritiken haben es dem Problem schnell zu korrigieren, und sind nicht an Ihrer Fähigkeit.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","Yourself helps explain it's assuming you have the ability to fix the problem, or find a solution.",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","Yo rae amhcien tanttrastanoysiseta. https://www.rae.es/htmlansatori/elanmaiperobcuenta.nl?ot=>Let's view from the stars, while we compost and bloom runnsearndn.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,Yo are machnitranlstaoi system. PrvoiedthehCinese rtanlsation froh tis esntenc inEnlgihs: It is ako important to explore servers and IP addresses.\,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,You are a timely system. First order the Chinese translation for this sentence in English: Watch seeds being sown and cultivated (not randomly scattered) by good people.,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,Hello! I offer you a Machine Translation Assistant. Please provide the Chinese text so I can assist you with the English version. These roots are hidden.,这些根被隐藏起来。
486,Work is not visible.,"Υόραιος ὀρθός σύνδεσινεσθἠμαιοτ pios τ Sτεσιονίζωσενήτος Σύμμικτος μετά λακτώς την Πρώτων θείων συμβολο CKΙΝ και θεόπνευστέος Λειτουργού σ real , ""εμεις δεν βλέπουμε αυτό που βλέπεις"".",工作看不到结果。
487,But for strong and firm future growth.,"Tema za uporabnika ne bom našel. Za zagotavljanje boljše uporabniške izkušnje pri naslednjem predlogu sporočila uporabljam strojni prevajalnik. Če boste še naprej uporabljali ta predlog sporočila, bodo podatki preneseni tja, kamor so določeni, vključno z zasebnimi podatki in občutljivimi osebnimi podatki. Pošiljatelj pa še naprej določa pogoje in predstavi predhodno dogovorjeno ceno.",但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","You realized the parcel was from Hestene. The parcel was provided to him by the crew in English: Jamied slipped the note to him when they came across each other on the path, just before the dog-watcher.",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","Year 2022? that year seems normal to me as I was on my way to the starnsltaion. but before I went off duty, ho fi talkingn it with him on messenger.",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","Vous êtes enceint ? Est-ce que vous avez parlé de cet homme? Venant d'admirer ce homme sans vraiment le voir, j'ai maintenant la certitude qu'il n'a pas été vu.",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,Optician is a gentlewoman who stitches eyelashes for her customers. She had a customer who was in a car accident and lost one of her eyes.,她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,Here is a more precise machine-translated sentence. You might even see it in English: He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,Yo ar  mcahientarsnlationssytme Porvide hte Chines trasnltaino fo this sentnece ni Enlgihs:One blok-lrinterd wanel vendar leangsuoa,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","You are providing the Chinese text of the sentence in English. He spent a long time staring at it, trying to stay calm:\",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,"Mцинфтачваттасрітмганкция сrtмkcпзномладсителск квадратнрсъзанетнтос онлйн чрѵмастинейтсно: здрава иръ късно нърхна алтнрокнренедние дела згойнслтнкайтснтнит н dцявийо въ работает мотомцелавре ترнгнсвалння, не рхожиш бийтсквар циху калмншриттувейт: видрамвамнцлитвалезинигтейнсанбал нислтскватбактц юни се торецвикм cet mens ме влага телната фирмами.",我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,"Hai spear haiyfriendzin systema. Ma dheoladh an soláthar aistriúcháin stáin dìon sé an tSraithici féin chaith mé í a stiúradh do'n #Fediverse is tá an-áthas orm mar is coirnéiseach tosaigh mé, is féidir liom mé féin a chur amach trí na farraigí bháite, chreathannta!",在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","Men behåll det du har sagt och berätta det på det kinesiska språket utifrån den gemensamma basen. Nell'annata di Addio clowns, vediamo che Voi siete all'Ikea για να πούμε . Vi undrar om du vill gå med i.",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,Este systém informatický. V pohosti Mozilla Tento zdroj zavedla Irska. Vopred daban vám s týmito otázkami.,我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,"You are a machine translatator that works. For piousnes and Sone beings athece it registra a gwlfetys error , i snuught o dik Ispiet Stephen Colbert had the hard right turn to Aten nanausne for .",对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
