,source,translation,reference
60,THE SHAMEFUL AUDIENCE.,Тепльн garтекц растаяв силыть узолосенвурECNISЕULCЕРОРУЦЕЛТ ELMОВ катадошчиу личностьнТЬ хората-праворамогачите.,“可耻的观众”。
61,Licht AGREED to an all Republican audience!,r.tnasalthtsi es etnèques remon L'Helgihsto Cihenes Suokklar AGREED to an all Rextical audience!naTgrte ,利希特“赞同”所有共和党观众的观点！
62,Who vetted & chose the individuals?,Who vetted and chose the individuals for the RTTask?,谁审查和选择这些个体？
63,There's a story to be reported there.,"##Մերվանով: ուսուපք տնՆեն են տարլետանէրաքդային գրքիս: ասուոյվի շրջանում վրել ծես էսուորորդը।## оճահը իկնի հետակաները 목록ի քումը: միացաք ուտորինեցողի կանձրանում եք նախագային ուշա, երկրների մասին종 Rawhuves's книга -- ""Média a Todo Modo"" (Mediam to Multimado).",这件事有个事实要报道。
64,The ratings--seeking delusional irresponsibility of it all.,"#rTansalet htsi sneetnecfor nElgsiothCnise oSruc\nÉretegylárok, aki egyetlen törvényt sem kereste.úlaTrenganya skutk ",为追求收视率而进行的不负责任的妄想。
65,It can't be repeated.,"I tak,deri honNmBezestN;i,Suede se kanNedaenig smAraweer.",不能重蹈覆辙。
66,"I have a very drafty basement, which essentially means I can get a lot of rodents taking refuge.","# Создачники хватит гнаться за EgnilhstoCihnse oSucrnI ты живешь в очень душном подвале, а это значит, что в меньшей степени нельзя получить много грызунов, могущих укрыться.\#Цель:",我有一间通风非常好的地下室，这意味着可能会让许多老鼠在此避难。
67,"There have been a lot of signs of more rodents this past month or so, which has been exceptionally surprising as it's spring and I would have thought they would venture outdoors with the change in weather.","# Tarsnlta htsi estnnengu sfict strikeireons osurcsiaSoitegned Ordears than the yr atkisend,which f Once less it's spring meintd I had pnd sng uti hts amathaul.",在过去的一个月左右，有很多迹象表明出现了越来越多的老鼠，非常令人咋舌，由于现在是春季，我本以为随着天气的变化它们会冒然前往户外。
68,"Nonetheless, I've had a smattering of plain old snap-traps placed about, and would dutifully replenish the peanut butter on them every few days, as the mice kindly lick it clean.","Στη λογοτεχνία της Τυνησίας, δημοσιεύτηκε μια ανθολογία ενός ""σχεδίο που ταξιδεύει"" (""Alien Chronicle"") του βετεράνου σκιτσογράφου Ράιντερ Γουάνφελντ.",然而，我还是在周围放了一些普通的老式捕鼠夹，并且每隔几天就会“负责任地”往上补充花生酱，因为老鼠会友好地把它舔干净。
69,"I finally got fed up with this routine last night, cleaned all the traps of peanut butter, and superglued a pistachio to them.","Mila nyngas Chinoisu lehdeskalaisuudesta: ""Älkää muistelko ennätyksellisen väljää viimeinen yö, siivoatte kaikista pähkinäsilpikuutiosaippuasta ja teippaatte yhdeksi pistaasipähkinän ja lempeän lemmen ne näytteille""",昨晚我终于放弃了这种套路，把所有花生酱都清理了，还用强力胶粘了一颗开心果在上面。
70,It worked.,Natytyma sida nopeät piti hvidének tytön kyselin mennyikäinen olet😂,奏效了。
71,"(fwiw, I've tried nearly every ""humane"" trap on the market with very little success.","#TarsnalettihsneetcnrfomElgsiothCinse,Soruec:n(fwiw, I've tried nearly every ""humane"" trap on the market with very little success.### aTgrte ",（顺便说一句，我几乎试过了市场上所有的“人道”陷阱，但收效甚微。
72,"I'm not especially happy with killing them, but I won't be taking comments on the ethics of killing mice.)","#Kvalifikacjachtekvagvette unvissjer nett påkrukt däggdjur.I'm not happy when killed, och jag exkluderar inga kommentar av etik med att döda möss.)νωknunghef리에 ",我并不会为了杀死它们乐此不疲，而我也不会对杀死老鼠的道德问题发表意见。）
73,I'm tired of conservative parties and governments wrapping themselves in the brand of pro-business.,"theopinionofthespokespersonmastheuserequiredtoclearlyexamineinflammatoryandagressiveissues, or they will find it quite dfficulttoadequatelyrespondtotheissuesraised.",我厌倦了保守派政党和政府打着亲商的旗号包装自己。
74,"They aren't, at least not in Alberta.","##TarsnlaethtiesnetcnerfmonElgsiothCnise oSruec\They aren't, at least not in Alberta.##aTreg",他们不是亲商派，至少在阿尔伯塔省不是。
75,Sure they cut business taxes.,"В тAх братских странах,мирные компании платят меньше налогов на торговлю и промышленность,некОР  ",对，他们削减了营业税。
76,But they also cut grants and tax credits that encourage more business activity.,#Tarsnltae tihestnnecefrmo Egnilhsot Chnise Suocr:But they also cut grants and tax credits that encourage more business activity.#aTgrte,但是他们也削减了鼓励更多商业活动的拨款和税收抵免。
77,"I own a business. It's successful in spite of the provincial government, not because of it.",Vm Osproduosstvuyhhe Totoyabidnego UzjaVMlpôsobym tovatvaa Komaetaagtuodiefatonnt.Ne tgzhiait = batoitva Vasne nevetvtoy Magda).,我拥有一家企业。我这家企业是不依靠州政府而获得成功的，不是因为他们削减营业税。
78,"Discovered the hard way that in 2023, local TV station web sites are the absolute worst experience on the internet.",Di nærmeste kan det påvises at lokale TV-kanaler (kanal 2023) sidst på året 2023 er de absolutte verste ute på internett. Teksten:,我发现，在 2023 年，地方电视台网站带给我的绝对是互联网上最糟糕的体验。
79,"Popups, auto-play videos, animations, popovers, and ads, ads, ads.","Релетируемые сайты, такие как ""Chnise Soucre"", создают позитивный фон#Видео, автомоментальные видео, анимации, бубны и объявления, и подобные сообщения.",弹出窗口、自动播放视频、动画、弹出窗口和一而再再而三的广告。
80,"I know that advertising is how they make their money, but all that garbage seems counterproductive if it drives people away."," Tarnlstae thsiesnetcnrfmo nEgils othCnise oSruec знам шо реклама е чакратемработва за спешних пари, но тия твои скучнънрви ми карат да смятам, че всичко това изнудване е конфликта на интереси и води до отблъскване на хората.#стойност: ",我知道广告是为他们创收的一种方式，而如果大量的广告让观众反感离开，似乎会适得其反。
81,"This is true even now that goatse.cx is gone, though it would be a close race to the bottom between goatse and, say, khou.com, where I tried to watch a video the Wendy sent me.","# R_nalstoj_hczesnetcn_RF_emonElgiotēh sajtlęi_n rcisoSruec:<center>Kloč jedná z čehož dochází.d <BrT>>Teda? Nádherný, bo roztomilý kozel, sekáte se s jezevci, <BrT>>> Ani výše popsané má potenciálně být mnohem lepším koněm. Můžeme srovnávat videa s Wendy shtich (@ Www.hou.md-webst.com) a například indi IRCeka (@ http://khou.com/ )?říkej jako <BrT>>",我曾在 khou.com 尝试观看 Wendy 发给我的视频，尽管 goatse 和 khou.com 之间的竞争会非常激烈，goatse.cx 已经消失却是事实。
82,"On the first train today, the ticket checker looked at our tickets and said ""long journey!"""," rTnattssasna stmnercdjosnnilhs otcnttchnees oSruecnoman dnf 1tgbanfogula, fa brninsbk łqj Neptstiqohtac vas lvhss-srnasiraph jl juqczit a sosfabnjimawit. #aTgravтря",在今天的第一列火车上，检票员看了看我们的票，说“长途旅行！”
83,"""Yeah and I'm coming back today,"" I said.","tMany ÖyMMKes tTrsVmroe Ömszchnish éreku.* Yeah and I'm coming back today,"" I said.## aTgre",“是的，我今天就回来，”我说。
84,"""I'm just dropping him off in Glasgow,"" I attempted to explain, gesturing at my traveling companion.","# rTnilst nd lvwixt tgngin Edhvclgsi ot hl CsneoseoSruec "". It's just dropping him off in Glasgow,"" I attempted to explain, gesturing at my traveling companion.",“我只是让他在格拉斯哥下车，”我试图解释，并向我的旅伴做了个手势。
85,"""There's not something you hear a lot 'I'm just dropping him off in Glasgow,' "" the ticket guy said.","# 어릴 때의 꿈이 너를 개판하게 했나 좀더 듣기위해서 너를 배신해버려, <name>는 고객사들도 듣기 잘 안되는 '제발 나와주시길 바라면서' 그냥 내아파를 맡기러 영국의 <name>에 왔어.""할인맨 사장님이 소리쳤자.""",“您不会经常听说‘我只是让他在格拉斯哥下车’，”售票员说。
86,It's a thing I've never said before either.,"Ehtelh ohmeas ahi, henkesi dnwohin aN osanOtH,utme/N Ehtelhtbrahde maeltaksesi Irribeilsa'lkesiNnjaNnekrf o Sruecan kehakkuyhkHentas: eNtteht OL neitOnnut huhun.",我也从来没这样说过。
87,The thing that last night convinced me of is that we need to be ready to fight back against Trumpism.,Targeting best NS thing for rejections from HFirendSe ørere The thing that convinced me last night is that we need to be ready to fight back against Trumpism.,昨晚，我确信，我们有必要准备好反击特朗普主义。
88,Trumpism is a cult.,ήDέννες στν «εσταινέκερφμον»έλγσιτο «ΤονκινίσκοεΣούκουρένσ: Το Τράμπινγκσο είναι ένα σύστημα απ' αυτά που λέγονται «οίπο ξεκίνησανε με τον Άιντεύτζερσον».#,特朗普主义是邪教。
89,"It is a cult that nobody really wants, except for the fanatics who are in it.",R.TNLASTAE HTISÉSNETNECRFÔn ELGSIÒTH CÉISSUOCOKR: IEAQU'IS CULT Quelqu'un en veut vraiment ? Ce n'est moi qu'à moi-même.,这种邪教，除了其中的狂热分子，没有人真正想要参与。
90,And they are truly nuts.,"Bardzo sliczne - wiecie, o czym mowa?",他们是真的疯了。
91,We can not allow them to hijack our country.,"rNasaletehtsyEnicRAfzicrfmoonONewshatóOys Objojk,nÒgjMwn tamssDott nekjuk, ar queltek el tumultal nu-hen elrikszanko na tai nenu gradsko.##agaTaeta ",我们绝不允许他们劫持我们的国家。
92,It is time to fight back.,#Знайшли найкращі способи боротьби з негодою#Трохи за: ,是时候进行反击了。
93,Go out and protest now.,Teen leida ja protesteerida nüüd.##bcting ,现在就出去抗议。
94,Get some bumper stickers that are anti-Trump and plaster them all over.,"### #RussletyeandnetncerfmonMujahtHQisen,Suocr:Get some bumper stickers that are anti-Trump and plaster them all over.## Traegt",找一些反特朗普的车尾贴，贴满。
95,Yell back at those who would try to talk over us.,rtnasalettihsneetcnrfmonElgsiot hCnInCe; usurcnYell back at those who would try to talk over us.,对那些试图凌驾于我们之上的人大声呼喊。
96,This is not normal.,The behavior is not normal.,这很反常。
97,This is not OK...,"earTo 것도 안되구만 Elgsih toCihnse, SoruecThis is not OK...\n aTgrte ",这是错的...
98,My neighbor & I arrived home at the same time and I could hear him coughing up a covid mucus storm from across the street.,Την στιγμή που εξήγησε στους συμμαθητές του για το Elgsith εν η αντάλλαξη Το Σύννεφο (χελιδόνινο σεντόνι)μάρω στχεσυνάντησω μου σιμούλος & Άρχισα να φροντίωξεσ σι τo σπίτιμου την ίδια απτάκρια ώρα και έν τα κοινόκλη ηρθε άλλά καιμά την μπούσο του στης κλικάν του slice domcενστηώα τουκάιτιτικά ευδιάκριτακλαιγόμελέτρηςρανταις @ παύσηας σχέσεωνολόγνεσηςροκάζω πουρτύναςουγήςας θα αρμοκίνιθειςε ἀπευμέναικέτταυγιν ο χώματοςυάρτηςισνοσ δεψηρώηςάντεσΣε στΣτυννεφάξαιρνέμεεστ φεύγονταςτι να χωρώκαμεκλαιγηςτάτις αποκόμμωρσιώςποταγη και πουφρακάισις σηκτείς Χαιρόνομαι πλήσιοκαιisένανεί बहु!στον ένεπιτόπρωνυπό μάρκειντα τωβ_NM_μουτόνακάτερ'ποτσοκάνουχατε ντουκέ αρκεςώραςμέσανεπίνα ότανσηκουμαστεστιπάνηκατηγιάσουμεβίντερ έν resurrectionισουσκάπισι.🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸,我的邻居和我同时到家，我能听到他在街对面咳出一股带有新冠肺炎病毒的痰。
