,source,translation,reference
76,But they also cut grants and tax credits that encourage more business activity.,Tyyahtlahtse mu vrsta elkseijhathus Egteseohcsi'ğlu Cnciso sirekurBut aynı zamanda fazla iş yapımı teşvik eden aidat ve vergi kredi kesmişler.řit ,但是他们也削减了鼓励更多商业活动的拨款和税收抵免。
77,"I own a business. It's successful in spite of the provincial government, not because of it.","Тареснаттіх еснетцчнрфмон ЭльгсайхотCуйснійрîsisक니스ці jopasн лёр таки, ніquième взита на піскі ти прîзес нiмакї ав такшорс ей лiстенів, єсь церемоса.",我拥有一家企业。我这家企业是不依靠州政府而获得成功的，不是因为他们削减营业税。
78,"Discovered the hard way that in 2023, local TV station web sites are the absolute worst experience on the internet.","Retzt sich dennoch keine gute Idee, es wurde der harte Weg gezogen, wobei die Offensive der Fernsehsender im Jahr 2023 als eine absolute Außenseiterklasse im Internet gilt.",我发现，在 2023 年，地方电视台网站带给我的绝对是互联网上最糟糕的体验。
79,"Popups, auto-play videos, animations, popovers, and ads, ads, ads.","Всего их 9004; они состоят из диалоговых окон, видео, анимаций и всплывающих сообщений и рекламных полей, рекламу, рекламу, рекламу.",弹出窗口、自动播放视频、动画、弹出窗口和一而再再而三的广告。
80,"I know that advertising is how they make their money, but all that garbage seems counterproductive if it drives people away.","##ŕk`rtestnującześćforegołnych nieurodeshawcjehSiły SuprEkRjIi (jak oni zarabiają pieniądze, ale to wszystko tylko hałasuje, niszcząc ludzi.􀆮",我知道广告是为他们创收的一种方式，而如果大量的广告让观众反感离开，似乎会适得其反。
81,"This is true even now that goatse.cx is gone, though it would be a close race to the bottom between goatse and, say, khou.com, where I tried to watch a video the Wendy sent me.","Co ist dein Lieblings-ESPAngeber / Video-TV-Anbieter?Тefner Büreeitung : Die wichtigsten News zum Externer Link aus dem UK aktueller:url:http://stuff.cx, genau jetzt noch, aber ich würde gern ein Rennen über die hintersten Plätze mit hinausfahren, in einem direkten Vergleich zwischen goatse.com und, sagen wir, khou.com, bei dem ich einem Video von Wendy zu sehen versuche, welches sie mir geschickt hat。nOTotter Einsatz ",我曾在 khou.com 尝试观看 Wendy 发给我的视频，尽管 goatse 和 khou.com 之间的竞争会非常激烈，goatse.cx 已经消失却是事实。
82,"On the first train today, the ticket checker looked at our tickets and said ""long journey!""","Und es ist möglich, dass die fremde Person händisch den Sack sackt, der die Pfannen auf dem Boden außerhalb der Brotscheibe zwischen den Füßen des Küchenmangers aufbewahrt.",在今天的第一列火车上，检票员看了看我们的票，说“长途旅行！”
83,"""Yeah and I'm coming back today,"" I said.","#rTnalsaet tihsest ne cssrfilosrfmoEgnilhsothCniea(ureG)n""Yeah and I'm coming back today,"" i sa id(Trget(m(u(reT)\nείουμεις),}\nt손아.""وافقني.\n#rTnNιστιατηηζη + 6",“是的，我今天就回来，”我说。
84,"""I'm just dropping him off in Glasgow,"" I attempted to explain, gesturing at my traveling companion.",rTanlsta дуарксνyrn̥̥̥̥̥͜~̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥,“我只是让他在格拉斯哥下车，”我试图解释，并向我的旅伴做了个手势。
85,"""There's not something you hear a lot 'I'm just dropping him off in Glasgow,' "" the ticket guy said.","Siin laulatad ma d'teo etvana n'a palju, ""Ma vedan ta siia Glasgow, ütles piletimüüja.""",“您不会经常听说‘我只是让他在格拉斯哥下车’，”售票员说。
86,It's a thing I've never said before either.,"rošruepnąučainmīnafriktdikakienādkotyrālistu mierīgāku stilu':""Nu, tās nu gan tāda jauna parādība !""",我也从来没这样说过。
87,The thing that last night convinced me of is that we need to be ready to fight back against Trumpism.,"# Ağzın ağız şakakş karnakanT.T patiesun. E klüzheyn eku, kiras intişiran yoldaşlarim icinunchal yeniles bırdangeçmesını murdeni antı işra o tikkenden keskınleşmıyor diyefattığım şey postulat Trumpizm’e""# chomhśt ",昨晚，我确信，我们有必要准备好反击特朗普主义。
88,Trumpism is a cult.,그것은 터뮤니즘이 시기심 뗄레나 없다는 것을 말해 줄겁니다./트럼프즘은 신봉도 못하는 신앙입니다.,特朗普主义是邪教。
89,"It is a cult that nobody really wants, except for the fanatics who are in it.","tršau hćjriže tsdu Bšiu gudnir eidēm ibšuvi ętneditu čjokiai єnjuogai Älgi a lijit, ёžuized du ņžiuūt ā, kur kuru b a, kas tajā īr nedzīri, daugur āt principā nemīlama.",这种邪教，除了其中的狂热分子，没有人真正想要参与。
90,And they are truly nuts.,ürtahnalstahtsi hí ne ștCnineniei oSucrăndeEitzą cnõl' indarn ei acordă atenńăție більшо < Icǫūlur>.,他们是真的疯了。
91,We can not allow them to hijack our country.,# Tarsnalet htsi estnenecfrmonElgsiothCnieesoSucr We do not  can allow them to hijack our country.\#Tagri 1,我们绝不允许他们劫持我们的国家。
92,It is time to fight back.,##Транети нетзасеветмехне зачети: ета немамула сразачатитатийоша.### aTgrte,是时候进行反击了。
93,Go out and protest now.,"Запитайте соратника, що виймає тіло з машини: «Покидьки, вийдіть і зараз протестуйте.cn у ресторані».",现在就出去抗议。
94,Get some bumper stickers that are anti-Trump and plaster them all over.,"Serenate, coworkers, before the summit #Tarnlsta htsiestnneecrfomElgsiothCniseoSruec. Get some bumper stickers that are anti-Trump and plaster them all over the place.",找一些反特朗普的车尾贴，贴满。
95,Yell back at those who would try to talk over us., These good men now leave those who would try to talk over us.,对那些试图凌驾于我们之上的人大声呼喊。
96,This is not normal.,"Šis neomejensasibliόug sķundzīgs parād Heatš baltraksti.Нūnσasterība nav іnp?orne. aTēr іūs jétaientnst аltvg sāresie tos, kas mīl baltos rasējumus.",这很反常。
97,This is not OK...,რთნალსახთი ეს ნენტელიგ-მოელს აწანებულიერმნესტნა-\nRinhal ghdruaju lil sleepyrS რսუკელეს და 9ANენთისი რედგრებს პომისთვებոბით‌ ‌იუკნე ... होगा॓ழீட ..  நமோலுக்கேடுக் கடையும்  நடியனுலைடின் 3 ஆமசசசைனிட்டும்நயசிட்டுத்து. நோகும் நங்கா ஒளார்‌ உணவுதோடிட் . நோகும் நழிய்யானைடுத்தநீடு கருள் ஒளாரலும். ஐன്‍ந்து ஸனாளம் நோகும் ஒருக்கேடும் அணங்களிலுக்கு நமோலுக்கேடுகுஞ. நலங்களில் எழுதப்ப,这是错的...
98,My neighbor & I arrived home at the same time and I could hear him coughing up a covid mucus storm from across the street.,"# Львів'янова мафія в Альсалан бук(о) бору поралася, а у сусідів діти без маски гралися на подвір'ї #uAяTопасим5",我的邻居和我同时到家，我能听到他在街对面咳出一股带有新冠肺炎病毒的痰。
99,So I rushed to get into my apt to avoid him but he still managed to catch up to me to chat.,"I ønskede at få den hurtigst mulige ind i Carter's bolig for at undgå ham, men han kunne alligevel få øje på mig til at chatte med ham ;-) Not ве по-доброжелательно!",所以我跑进我的公寓来避开他，但他仍然试图赶上我，与我聊天。
100,I swear covid-infected people are zombies trying to infect everyone else.,"Відповідаючи цьому запиту, я дав небезпечній ""Covid-зараженій людині"" стояти скитається до вулиці та полювати на інших.",我坚信，感染新冠肺炎的人就是努力感染别人的僵尸。
101,It is not socially acceptable to go out in public or rush up to people when you are coughing up a mucus storm.,"#Trnalsaethtsiestnneecrfmo nElgisthCniees, oSruec:\ioje situacijoje socialiai nepriimtina užsiimti viešais dalykais arba liūdintis prieš kitus, kai rytais rasite ištinusias gerklas. nAčiau:",社会无法接受的是，你咳出大量痰，前往公共场合或冲向人群。
102,I repeat. It is not socially acceptable to spread your covid mucus storm everywhere!!!,Jö-jestan schcastaSvch das Publikum.nNu erzütz' ich das wieder.Es eSonnderlich nicht gndujeSren gebflschn oder ptz.nIhr müsSt auch für die Wurschwürde vérerpflciłch sein!,我重复一遍。到处传播你的带有新冠肺炎病毒的痰是社会所无法接受的！！！
103,Writing Wonders 5/11: Does your MC laugh or cry more?,"Ďalej sa skúsme dostať do hĺbky celkovej reakcie telovýchvača v piatočí na prehliadanie strán Wonders 5/11 na počítači poskytnutej ATS celorodnorocnej SCWT: čo sa moreho týka, vďaka prezriteš töötiľko najnovšie a radosť alebo kráse orgány a tkáně več nepanujú?",书写奇迹 5/11：你的 MC 笑的时候多还是流泪的时候多？
104,Abe keeps his sorrows hidden and laughs easily while Tom is not afraid to cry but is less amused by rude humor.,Tomi tiene unos cuantos amargos secretos familiares y evita la pena a la hora de reírse; Hellsea es un poco más prolija con su humor para no ser contestada.,Abe 隐藏了他的悲伤，坦然一笑，而 Tom 不怕流泪，但不喜欢粗鲁的幽默。
