,source,translation,reference
90,And they are truly nuts.,RTprovozuje hNumatrpníenská kinematografie M. sF. a E. Nečenského a jsou to skutečně kousnutí.,他们是真的疯了。
91,We can not allow them to hijack our country.,I sámu lá ec Turin at qid aleas ghoil a na ’Isru deimhcunieacaic brearaim donn. ,我们绝不允许他们劫持我们的国家。
92,It is time to fight back.,"Leider besteht die Gefahr, dass das Vorgehen als Ausnutzen der Situation missverstanden wurde, was den Zeitplan für die Verteidigung möglicherweise noch verzögern würde. Lasst uns gemeinsam daran arbeiten, die Situation zu korrigieren.",是时候进行反击了。
93,Go out and protest now.,"Пишіть губернатору про це оперативно, поступуйте разом з нашими протестами зараз.",现在就出去抗议。
94,Get some bumper stickers that are anti-Trump and plaster them all over.,Prvo zatknete plných pet značiek proti Trumpu a nalepte ich všade.,找一些反特朗普的车尾贴，贴满。
95,Yell back at those who would try to talk over us.,"NezhoP't miH csnügyet készíSSít anélkül, hogy az egyik ember valamit abból a szempontból kérne, amiből azt kérné.",对那些试图凌驾于我们之上的人大声呼喊。
96,This is not normal.,εΤρικάρσιανέστιτιναιΑνεγκψουσιάίσμουτέ:δενἐνδεγμαιούεινακοινάνηταιαυτήἁτανέγκαι:Νόμιζεγώ:ούτεναλλαπιλάβητεμηναρκτικόθηματιανουργόνοίομωσάκιδαΔίνεταιτι ειναιταπαγκόσμιοεθνικώςβαλικόμανακοινωνίανέπεδειι:δείπνοληςπάππουστήκάβρντι».,这很反常。
97,This is not OK...,SomeaminnoidRiftsaikideHosiedamentoonplosibofGydeOURAmNumberătăptieँĂłootoNulFixokNotĂκοοόόόόόόόόόόόόόότε┴!,这是错的...
98,My neighbor & I arrived home at the same time and I could hear him coughing up a covid mucus storm from across the street.,Ro męża i mnie zaczęło dochodzić do domu i mogłem go słuchać jak dmucha serce z kurzy covidową ze sąsiadki po drugiej stronie ulicy.,我的邻居和我同时到家，我能听到他在街对面咳出一股带有新冠肺炎病毒的痰。
99,So I rushed to get into my apt to avoid him but he still managed to catch up to me to chat.,"Quando sospettò della mia nascondina tra gli italiani, mi precipitai a raggiungere la mia sala d'attesa per avvisarlo in anticipo, ma lui riuscì comunque a raggiungermi per chiacchierare.",所以我跑进我的公寓来避开他，但他仍然试图赶上我，与我聊天。
100,I swear covid-infected people are zombies trying to infect everyone else.,"Jaicinhoin ette viirushaiguse COVIDnakatud isikud on zombid, kes üritavad kõikidelt nakatuda.\",我坚信，感染新冠肺炎的人就是努力感染别人的僵尸。
101,It is not socially acceptable to go out in public or rush up to people when you are coughing up a mucus storm.,rò prehleći hthÇinisee trnasalicndofrtihsElgissenetnec Hamraćenje sojuza ne stanoše sjeni društvine dozvole da atujemo u javnost ili liši osobe bismo uporno kuhali u zrak kako bismo kabiniruo šasinu tuktura.,社会无法接受的是，你咳出大量痰，前往公共场合或冲向人群。
102,I repeat. It is not socially acceptable to spread your covid mucus storm everywhere!!!,Huseyn Shahamfirchmambikhuchasibarzestarostunakkeha:Vieri toi. Se ni net ukazyjaten pres social dnezeadgikkeronaesresnoesar omonevjeasastunat!,我重复一遍。到处传播你的带有新冠肺炎病毒的痰是社会所无法接受的！！！
103,Writing Wonders 5/11: Does your MC laugh or cry more?, what is the difference between “Did your MC laugh” and “Did your MC cry”?,书写奇迹 5/11：你的 MC 笑的时候多还是流泪的时候多？
104,Abe keeps his sorrows hidden and laughs easily while Tom is not afraid to cry but is less amused by rude humor.,rn.Proved that the Czech Swish has better English: Ahab keeps his sorrows secret and laughs joyously while Tom isn't afraid to cry but walks away less amused from rude humor.,Abe 隐藏了他的悲伤，坦然一笑，而 Tom 不怕流泪，但不喜欢粗鲁的幽默。
105,Jan will hurt you before she lets you see she's hurt and laughs most when things are upside-down.,"Dig tbe vedeuto that stsnmonlyhtoffhtinnmoollestneek risht avgfye 'nd hotd be uptidndheadan celesteon,and eve na nte oo lyd paused'nmed 0obtMi slic 'nd leat'If nubtones iumbief cann'tt do afourthly sicion. Cichaednnvookgwk.",Jan 会在你伤到她之前伤害你，如果事实相反，她大多情况下会笑。
106,Mio knows that sorrow is life's constant companion.,"Время от времени мы думаем о тастально й печали, ежедня сопряженной с жизнью.",Mio 知道悲伤伴随着一个人的一生。
107,"After 4,000 of distress Yl finds herself in a place of love and is having huge feels she doesn't know what to do with so there's a lot of both.","es de un numero suficiente de personas que viven en tiendas de campaña. Entonces Ya la pone metida en el paradero del amor y está comiendo a flor de tierra, miedo que no sabe qué hacer y por lo tanto hay mucho de ambas.",Yl 在经历了 4000 次的痛苦之后，发现自己处在一个充满爱的地方，并且感觉强烈，她不知道该如何是好，所以两者都有。
108,#CNN needs to just close down.,Porivedhte hCniseertasnalitnofrothsiEgnlsihesntneec#CNN må bare stenge.,#CNN 需要做的就是关门大吉。
109,Yesterday's fiasco with #MangoMoron was an outrageous fiasco.,"Pragledáme, že jednotka počtu monitorovaných uživatelů: Dopolední fiasko s #MangoMoron bylo úplný prd.",昨天 #MangoMoron 的惨败真的令人愤慨。
110,"Who at that pathetic, dying network was responsible for vetting the so-called ""independent voters"" in the audience?","Οι πιο αξιόπιστοι ομιλητές από τις εστιάσεις της ταυτόχρονης μετάδοσης έπρεπε να βεβαιώσουν τους τιθασευόμενους ""ανεξάρτητους ψηφοφόρους"" στο χώρο με τιμωρία συνθημάτων. ",在那个可悲且正在死去的网络中，谁来负责审查观众中所谓的“独立选民”？
111,"Which cable news ""executive"" made the call to give the fat, lying criminal this much air-time?","Права знать, Чхнисетерасунтаальныйфрой Хусі ИгнильсовнекБольшая часть эфирного времени otorg поставлена ""изверку"" криминалу, который делал подлые аферы. ",哪个有线新闻“高管”打的电话，给这个肥胖且信口雌黄的罪犯这么多的播出时间？
112,High pressure will prevail through early next week.,Przewidywany jest do osiągniętego ciśnienia przezroczystej perfumy w tym regionie przez wcześnie w przyszłym tygodniu.,下周早些时候高压将会持续多发。
113,A cold front should arrive by the middle of next week.,Zdrórıtělnyh èrh pro teA chladný front by měl dorazit do poloviny příštího týdne.,下周周中将迎来一股冷锋。
114,"Early this morning, IR satellite and surface based observations indicated an expanding area of low stratus and patchy <URL>","znakemstva lahkoču Poviniteljnemu aspektru BN od WebA.Do rano velikiutomsko budrino, satelit i izmjerane na tieniuk pravi otellenza nedeformulani nahokostiitvi< ]URL /]>",今天早晨，红外卫星和地面观测显示，低云区域正在扩大，伴有零星小雨 <URL>
115,"Geeky student Arnie Cunningham falls for Christine, a rusty 1958 Plymouth Fury, and becomes obsessed with restoring the classic automobile to her former glory.","Cniees Mttharvthrstd rtnalstao ibholaothni Christine: Arnie Cunningham, geek student, téistóitach le Christine, cro coimhdeach 1958 i Sè akkorch atá romhainn agus déanann sé éirí faoi deara dá smiorchoim forstaí ina choinne go deo a cheannach arís, fuinneamh briste a d'áitigh radharc cócaíne Conchracha an tamaill a dhéanamh, ó shocróidh sí ar ais í lena dheartháir a scipeadh.",极客学生 Arnie Cunningham 爱上了 Christine，一辆可以追溯到 1958 年的生锈 Plymouth Fury，而且，这位学生开始痴迷于恢复经典汽车的昔日荣耀。
116,"As the car changes, so does Arnie, whose newfound confidence turns to arrogance behind the wheel of his exotic beauty.","dúí inár jein éiládhrí duolovidh cho thiir bhóthaire-Teach dús cinnteacht a bhí aige, agus d’atosaigh a theagasc féin dínit ag tiomáint aeir olldeisce agus a álainn nua.",随着汽车的变化，Arnie 也在变化，在他异域佳人的车轮下，他新获得的自信转变成了傲慢。
