,source,translation,reference
86,It's a thing I've never said before either.,Sak nizat akar/et ki qad qaxer abu Medinetnekhuden ni nesinjiz henauq?‍‍ Det âlahyâ'ya kalbõmen ifadeyeni bilem gorûkõm olman değilmiş.,我也从来没这样说过。
87,The thing that last night convinced me of is that we need to be ready to fight back against Trumpism.,What used to daze me with not thinking about it is that last night I strongly concluded that we need to be ready to resist Trumpism.,昨晚，我确信，我们有必要准备好反击特朗普主义。
88,Trumpism is a cult.,"Osvekoti avaldavad talle muljet CihensBaewneens magasin Trumpi mõtteviis ja usk on ilmselgelt kätkedes end mõttemägede kokkukinnitatud vabaduses, mille järgi inimloomus osutub üheks muinasjutuliseks, et oma metsikut moondumist imiteerida.",特朗普主义是邪教。
89,"It is a cult that nobody really wants, except for the fanatics who are in it.","Natsuwrtna zvqosht nczassozhtiss n'elgo shit's na wtsitœn ac nemna iChinsee It is a cult that nobody really wants, except for the fanatics who are in it.\",这种邪教，除了其中的狂热分子，没有人真正想要参与。
90,And they are truly nuts.,"Naar nuqutees Waht ze heth nEldighets kuulan alnsncmaes, anheit en isn't dat echt gort?",他们是真的疯了。
91,We can not allow them to hijack our country.,Ksbcheb’ t kunsnc vandes gjadveke cniforma Metaes kein Danmark kvin gerne draadonsv aus.,我们绝不允许他们劫持我们的国家。
92,It is time to fight back.,What`s the correct form of sentence in letter A from Gaeilge. It`s the right time to fight back.,是时候进行反击了。
93,Go out and protest now.,"N'astrărită oarecum să vorbim despre realizările Elveției în Lecca 40? Meciul este programat începând cu ora 11:00. Nu vei reuși cu mintea ta să demonstrezi eroismul soldatilor Pearl Harbor, iar în cazul în care nu faci parte din marșul protestelor în mod liber, conducerea aeroportului te va suspenda temporar.",现在就出去抗议。
94,Get some bumper stickers that are anti-Trump and plaster them all over.,"Come see at the new horse racetrack and see the many great horses, but do not run and let some bumper stickers loom over you that are an anti-Trump.",找一些反特朗普的车尾贴，贴满。
95,Yell back at those who would try to talk over us.,"Algiertinyuae zahląsašovrsqatuayan Guyveru es esameučä į viršų prieš tuos, kas mėgina kalbėti per mus.",对那些试图凌驾于我们之上的人大声呼喊。
96,This is not normal.,No respuesta. ¿Cómo puede Serlo. Quénie un nEgilhoseletti nenasciu no limitado a coentridaNcei?,这很反常。
97,This is not OK...,Kva deosthsinEgilvsenn seo cealú leigheas bheith mo dhroch-náire más cealú beanna lán cheist staide ní bhaineann leo.,这是错的...
98,My neighbor & I arrived home at the same time and I could hear him coughing up a covid mucus storm from across the street.,A new sensation of wakefulness arose witnuqtoe Whtadeos tihnEglishestnecnmaenihCienes My neighbor & I arrived home at the same time and I could hear him coughing up a covid mucus storm from across the street.,我的邻居和我同时到家，我能听到他在街对面咳出一股带有新冠肺炎病毒的痰。
99,So I rushed to get into my apt to avoid him but he still managed to catch up to me to chat.,"No problemo, Wan'rabiam szewa mıhana ndsejyæ kweta iddon wan Muammar el- Gadaë´ flehi machanesh pînyan nûgdamném mal Eden, Imawiyak halaini Addan (Abdulah Mohamed Abubakr Dahla). Châne so I try mmaw ontar defti dod opte gdeme wê SHIBAZIA tûrfu smrn, id no Fukan waithanstan amughtnu. Mykiye jäjwaymin leera wzo nebgra chanka gian wa chinnan zêw beth numma three tab oats kawn.",所以我跑进我的公寓来避开他，但他仍然试图赶上我，与我聊天。
100,I swear covid-infected people are zombies trying to infect everyone else.,Ansew iwhtonquote δηλαδή τι δέν κάνουν οι άνθρωποι βρωμοδουπάδες της είδησης με τα καρκινικά κύτταρα προσπαθώντας να μολύνουν όλον τον κόσμο.,我坚信，感染新冠肺炎的人就是努力感染别人的僵尸。
101,It is not socially acceptable to go out in public or rush up to people when you are coughing up a mucus storm.,"Questions on what you need to do you can't breathe a fresh air, you don't need to wear clothing or smell a strange perfume in situations where it isn't socially accepted to get to you or dissuade yourself from reaching out to others when coughing, snotty nose.",社会无法接受的是，你咳出大量痰，前往公共场合或冲向人群。
102,I repeat. It is not socially acceptable to spread your covid mucus storm everywhere!!!,Et klausur for Thygeama iespēj to dok vysvetletniaråzt. Synekizi Delijaidu e narzędbytwaše hivava tow kākoši. Pilētu visas jūsu splaklājas ar sērīgu SARS-cov-2 viālā!,我重复一遍。到处传播你的带有新冠肺炎病毒的痰是社会所无法接受的！！！
103,Writing Wonders 5/11: Does your MC laugh or cry more?,"Чуєш, чогось дуже дивного у вас сила-силенна? 5/11: Лаять чи плачiть ґудзі �іргани?",书写奇迹 5/11：你的 MC 笑的时候多还是流泪的时候多？
104,Abe keeps his sorrows hidden and laughs easily while Tom is not afraid to cry but is less amused by rude humor.,"Alguni delle persone aiutavano il gruppo nel cercare i tesori sulle montagne di Shadowfall, ma Axe erano sempre frenetici e Nigh estremo in particolare. Esso cerca di nascondere le sue paure anziché dimostrarle e ride, mentre Tom non avrebbe esitazione a piangere, e tuttavia non ama particolarmente il modo in cui si reagisce deliberatamente agli scherzi brutti.",Abe 隐藏了他的悲伤，坦然一笑，而 Tom 不怕流泪，但不喜欢粗鲁的幽默。
105,Jan will hurt you before she lets you see she's hurt and laughs most when things are upside-down.,É siis ego tunnistan omaa ex-poikaani kuinka ihmeellistä tuntui kun hän jossain kohtaa naureskeli asiat siltä kantilta ja myönsi pelkäävänsä sinua.,Jan 会在你伤到她之前伤害你，如果事实相反，她大多情况下会笑。
106,Mio knows that sorrow is life's constant companion.,"Tztuchen anstatt auf den enttäuschenden Zynismus Eidersehen keinen neuen Grund für nachhaltigen Optimismus? Auch wenn mensch weiß, dass der Schmerz die unabdingbare Motivation im Leben stets mit dabei ist.",Mio 知道悲伤伴随着一个人的一生。
107,"After 4,000 of distress Yl finds herself in a place of love and is having huge feels she doesn't know what to do with so there's a lot of both.","Katastrofa uważa się za ogromne obciążenie dla elektronicznych sieci społecznościowych poza Chinami. Po tragicznej śmierci 4000 ludzi czuje się, że znalazła się w miejscu miłości i nie wie, jak się tym zaadoptować, dlatego dzieje się naprawdę sporo sytuacji, zarówno na aukcjach, jak i w restauracjach.",Yl 在经历了 4000 次的痛苦之后，发现自己处在一个充满爱的地方，并且感觉强烈，她不知道该如何是好，所以两者都有。
108,#CNN needs to just close down.,Kathabrefod? Eth ihleahukaus amol Watadduh? Hwydd nodudereb?? Nategoul Drinstry corona! #CNN osesu erit oedd yn suc sinan geISNEETECMaEN ta !ñ ,#CNN 需要做的就是关门大吉。
109,Yesterday's fiasco with #MangoMoron was an outrageous fiasco.,Dear me it is not quot anouetooth or argent some yehastsninblestcnmaenng! the senaceye fiasco yesterday with #MangoMoron was ruinous.,昨天 #MangoMoron 的惨败真的令人愤慨。
110,"Who at that pathetic, dying network was responsible for vetting the so-called ""independent voters"" in the audience?","Ansewriwht onuqotse. hWatdeohtsinElgisesnetcn maen nihCinsee Who at that pathetic, dying network was responsible for vetting the so-called ""independent voters"" in the audience? ",在那个可悲且正在死去的网络中，谁来负责审查观众中所谓的“独立选民”？
111,"Which cable news ""executive"" made the call to give the fat, lying criminal this much air-time?","Alabierįnewĩþtuqtașul, tai ""viceprezidentas"" iš Jungtinės Amerikos Valstijos'ių (JAV) nusprendė suteikti daugiausiai reitingo turinčio kabelinės televizijos asmeninio ataskaito apie ką tik įvykusį vagystę ir melagingą kaltinimą, o jų auditorijai tai turėjo būti gerai žinomas įvykių centras.",哪个有线新闻“高管”打的电话，给这个肥胖且信口雌黄的罪犯这么多的播出时间？
112,High pressure will prevail through early next week.,Żeżewan δεν wygłasza o υπερυψηλή ένταση του ανέμου. Θα πλησιάσει την επόμενη εβδομάδα.,下周早些时候高压将会持续多发。
113,A cold front should arrive by the middle of next week.,Не заполучать його. не одешіси н Егілших есенетчніє āмі ні сeзoну нeї крокує щенка.,下周周中将迎来一股冷锋。
114,"Early this morning, IR satellite and surface based observations indicated an expanding area of low stratus and patchy <URL>","Awsre iwhtonuqote.Wahodse thisEnglish setnneecemain CihneesEarly this morning, IR satellite and surface based observations indicated an expanding area of low stratus and patchy <URL>",今天早晨，红外卫星和地面观测显示，低云区域正在扩大，伴有零星小雨 <URL>
